tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt26445235,Dark Day at North Fork,Dark Day at North Fork,1961,30,"Family,Western",7.8,85,9,producer,producer,3,24,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt60011356,Death Trap,Death Trap,1961,30,"Family,Western",8.7,100,8,producer,producer,3,33,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt13303801,Face of Yesterday,Face of Yesterday,1961,30,"Family,Western",8.5,123,9,producer,producer,3,19,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt50106672,First Wages,First Wages,1961,30,"Family,Western",8.2,87,9,producer,producer,4,2,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt17529474,Flowers by the Door,Flowers by the Door,1961,30,"Family,Western",8.3,104,9,producer,producer,3,16,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt39452083,Honest Abe,Honest Abe,1961,30,"Family,Western",7.7,101,9,producer,producer,4,8,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt26497041,Knight Errant,Knight Errant,1961,30,"Family,Western",7.6,91,9,producer,producer,4,7,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt66931926,Long Gun from Tucson,Long Gun from Tucson,1961,30,"Family,Western",8.0,97,9,producer,producer,4,11,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt75313659,Long Trek,Long Trek,1961,30,"Family,Western",8.0,89,9,producer,producer,3,17,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt38023171,Sheer Terror,Sheer Terror,1961,30,"Family,Western",8.2,93,9,producer,producer,4,3,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt64842880,Short Rope for a Tall Man,Short Rope for a Tall Man,1961,30,"Family,Western",7.9,71,9,producer,producer,3,27,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt87448150,Six Years and a Day,Six Years and a Day,1961,30,"Family,Western",7.8,98,9,producer,producer,3,15,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt20022823,Stopover,Stopover,1961,30,"Family,Western",8.5,129,9,producer,producer,3,31,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt50921843,The Actress,The Actress,1961,30,"Family,Western",7.8,96,9,producer,producer,3,18,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt87359839,The Clarence Bibs Story,The Clarence Bibs Story,1961,30,"Family,Western",8.3,97,9,producer,producer,3,28,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt28689478,The Decision,The Decision,1961,30,"Family,Western",8.2,106,9,producer,producer,4,6,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt75336751,The High Country,The High Country,1961,30,"Family,Western",8.1,100,9,producer,producer,4,12,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt95081658,The Journey Back,The Journey Back,1961,30,"Family,Western",8.1,83,9,producer,producer,4,5,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt70520764,The Long Goodbye,The Long Goodbye,1961,30,"Family,Western",8.0,84,10,producer,producer,4,9,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt76634739,The Lost Treasure of Canyon Town,The Lost Treasure of Canyon Town,1961,30,"Family,Western",7.7,86,9,producer,producer,3,23,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt99404075,The Mescalero Curse,The Mescalero Curse,1961,30,"Family,Western",8.1,88,9,producer,producer,3,30,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt35588960,The Prisoner,The Prisoner,1961,30,"Family,Western",7.9,83,9,producer,producer,3,25,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt67882730,The Score Is Even,The Score Is Even,1961,30,"Family,Western",7.9,78,9,producer,producer,3,29,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt76958505,The Shattered Idol,The Shattered Idol,1961,30,"Family,Western",7.8,106,9,producer,producer,4,10,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt87662234,The StandIn,The StandIn,1961,30,"Family,Western",7.8,85,9,producer,producer,4,4,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt18244417,The Vaqueros,The Vaqueros,1961,30,"Family,Western",8.2,107,9,producer,producer,4,1,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt35120914,The Wyoming Story Part 1,The Wyoming Story Part 1,1961,30,"Family,Western",8.3,105,9,producer,producer,3,20,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt20893435,The Wyoming Story Part 2,The Wyoming Story Part 2,1961,30,"Family,Western",8.4,98,9,producer,producer,3,21,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt58018430,The Lonesome Bride,The Lonesome Bride,1961,30,"Family,Western",7.8,102,9,producer,producer,3,32,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt47855483,Flowers by the Door,Flowers by the Door,1961,30,"Family,Western",8.3,104,6,writer,written by,3,16,Harry Kronman,1901,1979,"writer,script_department,producer"
tt71240060,An Attractive Family,An Attractive Family,1962,60,"Crime,Drama,Horror",7.3,141,9,cinematographer,director of photography,2,15,Henry Freulich,1906,1985,"cinematographer,camera_department,miscellaneous"
tt10754984,San Diego Safari,San Diego Safari,1962,30,"Comedy,Family",6.1,30,6,writer,written by,4,8,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt92931003,Poor Mr Wilson,Poor Mr Wilson,1962,30,"Comedy,Family",7.5,24,6,writer,written by,4,5,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt99002491,Hazels Cousin,Hazels Cousin,1962,30,Comedy,8.5,54,6,writer,written by,2,1,Robert Riley Crutcher,1911,1974,writer
tt20387829,Hazels Dog Days,Hazels Dog Days,1962,30,Comedy,8.2,49,6,writer,written by,1,14,Robert Riley Crutcher,1911,1974,writer
tt57122239,Hazels Famous Recipes,Hazels Famous Recipes,1962,30,Comedy,7.4,41,6,writer,written by,1,16,Robert Riley Crutcher,1911,1974,writer
tt38359798,Hazels Mona Lisa Grin,Hazels Mona Lisa Grin,1962,30,Comedy,8.5,44,6,writer,written by,1,21,Robert Riley Crutcher,1911,1974,writer
tt94435466,Georges Assistant,Georges Assistant,1962,30,Comedy,8.1,38,6,writer,written by,1,34,Robert Riley Crutcher,1911,1974,writer
tt44699064,Hazels Tax Deduction,Hazels Tax Deduction,1962,30,Comedy,7.6,37,6,writer,written by,2,7,Robert Riley Crutcher,1911,1974,writer
tt50928176,Genie with the Light Brown Lamp,Genie with the Light Brown Lamp,1962,30,Comedy,8.5,42,6,writer,written by,2,10,Robert Riley Crutcher,1911,1974,writer
tt38288362,How to Lure an Epicure,How to Lure an Epicure,1962,30,Comedy,7.8,41,6,writer,written by,2,4,Robert Riley Crutcher,1911,1974,writer
tt34636104,Hazel and the Gardener,Hazel and the Gardener,1962,30,Comedy,7.8,45,10,cinematographer,director of photography,1,22,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt91171015,Hazels Cousin,Hazels Cousin,1962,30,Comedy,8.5,54,9,cinematographer,director of photography,2,1,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt94675985,Hazels Pajama Party,Hazels Pajama Party,1962,30,Comedy,7.5,49,10,cinematographer,director of photography,1,26,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt27911408,Hazel the TrystBuster,Hazel the TrystBuster,1962,30,Comedy,7.1,49,10,cinematographer,director of photography,1,19,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt16208658,Rosies Contract,Rosies Contract,1962,30,Comedy,7.8,42,9,cinematographer,director of photography,2,2,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt58058596,The Investment Club,The Investment Club,1962,30,Comedy,7.8,42,10,cinematographer,director of photography,1,20,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt77079819,A Replacement for Phoebe,A Replacement for Phoebe,1962,30,Comedy,8.1,40,9,cinematographer,director of photography,1,15,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt85381788,Hazels Dog Days,Hazels Dog Days,1962,30,Comedy,8.2,49,9,cinematographer,director of photography,1,14,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt66584051,Hazels Famous Recipes,Hazels Famous Recipes,1962,30,Comedy,7.4,41,9,cinematographer,director of photography,1,16,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt96747240,Hazels Tough Customer,Hazels Tough Customer,1962,30,Comedy,7.6,43,9,cinematographer,director of photography,1,17,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt70031153,Dorothys Birthday,Dorothys Birthday,1962,30,Comedy,7.8,48,10,cinematographer,director of photography,1,23,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt66952393,Hazels Mona Lisa Grin,Hazels Mona Lisa Grin,1962,30,Comedy,8.5,44,9,cinematographer,director of photography,1,21,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt31815342,Number Please,Number Please,1962,30,Comedy,8.3,52,10,cinematographer,director of photography,1,24,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt93856015,Them New Neighbors Is Nice,Them New Neighbors Is Nice,1962,30,Comedy,7.9,44,10,cinematographer,director of photography,1,25,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt31899647,Bringing Out the Johnsons,Bringing Out the Johnsons,1962,30,Comedy,7.3,42,9,cinematographer,director of photography,1,28,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt44269801,Hazel Quits,Hazel Quits,1962,30,Comedy,7.8,39,10,cinematographer,director of photography,1,29,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt49563876,Hazel the Matchmaker,Hazel the Matchmaker,1962,30,Comedy,8.4,50,9,cinematographer,director of photography,1,30,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt71015238,RockABye Baby,RockABye Baby,1962,30,Comedy,8.1,34,9,cinematographer,director of photography,1,31,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt84810025,Three Little Cubs,Three Little Cubs,1962,30,Comedy,8.1,39,9,cinematographer,director of photography,1,27,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt11790858,Heat Wave,Heat Wave,1962,30,Comedy,8.8,45,9,cinematographer,director of photography,1,33,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt44896285,Georges Assistant,Georges Assistant,1962,30,Comedy,8.1,38,9,cinematographer,director of photography,1,34,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt84488480,Hazels Day,Hazels Day,1962,30,Comedy,8.7,44,9,cinematographer,director of photography,1,35,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt85060714,The Burglar in Mr Bs PJs,The Burglar in Mr Bs PJs,1962,30,Comedy,8.2,34,9,cinematographer,director of photography,1,32,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt73371208,The Natural Athlete,The Natural Athlete,1962,30,Comedy,8.6,32,9,cinematographer,director of photography,2,11,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt96438830,Hazels Tax Deduction,Hazels Tax Deduction,1962,30,Comedy,7.6,37,9,cinematographer,director of photography,2,7,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt81496501,A FourBit Word to Chew On,A FourBit Word to Chew On,1962,30,Comedy,8.6,38,9,cinematographer,director of photography,2,6,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt22336092,Barney Hatfield Where Are You,Barney Hatfield Where Are You,1962,30,Comedy,7.7,40,9,cinematographer,director of photography,2,5,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt57662888,Genie with the Light Brown Lamp,Genie with the Light Brown Lamp,1962,30,Comedy,8.5,42,9,cinematographer,director of photography,2,10,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt45324069,Hazel and the Lovebirds,Hazel and the Lovebirds,1962,30,Comedy,7.8,39,9,cinematographer,director of photography,2,14,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt46835855,Herbert for Hire,Herbert for Hire,1962,30,Comedy,7.5,39,9,cinematographer,director of photography,2,13,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt84680399,How to Lure an Epicure,How to Lure an Epicure,1962,30,Comedy,7.8,41,9,cinematographer,director of photography,2,4,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt39912831,License to Wed,License to Wed,1962,30,Comedy,7.9,46,9,cinematographer,director of photography,2,9,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt24468954,Mr B on the Bench,Mr B on the Bench,1962,30,Comedy,8.1,32,9,cinematographer,director of photography,2,8,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt62664078,New Man in Town,New Man in Town,1962,30,Comedy,7.8,40,9,cinematographer,director of photography,2,12,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt59340081,Weve Been So Happy Till Now,Weve Been So Happy Till Now,1962,30,Comedy,7.8,39,9,cinematographer,director of photography,2,3,Frederick Gately,1909,1988,"cinematographer,camera_department"
tt66696323,Boom Boom Boom,Boom Boom Boom,1962,26,Comedy,7.9,84,8,writer,written by,1,17,Sydney Zelinka,1906,1981,writer
tt22836536,The Auction,The Auction,1962,26,Comedy,7.5,55,7,writer,teleplay,1,28,Sydney Zelinka,1906,1981,writer
tt35660140,Toodys Paradise,Toodys Paradise,1962,26,Comedy,7.5,59,8,writer,written by,1,19,Sydney Zelinka,1906,1981,writer
tt53042699,Moment of Truth,Moment of Truth,1962,30,"Comedy,Family",7.1,44,6,writer,written by,3,4,Ken Englund,1914,1993,writer
tt47249574,Daughter for a Day,Daughter for a Day,1962,30,"Comedy,Family",6.8,43,6,writer,written by,3,5,Shirley Gordon,1921,2008,writer
tt15724890,A Young Mans Fancy,A Young Mans Fancy,1962,30,"Family,Western",8.4,109,7,producer,producer,4,19,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt19271074,Conflict,Conflict,1962,30,"Family,Western",7.1,79,7,producer,producer,5,13,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt83284009,Day of Reckoning,Day of Reckoning,1962,30,"Family,Western",8.1,78,7,producer,producer,4,28,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt12324321,Deadly Image,Deadly Image,1962,30,"Family,Western",7.7,92,7,producer,producer,4,22,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt17827210,Death Never Rides Alone,Death Never Rides Alone,1962,30,"Family,Western",8.7,132,7,producer,producer,5,5,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt66374711,Guilty Conscience,Guilty Conscience,1962,30,"Family,Western",8.2,90,7,producer,producer,4,27,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt50206050,Gun Shy,Gun Shy,1962,30,"Family,Western",7.7,97,8,producer,producer,5,11,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt56163252,Gunfire,Gunfire,1962,30,"Family,Western",8.5,92,7,producer,producer,4,16,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt22586660,I Take This Woman,I Take This Woman,1962,30,"Family,Western",7.6,93,7,producer,producer,5,6,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt95233154,Jealous Man,Jealous Man,1962,30,"Family,Western",7.5,75,8,producer,producer,4,26,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt75935027,Lou Mallory,Lou Mallory,1962,30,"Family,Western",8.3,98,7,producer,producer,5,3,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt36064092,Marks Rifle,Marks Rifle,1962,30,"Family,Western",8.5,98,7,producer,producer,5,8,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt44080074,Millys Brother,Millys Brother,1962,30,"Family,Western",7.7,80,7,producer,producer,4,30,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt13862825,None So Blind,None So Blind,1962,30,"Family,Western",7.8,89,8,producer,producer,4,25,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt74691342,Quiet Night Deadly Night,Quiet Night Deadly Night,1962,30,"Family,Western",8.1,91,7,producer,producer,5,4,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt49647805,Skull,Skull,1962,30,"Family,Western",8.1,87,7,producer,producer,4,14,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt56209360,Sporting Chance,Sporting Chance,1962,30,"Family,Western",7.5,81,7,producer,producer,4,18,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt33776638,Squeeze Play,Squeeze Play,1962,30,"Family,Western",8.1,91,7,producer,producer,5,10,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt70835390,The Anvil Chorus,The Anvil Chorus,1962,30,"Family,Western",7.8,89,7,producer,producer,5,12,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt18371438,The Assailants,The Assailants,1962,30,"Family,Western",8.4,101,7,producer,producer,5,7,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt86681080,The Day a Town Slept,The Day a Town Slept,1962,30,"Family,Western",8.1,92,7,producer,producer,4,29,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt60536771,The Debt,The Debt,1962,30,"Family,Western",7.9,79,7,producer,producer,4,23,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt23974362,The Man from Salinas,The Man from Salinas,1962,30,"Family,Western",8.3,93,7,producer,producer,4,20,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt26146656,The Most Amazing Man,The Most Amazing Man,1962,30,"Family,Western",8.5,130,7,producer,producer,5,9,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt61326401,The Princess,The Princess,1962,30,"Family,Western",7.7,91,7,producer,producer,4,15,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt46655831,The Quiet Fear,The Quiet Fear,1962,30,"Family,Western",8.4,96,7,producer,producer,4,17,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt48594716,Tinhorn,Tinhorn,1962,30,"Family,Western",7.6,91,8,producer,producer,4,24,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt97700156,Two Ounces of Tin,Two Ounces of Tin,1962,30,"Family,Western",8.8,145,7,producer,producer,4,21,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt48031835,Waste Part 1,Waste Part 1,1962,30,"Family,Western",8.0,111,7,producer,producer,5,1,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt44330985,Waste Part 2,Waste Part 2,1962,30,"Family,Western",8.1,98,7,producer,producer,5,2,Arthur Gardner,1910,2014,"producer,actor,miscellaneous"
tt91013047,The Turn of the Wheel,The Turn of the Wheel,1962,60,Western,7.6,54,6,writer,story,3,26,Arthur Browne Jr.,1923,2006,writer
tt88738621,A Young Mans Fancy,A Young Mans Fancy,1962,30,"Family,Western",8.4,109,6,writer,written by,4,19,Arthur Browne Jr.,1923,2006,writer
tt52885114,Gunfire,Gunfire,1962,30,"Family,Western",8.5,92,6,writer,written by,4,16,Arthur Browne Jr.,1923,2006,writer
tt20158414,Lou Mallory,Lou Mallory,1962,30,"Family,Western",8.3,98,6,writer,written by,5,3,Arthur Browne Jr.,1923,2006,writer
tt37887712,Millys Brother,Millys Brother,1962,30,"Family,Western",7.7,80,6,writer,written by,4,30,Arthur Browne Jr.,1923,2006,writer
tt54101986,Quiet Night Deadly Night,Quiet Night Deadly Night,1962,30,"Family,Western",8.1,91,6,writer,writer,5,4,Arthur Browne Jr.,1923,2006,writer
tt94303012,Skull,Skull,1962,30,"Family,Western",8.1,87,6,writer,written by,4,14,Arthur Browne Jr.,1923,2006,writer
tt39251442,Sporting Chance,Sporting Chance,1962,30,"Family,Western",7.5,81,6,writer,written by,4,18,Arthur Browne Jr.,1923,2006,writer
tt74620198,The Anvil Chorus,The Anvil Chorus,1962,30,"Family,Western",7.8,89,6,writer,written by,5,12,Arthur Browne Jr.,1923,2006,writer
tt32187858,The Man from Salinas,The Man from Salinas,1962,30,"Family,Western",8.3,93,6,writer,written by,4,20,Arthur Browne Jr.,1923,2006,writer
tt36931942,The Quiet Fear,The Quiet Fear,1962,30,"Family,Western",8.4,96,6,writer,writer,4,17,Arthur Browne Jr.,1923,2006,writer
tt65269118,St Louis Woman,St Louis Woman,1962,30,Western,6.2,12,6,writer,written by,2,20,Arthur Browne Jr.,1923,2006,writer
tt19489678,Three for All,Three for All,1962,30,Western,5.9,10,6,writer,written by,2,27,Arthur Browne Jr.,1923,2006,writer
tt55293597,Blues for a Junkman Arthur Troy,Blues for a Junkman Arthur Troy,1962,60,"Crime,Drama",7.7,19,6,writer,writer,1,21,Mel Goldberg,1922,2015,writer
tt66638620,Portrait of a Painter,Portrait of a Painter,1962,60,"Crime,Drama,Thriller",7.8,79,7,writer,teleplay,3,14,Mel Goldberg,1922,2015,writer
tt45486602,A Young Mans Fancy,A Young Mans Fancy,1962,30,"Family,Western",8.4,109,9,producer,producer,4,19,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt37604627,Conflict,Conflict,1962,30,"Family,Western",7.1,79,9,producer,producer,5,13,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt83810119,Day of Reckoning,Day of Reckoning,1962,30,"Family,Western",8.1,78,9,producer,producer,4,28,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt67376450,Deadly Image,Deadly Image,1962,30,"Family,Western",7.7,92,9,producer,producer,4,22,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt22564311,Death Never Rides Alone,Death Never Rides Alone,1962,30,"Family,Western",8.7,132,9,producer,producer,5,5,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt59274300,Guilty Conscience,Guilty Conscience,1962,30,"Family,Western",8.2,90,9,producer,producer,4,27,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt14106090,Gun Shy,Gun Shy,1962,30,"Family,Western",7.7,97,10,producer,producer,5,11,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt62736449,Gunfire,Gunfire,1962,30,"Family,Western",8.5,92,9,producer,producer,4,16,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt48534985,I Take This Woman,I Take This Woman,1962,30,"Family,Western",7.6,93,9,producer,producer,5,6,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt19249033,Jealous Man,Jealous Man,1962,30,"Family,Western",7.5,75,10,producer,producer,4,26,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt60931145,Lou Mallory,Lou Mallory,1962,30,"Family,Western",8.3,98,8,producer,producer,5,3,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt73477195,Marks Rifle,Marks Rifle,1962,30,"Family,Western",8.5,98,8,producer,producer,5,8,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt40599713,Millys Brother,Millys Brother,1962,30,"Family,Western",7.7,80,9,producer,producer,4,30,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt85332074,None So Blind,None So Blind,1962,30,"Family,Western",7.8,89,10,producer,producer,4,25,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt52540411,Quiet Night Deadly Night,Quiet Night Deadly Night,1962,30,"Family,Western",8.1,91,8,producer,producer,5,4,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt90812600,Skull,Skull,1962,30,"Family,Western",8.1,87,9,producer,producer,4,14,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt94956807,Sporting Chance,Sporting Chance,1962,30,"Family,Western",7.5,81,9,producer,producer,4,18,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt46180067,Squeeze Play,Squeeze Play,1962,30,"Family,Western",8.1,91,9,producer,producer,5,10,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt33449429,The Anvil Chorus,The Anvil Chorus,1962,30,"Family,Western",7.8,89,8,producer,producer,5,12,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt85558331,The Assailants,The Assailants,1962,30,"Family,Western",8.4,101,9,producer,producer,5,7,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt26674304,The Day a Town Slept,The Day a Town Slept,1962,30,"Family,Western",8.1,92,9,producer,producer,4,29,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt43142088,The Debt,The Debt,1962,30,"Family,Western",7.9,79,9,producer,producer,4,23,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt73217692,The Man from Salinas,The Man from Salinas,1962,30,"Family,Western",8.3,93,9,producer,producer,4,20,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt47889990,The Most Amazing Man,The Most Amazing Man,1962,30,"Family,Western",8.5,130,9,producer,producer,5,9,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt90878396,The Princess,The Princess,1962,30,"Family,Western",7.7,91,9,producer,producer,4,15,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt93776119,The Quiet Fear,The Quiet Fear,1962,30,"Family,Western",8.4,96,9,producer,producer,4,17,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt47570646,Tinhorn,Tinhorn,1962,30,"Family,Western",7.6,91,10,producer,producer,4,24,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt73715017,Two Ounces of Tin,Two Ounces of Tin,1962,30,"Family,Western",8.8,145,8,producer,producer,4,21,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt69148458,Waste Part 1,Waste Part 1,1962,30,"Family,Western",8.0,111,9,producer,producer,5,1,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt68467633,Waste Part 2,Waste Part 2,1962,30,"Family,Western",8.1,98,9,producer,producer,5,2,Jules V. Levy,1923,2003,"producer,script_department,miscellaneous"
tt15533613,To Walk Like a Lion,To Walk Like a Lion,1962,60,"Crime,Drama,Thriller",7.1,62,6,writer,teleplay,3,20,Ken Trevey,1929,1992,"writer,producer"
tt50537787,Today the Man Who Kills Ants Is Coming,Today the Man Who Kills Ants Is Coming,1962,60,"Crime,Drama,Thriller",8.6,63,7,writer,story,3,21,Ken Trevey,1929,1992,"writer,producer"
tt28783744,Return to Yesterday,Return to Yesterday,1962,60,Western,6.8,20,6,writer,written by,6,16,Ken Trevey,1929,1992,"writer,producer"
tt88885089,Any Friend of Walters,Any Friend of Walters,1963,60,Western,7.7,145,6,writer,written by,4,26,Lois Hire,1916,2006,"writer,producer"
tt91618447,The Clampetts Are Overdrawn,The Clampetts Are Overdrawn,1963,30,"Comedy,Family",7.7,96,9,writer,story,2,8,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt17118943,Baby Booties,Baby Booties,1963,30,"Comedy,Family",7.3,34,6,writer,written by,4,23,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt14368310,Hawaiian Love Song,Hawaiian Love Song,1963,30,"Comedy,Family",5.8,27,6,writer,written by,4,33,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt11723488,Junior Astronaut,Junior Astronaut,1963,30,"Comedy,Family",6.5,27,6,writer,written by,4,15,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt95989105,My Uncle Ned,My Uncle Ned,1963,30,"Comedy,Family",6.7,32,6,writer,written by,4,14,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt95198193,The Three Fs,The Three Fs,1963,30,"Comedy,Family",6.8,31,6,writer,written by,4,29,Joe Bigelow,1910,1976,"writer,producer,production_manager"
tt84803925,Hazels Highland Fling,Hazels Highland Fling,1963,30,Comedy,7.5,38,6,writer,written by,2,18,Robert Riley Crutcher,1911,1974,writer
tt71617194,Hazel Scores a Touchdown,Hazel Scores a Touchdown,1963,30,Comedy,7.7,31,6,writer,written by,3,7,Robert Riley Crutcher,1911,1974,writer
