tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt16632986,The Devils Brand,The Devils Brand,1950,30,"Family,Western",7.7,14,6,writer,screenplay,1,10,Elizabeth Beecher,1898,1973,writer
tt45997952,The Gray Dude,The Gray Dude,1950,30,"Family,Western",7.8,12,6,writer,screenplay,1,20,Elizabeth Beecher,1898,1973,writer
tt17952202,The Silver Arrow,The Silver Arrow,1950,30,"Family,Western",7.9,19,6,writer,screenplay,1,3,Elizabeth Beecher,1898,1973,writer
tt32714310,Sheep Thieves,Sheep Thieves,1950,23,Western,8.0,54,7,writer,screenplay,1,22,Louise Rousseau,1910,1981,"writer,actress"
tt30726558,Carrier Pigeon,Carrier Pigeon,1951,30,Western,7.5,21,8,producer,producer,2,16,Walter Schwimmer,1903,1989,"producer,director"
tt29316570,Confession for Money,Confession for Money,1951,30,Western,6.7,34,9,producer,producer,1,18,Walter Schwimmer,1903,1989,"producer,director"
tt84621535,Foreign Agent,Foreign Agent,1951,30,Western,7.1,15,8,producer,producer,2,5,Walter Schwimmer,1903,1989,"producer,director"
tt37385473,Freight Line Feud,Freight Line Feud,1951,30,Western,7.0,37,8,producer,producer,1,22,Walter Schwimmer,1903,1989,"producer,director"
tt92462316,Ghost Story,Ghost Story,1951,30,Western,7.2,24,8,producer,producer,2,7,Walter Schwimmer,1903,1989,"producer,director"
tt80082119,Haven for Heavies,Haven for Heavies,1951,30,Western,6.9,31,8,producer,producer,1,20,Walter Schwimmer,1903,1989,"producer,director"
tt56318725,Hidden Valley,Hidden Valley,1951,30,Western,7.6,24,8,producer,producer,2,15,Walter Schwimmer,1903,1989,"producer,director"
tt46967981,Hypnotist Murder,Hypnotist Murder,1951,30,Western,7.1,23,8,producer,producer,2,17,Walter Schwimmer,1903,1989,"producer,director"
tt76154670,Jewelry Store Fence,Jewelry Store Fence,1951,30,Western,7.5,15,8,producer,producer,2,4,Walter Schwimmer,1903,1989,"producer,director"
tt44174710,Kid Sister Trouble,Kid Sister Trouble,1951,26,Western,7.5,15,8,producer,producer,2,9,Walter Schwimmer,1903,1989,"producer,director"
tt25047334,Medicine Man Show,Medicine Man Show,1951,30,Western,7.3,17,8,producer,producer,2,6,Walter Schwimmer,1903,1989,"producer,director"
tt88923632,Pancho Held Hostage,Pancho Held Hostage,1951,30,Western,6.4,31,8,producer,producer,1,21,Walter Schwimmer,1903,1989,"producer,director"
tt47431972,Performance Bond,Performance Bond,1951,30,Western,7.1,26,8,producer,producer,2,1,Walter Schwimmer,1903,1989,"producer,director"
tt76113038,Phoney Heiress,Phoney Heiress,1951,30,Western,7.3,25,8,producer,producer,1,25,Walter Schwimmer,1903,1989,"producer,director"
tt89867536,Phoney Sheriff,Phoney Sheriff,1951,30,Western,6.3,31,8,producer,producer,1,23,Walter Schwimmer,1903,1989,"producer,director"
tt51572593,Postal Inspector,Postal Inspector,1951,30,Western,8.0,16,8,producer,producer,2,3,Walter Schwimmer,1903,1989,"producer,director"
tt95705791,Protective Association,Protective Association,1951,30,Western,7.3,17,8,producer,producer,2,8,Walter Schwimmer,1903,1989,"producer,director"
tt30560668,Ride On,Ride On,1951,26,Western,7.4,16,8,producer,producer,2,13,Walter Schwimmer,1903,1989,"producer,director"
tt11603717,Stolen Bonds,Stolen Bonds,1951,30,Western,7.3,24,8,producer,producer,2,2,Walter Schwimmer,1903,1989,"producer,director"
tt76106219,The Bates Story,The Bates Story,1951,30,Western,7.3,20,8,producer,producer,2,11,Walter Schwimmer,1903,1989,"producer,director"
tt46211378,The Old Bum,The Old Bum,1951,30,Western,7.0,32,8,producer,producer,1,19,Walter Schwimmer,1903,1989,"producer,director"
tt33132017,Uncle Disinherits Niece,Uncle Disinherits Niece,1951,30,Western,6.8,23,8,producer,producer,1,24,Walter Schwimmer,1903,1989,"producer,director"
tt62375110,Vigilante Story,Vigilante Story,1951,30,Western,7.1,26,8,producer,producer,2,14,Walter Schwimmer,1903,1989,"producer,director"
tt44408915,Water Rights,Water Rights,1951,30,Western,6.8,26,8,producer,producer,1,26,Walter Schwimmer,1903,1989,"producer,director"
tt93601663,Water Toll,Water Toll,1951,30,Western,7.2,17,8,producer,producer,2,10,Walter Schwimmer,1903,1989,"producer,director"
tt30571270,Water Well Oil,Water Well Oil,1951,30,Western,7.3,18,8,producer,producer,2,12,Walter Schwimmer,1903,1989,"producer,director"
tt93047520,Heaven for Sale,Heaven for Sale,1951,30,"Crime,Drama",7.3,14,10,editor,film editor,1,5,Thomas Scott,1909,1972,"editor,miscellaneous,editorial_department"
tt94850078,Gang Murder,Gang Murder,1951,30,"Crime,Drama",7.2,9,8,editor,film editor,1,10,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt73726107,Oil Field Murder,Oil Field Murder,1951,30,"Crime,Drama",6.8,13,8,editor,film editor,1,3,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt85085711,Phone Booth Murder,Phone Booth Murder,1951,30,"Crime,Drama",7.1,10,8,editor,film editor,1,4,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt66994981,The Devils Daughters,The Devils Daughters,1951,30,"Crime,Drama",7.2,9,8,editor,film editor,1,16,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt34279560,Waterfront Murder,Waterfront Murder,1951,30,"Crime,Drama",7.2,10,9,editor,film editor,1,14,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt71448249,The Bill of Sale Racket,The Bill of Sale Racket,1951,30,"Crime,Drama",6.8,22,6,writer,teleplay,2,13,Ben Markson,1897,1971,writer
tt85685861,Heaven for Sale,Heaven for Sale,1951,30,"Crime,Drama",7.3,14,6,writer,written by,1,5,Ben Markson,1897,1971,writer
tt18484593,Confession for Money,Confession for Money,1951,30,Western,6.7,34,8,writer,original screenplay,1,18,Ande Lamb,1901,1961,"writer,director,producer"
tt14553456,Water Well Oil,Water Well Oil,1951,30,Western,7.3,18,7,writer,original screenplay,2,12,Ande Lamb,1901,1961,"writer,director,producer"
tt31385779,Pancho Held Hostage,Pancho Held Hostage,1951,30,Western,6.4,31,6,writer,original screenplay,1,21,Betty Burbridge,1895,1987,"writer,actress,script_department"
tt69099050,Uncle Disinherits Niece,Uncle Disinherits Niece,1951,30,Western,6.8,23,6,writer,original screenplay,1,24,Betty Burbridge,1895,1987,"writer,actress,script_department"
tt60776370,The Raiders,The Raiders,1951,30,"Family,Western",7.7,12,6,writer,screenplay,1,25,Betty Burbridge,1895,1987,"writer,actress,script_department"
tt31786135,The Bates Story,The Bates Story,1951,30,Western,7.3,20,7,writer,original screenplay,2,11,Sherman L. Lowe,1894,1968,writer
tt67428506,Freight Line Feud,Freight Line Feud,1951,30,Western,7.0,37,6,writer,original screenplay,1,22,Elizabeth Beecher,1898,1973,writer
tt73620361,Ghost Story,Ghost Story,1951,30,Western,7.2,24,6,writer,original screenplay,2,7,Elizabeth Beecher,1898,1973,writer
tt79637110,Silver Dollars,Silver Dollars,1951,30,"Family,Western",8.3,9,6,writer,screenplay,2,3,Elizabeth Beecher,1898,1973,writer
tt60191963,Kid Sister Trouble,Kid Sister Trouble,1951,26,Western,7.5,15,7,writer,original screenplay,2,9,Louise Rousseau,1910,1981,"writer,actress"
tt87881639,Performance Bond,Performance Bond,1951,30,Western,7.1,26,7,writer,original screenplay,2,1,Louise Rousseau,1910,1981,"writer,actress"
tt33435484,The Old Bum,The Old Bum,1951,30,Western,7.0,32,7,writer,original screenplay,1,19,Louise Rousseau,1910,1981,"writer,actress"
tt19421930,Water Rights,Water Rights,1951,30,Western,6.8,26,7,writer,original screenplay,1,26,Raymond L. Schrock,1892,1950,"writer,director,producer"
tt13651444,The Case of the Hearse Chaser,The Case of the Hearse Chaser,1952,30,"Crime,Drama",6.0,25,7,writer,teleplay,2,26,Jerome S. Gottler,1915,2005,"writer,soundtrack"
tt63729472,Check and Double Check,Check and Double Check,1952,30,"Crime,Drama",7.7,12,6,writer,teleplay,3,1,Jerome S. Gottler,1915,2005,"writer,soundtrack"
tt37017650,Bell of Santa Margarita,Bell of Santa Margarita,1952,30,Western,7.9,12,8,producer,producer,3,14,Walter Schwimmer,1903,1989,"producer,director"
tt55907747,Big Steal,Big Steal,1952,30,Western,7.9,12,8,producer,producer,3,7,Walter Schwimmer,1903,1989,"producer,director"
tt99027827,Buried Treasure,Buried Treasure,1952,30,Western,6.7,30,8,producer,producer,2,25,Walter Schwimmer,1903,1989,"producer,director"
tt16824836,Canyon City Kid,Canyon City Kid,1952,30,Western,7.4,16,8,producer,producer,3,9,Walter Schwimmer,1903,1989,"producer,director"
tt54316680,Dead by Proxy,Dead by Proxy,1952,30,Western,8.0,15,8,producer,producer,3,16,Walter Schwimmer,1903,1989,"producer,director"
tt12846235,Dutchmans Flat,Dutchmans Flat,1952,30,Western,7.8,17,8,producer,producer,3,10,Walter Schwimmer,1903,1989,"producer,director"
tt75995004,Face of Death,Face of Death,1952,30,Western,7.2,17,8,producer,producer,3,6,Walter Schwimmer,1903,1989,"producer,director"
tt44080427,Ghost Town,Ghost Town,1952,30,Western,6.7,31,8,producer,producer,2,23,Walter Schwimmer,1903,1989,"producer,director"
tt56918598,Jewelry Holdup,Jewelry Holdup,1952,30,Western,7.1,27,8,producer,producer,2,22,Walter Schwimmer,1903,1989,"producer,director"
tt39507976,Kid Brother,Kid Brother,1952,30,Western,7.5,16,8,producer,producer,3,5,Walter Schwimmer,1903,1989,"producer,director"
tt49046963,Laughing Badman,Laughing Badman,1952,30,Western,7.3,14,8,producer,producer,3,8,Walter Schwimmer,1903,1989,"producer,director"
tt64899294,Lodestone,Lodestone,1952,30,Western,7.8,12,8,producer,producer,3,15,Walter Schwimmer,1903,1989,"producer,director"
tt94355897,Lost City of the Incas,Lost City of the Incas,1952,30,Western,7.8,13,8,producer,producer,3,12,Walter Schwimmer,1903,1989,"producer,director"
tt24903256,Mad About Money,Mad About Money,1952,30,Western,7.6,13,8,producer,producer,3,11,Walter Schwimmer,1903,1989,"producer,director"
tt14886919,Pancho and the Pachyderm,Pancho and the Pachyderm,1952,30,Western,7.9,20,9,producer,producer,3,4,Walter Schwimmer,1903,1989,"producer,director"
tt32495418,Quarter Horse,Quarter Horse,1952,30,Western,7.2,25,8,producer,producer,2,21,Walter Schwimmer,1903,1989,"producer,director"
tt13834716,Quicksilver Murder,Quicksilver Murder,1952,30,Western,7.0,25,8,producer,producer,2,24,Walter Schwimmer,1903,1989,"producer,director"
tt65017082,Robber Crow,Robber Crow,1952,30,Western,7.3,22,8,producer,producer,2,19,Walter Schwimmer,1903,1989,"producer,director"
tt46756959,Romany Caravan,Romany Caravan,1952,30,Western,7.0,23,8,producer,producer,2,18,Walter Schwimmer,1903,1989,"producer,director"
tt82566548,Sleeping Gas,Sleeping Gas,1952,30,Western,7.3,19,8,producer,producer,2,20,Walter Schwimmer,1903,1989,"producer,director"
tt20924162,Spanish Dagger,Spanish Dagger,1952,30,Western,7.4,22,9,producer,producer,2,26,Walter Schwimmer,1903,1989,"producer,director"
tt79460423,The Puppeteer,The Puppeteer,1952,30,Western,7.3,17,8,producer,producer,3,2,Walter Schwimmer,1903,1989,"producer,director"
tt37052568,The Talking Dog,The Talking Dog,1952,30,Western,7.4,16,8,producer,producer,3,3,Walter Schwimmer,1903,1989,"producer,director"
tt90784005,Thunderhead,Thunderhead,1952,30,Western,7.7,14,8,producer,producer,3,13,Walter Schwimmer,1903,1989,"producer,director"
tt34835446,101 Blonde,101 Blonde,1952,30,"Crime,Drama",7.0,19,9,editor,film editor,2,9,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt37029541,Red Hot Murder,Red Hot Murder,1952,30,"Crime,Drama",7.0,7,9,editor,film editor,1,24,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt56386059,101 Blonde,101 Blonde,1952,30,"Crime,Drama",7.0,19,8,cinematographer,director of photography,2,9,Daniel B. Clark,1890,1961,"cinematographer,camera_department,special_effects"
tt23275574,Bell of Santa Margarita,Bell of Santa Margarita,1952,30,Western,7.9,12,7,writer,original screenplay,3,14,Edmond Kelso,1910,1969,writer
tt81742656,The Italian Movie Story,The Italian Movie Story,1952,26,Adventure,5.8,12,7,writer,screenplay,1,12,Edmond Kelso,1910,1969,writer
tt63023222,The Red Queen Story,The Red Queen Story,1952,30,Adventure,6.6,12,7,writer,screenplay,1,29,Edmond Kelso,1910,1969,writer
tt30117251,Unexpected Guest 1947,Unexpected Guest 1947,1952,24,"Family,Western",7.2,30,6,writer,writer,1,4,Ande Lamb,1901,1961,"writer,director,producer"
tt68281208,Melody Mesa,Melody Mesa,1952,30,"Family,Western",7.3,10,6,writer,screenplay,2,14,Betty Burbridge,1895,1987,"writer,actress,script_department"
tt66700990,The Burma Temple Story,The Burma Temple Story,1952,26,Adventure,6.1,11,7,writer,screenplay,1,14,Sherman L. Lowe,1894,1968,writer
tt40511903,The Caboose Story,The Caboose Story,1952,26,Adventure,6.5,13,7,writer,screenplay,1,16,Sherman L. Lowe,1894,1968,writer
tt57363411,Alien Range,Alien Range,1952,27,"Family,Western",7.4,25,7,writer,screenplay,1,16,Sherman L. Lowe,1894,1968,writer
tt77275957,The Feud,The Feud,1952,27,"Family,Western",7.5,23,7,writer,screenplay,1,17,Sherman L. Lowe,1894,1968,writer
tt29386354,Blind Encounter,Blind Encounter,1952,27,"Family,Western",7.6,21,7,writer,screenplay,1,22,Sherman L. Lowe,1894,1968,writer
tt62767934,Don Colorado,Don Colorado,1952,27,"Family,Western",7.4,24,7,writer,screenplay,1,20,Sherman L. Lowe,1894,1968,writer
tt70456707,The Promised Land,The Promised Land,1952,30,"Family,Western",7.5,22,7,writer,screenplay,1,23,Sherman L. Lowe,1894,1968,writer
tt55367498,The Trap,The Trap,1952,27,"Family,Western",7.2,23,7,writer,teleplay,1,15,Sherman L. Lowe,1894,1968,writer
tt80893671,Laughing Badman,Laughing Badman,1952,30,Western,7.3,14,6,writer,original screenplay,3,8,Elizabeth Beecher,1898,1973,writer
tt95542295,Pancho and the Pachyderm,Pancho and the Pachyderm,1952,30,Western,7.9,20,6,writer,original screenplay,3,4,Elizabeth Beecher,1898,1973,writer
tt45744745,The Ruthless Renegade,The Ruthless Renegade,1952,30,"Family,Western",7.5,9,6,writer,writer,2,19,Elizabeth Beecher,1898,1973,writer
tt70843110,Rustlers Range,Rustlers Range,1952,30,Western,7.1,15,6,writer,writer,2,9,Elizabeth Beecher,1898,1973,writer
tt77730285,Kid Brother,Kid Brother,1952,30,Western,7.5,16,6,writer,writer,3,5,Richard S. Conway,1914,2002,writer
tt98806491,Pancho and the Pachyderm,Pancho and the Pachyderm,1952,30,Western,7.9,20,8,writer,original screenplay,3,4,Jack Lewis,1924,2009,"writer,actor,stunts"
tt31240925,Bodyguard,Bodyguard,1953,30,Western,8.6,14,7,writer,screenplay,4,1,Barney A. Sarecky,1895,1968,"producer,writer,production_manager"
tt26994970,Chinese Coffin,Chinese Coffin,1953,26,"Action,Adventure,Drama",6.7,6,7,writer,original television screenplay,1,6,Barney A. Sarecky,1895,1968,"producer,writer,production_manager"
tt11080128,Chinese Legacy,Chinese Legacy,1953,26,"Action,Adventure,Drama",6.5,6,7,writer,screenplay,1,10,Barney A. Sarecky,1895,1968,"producer,writer,production_manager"
tt58070798,Bandaged Badman,Bandaged Badman,1953,30,Western,7.8,16,8,producer,producer,4,7,Walter Schwimmer,1903,1989,"producer,director"
tt58978693,Battle of Red Rock Pass,Battle of Red Rock Pass,1953,30,Western,6.9,11,8,producer,producer,4,6,Walter Schwimmer,1903,1989,"producer,director"
tt61125453,Bodyguard,Bodyguard,1953,30,Western,8.6,14,8,producer,producer,4,1,Walter Schwimmer,1903,1989,"producer,director"
tt53257151,Bullets and the Booby Trap,Bullets and the Booby Trap,1953,30,Western,8.3,15,8,producer,producer,4,3,Walter Schwimmer,1903,1989,"producer,director"
tt50584581,Chinese Gold,Chinese Gold,1953,30,Western,7.3,13,8,producer,producer,4,8,Walter Schwimmer,1903,1989,"producer,director"
tt65681117,Church in the Town,Church in the Town,1953,30,Western,8.2,15,8,producer,producer,3,18,Walter Schwimmer,1903,1989,"producer,director"
tt76450810,Fear,Fear,1953,30,Western,7.1,13,8,producer,producer,3,24,Walter Schwimmer,1903,1989,"producer,director"
tt88494113,Freedom of the Press,Freedom of the Press,1953,30,Western,7.1,13,8,producer,producer,4,5,Walter Schwimmer,1903,1989,"producer,director"
tt91544613,Gun Totin Papa,Gun Totin Papa,1953,30,Western,7.7,12,7,producer,producer,3,19,Walter Schwimmer,1903,1989,"producer,director"
tt60773147,Indian Uprising,Indian Uprising,1953,30,Western,7.2,13,8,producer,producer,4,11,Walter Schwimmer,1903,1989,"producer,director"
tt17623430,Outlaws Gallery,Outlaws Gallery,1953,30,Western,7.2,12,8,producer,producer,4,13,Walter Schwimmer,1903,1989,"producer,director"
tt31364705,Pancho and the Wolf Dog,Pancho and the Wolf Dog,1953,30,Western,8.3,11,8,producer,producer,4,2,Walter Schwimmer,1903,1989,"producer,director"
tt58185886,Smuggled Silver,Smuggled Silver,1953,30,Western,7.5,13,9,producer,producer,3,22,Walter Schwimmer,1903,1989,"producer,director"
tt13480566,The Black Terror,The Black Terror,1953,30,Western,7.2,13,8,producer,producer,4,14,Walter Schwimmer,1903,1989,"producer,director"
tt49691522,The Census Taker,The Census Taker,1953,30,Western,7.9,11,9,producer,producer,3,21,Walter Schwimmer,1903,1989,"producer,director"
tt42979908,The Commodore Goes West,The Commodore Goes West,1953,30,Western,7.3,12,8,producer,producer,3,26,Walter Schwimmer,1903,1989,"producer,director"
tt61548536,The Devils Deputy,The Devils Deputy,1953,30,Western,8.2,12,8,producer,producer,3,17,Walter Schwimmer,1903,1989,"producer,director"
tt52077645,The Faded General,The Faded General,1953,30,Western,7.2,12,8,producer,producer,4,9,Walter Schwimmer,1903,1989,"producer,director"
tt34405213,The Fire Engine,The Fire Engine,1953,30,Western,8.5,12,8,producer,producer,3,20,Walter Schwimmer,1903,1989,"producer,director"
tt48898220,The Fugitive,The Fugitive,1953,30,Western,6.9,13,8,producer,producer,4,10,Walter Schwimmer,1903,1989,"producer,director"
tt82285022,The Gramophone,The Gramophone,1953,30,Western,8.1,9,8,producer,producer,4,4,Walter Schwimmer,1903,1989,"producer,director"
tt92742173,The Photo Studio,The Photo Studio,1953,30,Western,7.2,14,8,producer,producer,3,25,Walter Schwimmer,1903,1989,"producer,director"
tt74169783,The Raccoon Story,The Raccoon Story,1953,30,Western,7.3,12,8,producer,producer,4,12,Walter Schwimmer,1903,1989,"producer,director"
tt15565915,The Runaway Kid,The Runaway Kid,1953,30,Western,7.5,14,8,producer,producer,3,23,Walter Schwimmer,1903,1989,"producer,director"
tt63494586,The Heist Job,The Heist Job,1953,30,"Crime,Drama",6.8,19,10,editor,film editor,2,17,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt50759661,False Face,False Face,1953,30,"Crime,Drama",6.7,13,9,editor,film editor,2,27,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt81696644,Hired Hand,Hired Hand,1953,30,"Crime,Drama",6.6,10,9,editor,film editor,2,23,Martin G. Cohn,1893,1953,"editor,editorial_department,producer"
tt77576419,Battle of Red Rock Pass,Battle of Red Rock Pass,1953,30,Western,6.9,11,7,writer,screenplay,4,6,Ben Markson,1897,1971,writer
tt84574534,Outlaws Gallery,Outlaws Gallery,1953,30,Western,7.2,12,7,writer,screenplay,4,13,Ben Markson,1897,1971,writer
tt67749836,Bullets and the Booby Trap,Bullets and the Booby Trap,1953,30,Western,8.3,15,7,writer,screenplay,4,3,Edmond Kelso,1910,1969,writer
tt56968464,Church in the Town,Church in the Town,1953,30,Western,8.2,15,7,writer,original screenplay,3,18,Edmond Kelso,1910,1969,writer
tt19043809,Smuggled Silver,Smuggled Silver,1953,30,Western,7.5,13,8,writer,screenplay,3,22,Edmond Kelso,1910,1969,writer
tt82656180,Dont Believe in Ghosts,Dont Believe in Ghosts,1953,26,"Family,Western",7.8,25,6,writer,screenplay,2,12,Ande Lamb,1901,1961,"writer,director,producer"
tt96120808,Gypsy Destiny,Gypsy Destiny,1953,26,"Family,Western",7.9,19,6,writer,writer,2,8,Ande Lamb,1901,1961,"writer,director,producer"
tt87162859,The Last Laugh,The Last Laugh,1953,26,"Family,Western",7.6,25,6,writer,writer,2,5,Ande Lamb,1901,1961,"writer,director,producer"
tt62048339,The Sole Survivor,The Sole Survivor,1953,26,"Family,Western",7.9,24,6,writer,teleplay,2,2,Ande Lamb,1901,1961,"writer,director,producer"
tt72099697,Chinese Gold,Chinese Gold,1953,30,Western,7.3,13,6,writer,screenplay,4,8,George Callahan,1902,1989,"writer,producer"
tt12470573,Evil Trek,Evil Trek,1953,26,Adventure,7.0,11,6,writer,writer,1,1,Sherman L. Lowe,1894,1968,writer
tt42706016,The Doomed Safari,The Doomed Safari,1953,30,Adventure,6.2,5,6,writer,teleplay,1,4,Sherman L. Lowe,1894,1968,writer
tt84611059,The Flaming Mountain,The Flaming Mountain,1953,30,Adventure,6.4,8,6,writer,writer,1,19,Sherman L. Lowe,1894,1968,writer
tt83303758,Dark Justice,Dark Justice,1953,30,Adventure,3.6,5,6,writer,writer,2,2,Sherman L. Lowe,1894,1968,writer
tt44658023,Freedom of the Press,Freedom of the Press,1953,30,Western,7.1,13,6,writer,screenplay,4,5,Lawrence L. Goldman,1907,1990,writer
tt65645676,Cold Decked,Cold Decked,1953,30,"Family,Western",7.8,10,6,writer,screenplay,3,10,Elizabeth Beecher,1898,1973,writer
tt78834860,Rio Renegades,Rio Renegades,1953,30,"Family,Western",7.3,7,6,writer,screenplay,3,12,Elizabeth Beecher,1898,1973,writer
tt64442413,The Devils Deputy,The Devils Deputy,1953,30,Western,8.2,12,6,writer,screenplay,3,17,Richard S. Conway,1914,2002,writer
tt68279555,Not Guilty,Not Guilty,1954,30,Western,7.4,13,7,writer,screenplay,4,17,Barney A. Sarecky,1895,1968,"producer,writer,production_manager"
tt43135498,SixGun for NoPain,SixGun for NoPain,1954,30,Western,7.7,12,7,writer,screenplay,5,1,Barney A. Sarecky,1895,1968,"producer,writer,production_manager"
tt42015747,Cisco Meets the Gorilla,Cisco Meets the Gorilla,1954,30,Western,7.7,13,8,producer,producer,4,16,Walter Schwimmer,1903,1989,"producer,director"
tt41653006,Cisco Plays the Ghost,Cisco Plays the Ghost,1954,30,Western,7.3,12,8,producer,producer,4,26,Walter Schwimmer,1903,1989,"producer,director"
tt95961124,Double Deal,Double Deal,1954,30,Western,8.0,11,8,producer,producer,4,21,Walter Schwimmer,1903,1989,"producer,director"
tt21660555,Fools Gold,Fools Gold,1954,25,Western,7.2,12,8,producer,producer,5,11,Walter Schwimmer,1903,1989,"producer,director"
tt41585293,Harry the Heir,Harry the Heir,1954,30,Western,7.6,12,8,producer,producer,5,5,Walter Schwimmer,1903,1989,"producer,director"
tt69911520,Horseless Carriage,Horseless Carriage,1954,30,Western,8.4,14,9,producer,producer,4,22,Walter Schwimmer,1903,1989,"producer,director"
