tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt21518446,Pandoras Box,Pandoras Box,1962,30,Western,7.4,69,7,writer,creator,5,36,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt20528043,Penelope,Penelope,1962,30,Western,7.0,72,8,writer,creator,6,13,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt40722198,Place for Abel Hix,Place for Abel Hix,1962,30,Western,8.2,71,9,writer,creator,6,4,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt50038436,Shootout at Hogtooth,Shootout at Hogtooth,1962,30,Western,7.4,61,7,writer,creator,6,9,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt51697090,Silent Death Secret Death,Silent Death Secret Death,1962,30,Western,7.4,54,8,writer,creator,5,29,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt73788697,Taylors Woman,Taylors Woman,1962,30,Western,7.8,82,7,writer,creator,6,2,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt56769310,The Bird of Time,The Bird of Time,1962,30,Western,7.5,60,8,writer,creator,6,6,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt48882712,The Exiles,The Exiles,1962,30,Western,7.7,61,8,writer,creator,5,20,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt90730063,The Fifth Bullet,The Fifth Bullet,1962,30,Western,8.4,84,8,writer,creator,6,3,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt54231275,The Hunt,The Hunt,1962,30,Western,6.6,74,8,writer,creator,5,21,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt27779385,Jonah and the Trout,Jonah and the Trout,1962,30,Western,7.2,63,9,writer,created by,5,37,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt86075856,The Knight,The Knight,1962,30,Western,7.5,58,8,writer,created by,5,38,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt58242556,Justice in Hell,Justice in Hell,1962,30,Western,8.3,73,7,writer,creator,5,18,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt60881071,The Predators,The Predators,1962,30,Western,8.3,72,8,writer,creator,6,8,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt23682145,The Trap,The Trap,1962,30,Western,8.0,58,8,writer,creator,5,25,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt38888869,The Treasure,The Treasure,1962,30,Western,8.2,79,8,writer,creator,6,16,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt92885663,The Waiting Room,The Waiting Room,1962,30,Western,8.4,76,8,writer,creator,5,24,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt94718071,Trial at Tablerock,Trial at Tablerock,1962,30,Western,8.3,73,8,writer,creator,6,14,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt82779526,The Arrow of God,The Arrow of God,1962,49,"Action,Crime,Drama",7.3,228,7,writer,screenplay by,1,7,Julian Bond,1930,2012,"writer,miscellaneous,producer"
tt30939028,The Silk Petticoat,The Silk Petticoat,1962,30,"Comedy,Crime,Drama",7.3,336,6,writer,teleplay,7,13,Norman Ginsbury,1902,1991,writer
tt98910629,The Clampetts Strike Oil,The Clampetts Strike Oil,1962,58,"Comedy,Family",8.4,303,8,cinematographer,director of photography,1,1,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt97755715,Bald Horse,Bald Horse,1962,30,"Comedy,Family,Fantasy",7.3,34,8,cinematographer,director of photography,2,21,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt75762735,Clint Eastwood Meets Mister Ed,Clint Eastwood Meets Mister Ed,1962,30,"Comedy,Family,Fantasy",8.2,94,8,cinematographer,director of photography,2,25,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt54021224,Disappearing Horse,Disappearing Horse,1962,30,"Comedy,Family,Fantasy",7.2,32,9,cinematographer,director of photography,3,10,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt35647042,Ed Gets Amnesia,Ed Gets Amnesia,1962,30,"Comedy,Family,Fantasy",7.6,39,9,cinematographer,director of photography,3,1,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt19280880,Ed and Paul Revere,Ed and Paul Revere,1962,30,"Comedy,Family,Fantasy",7.4,31,9,cinematographer,director of photography,3,11,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt70370577,Ed and the Allergy,Ed and the Allergy,1962,30,"Comedy,Family,Fantasy",7.5,32,9,cinematographer,director of photography,3,5,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt17811760,Ed the Beachcomber,Ed the Beachcomber,1962,30,"Comedy,Family,Fantasy",8.0,43,8,cinematographer,director of photography,2,23,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt79182381,Ed the Beneficiary,Ed the Beneficiary,1962,26,"Comedy,Family,Fantasy",7.3,47,9,cinematographer,director of photography,2,14,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt73264505,Eds Bed,Eds Bed,1962,30,"Comedy,Family,Fantasy",7.4,36,9,cinematographer,director of photography,2,13,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt18341465,Eds New Neighbors,Eds New Neighbors,1962,30,"Comedy,Family,Fantasy",7.6,36,8,cinematographer,director of photography,2,22,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt25337728,Ed the Horse Doctor,Ed the Horse Doctor,1962,30,"Comedy,Family,Fantasy",7.2,35,8,cinematographer,director of photography,2,17,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt99480430,Ed the Matchmaker,Ed the Matchmaker,1962,30,"Comedy,Family,Fantasy",7.3,36,8,cinematographer,director of photography,2,26,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt59532995,Ed the Pilgrim,Ed the Pilgrim,1962,30,"Comedy,Family,Fantasy",7.2,30,10,cinematographer,director of photography,3,9,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt59741004,George Burns Meets Mister Ed,George Burns Meets Mister Ed,1962,30,"Comedy,Family,Fantasy",7.4,39,7,cinematographer,director of photography,2,18,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt36631042,Horse Party,Horse Party,1962,30,"Comedy,Family,Fantasy",7.8,31,10,cinematographer,director of photography,3,8,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt29136740,Horse Sense,Horse Sense,1962,30,"Comedy,Family,Fantasy",7.9,38,9,cinematographer,director of photography,3,6,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt56982105,Horse Wash,Horse Wash,1962,30,"Comedy,Family,Fantasy",7.9,37,8,cinematographer,director of photography,2,16,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt32937326,Horse of a Different Color,Horse of a Different Color,1962,30,"Comedy,Family,Fantasy",7.8,27,10,cinematographer,director of photography,3,13,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt40659133,Lie Detector,Lie Detector,1962,30,"Comedy,Family,Fantasy",8.0,36,8,cinematographer,director of photography,2,24,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt21427466,No Horses Allowed,No Horses Allowed,1962,30,"Comedy,Family,Fantasy",7.4,34,8,cinematographer,director of photography,2,20,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt28070890,The Bashful Clipper,The Bashful Clipper,1962,30,"Comedy,Family,Fantasy",7.5,36,9,cinematographer,director of photography,3,4,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt94777038,The Wrestler,The Wrestler,1962,30,"Comedy,Family,Fantasy",6.1,36,8,cinematographer,director of photography,2,12,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt53263395,Wilbur and Ed in Show Biz,Wilbur and Ed in Show Biz,1962,30,"Comedy,Family,Fantasy",7.2,35,9,cinematographer,director of photography,3,3,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt68958629,Wilbur in the Lions Den,Wilbur in the Lions Den,1962,30,"Comedy,Family,Fantasy",8.2,36,9,cinematographer,director of photography,3,7,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt79085898,Wilbur the Good Samaritan,Wilbur the Good Samaritan,1962,30,"Comedy,Family,Fantasy",8.1,39,9,cinematographer,director of photography,3,2,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt92834809,Wilbur the Masher,Wilbur the Masher,1962,30,"Comedy,Family,Fantasy",8.2,35,9,cinematographer,director of photography,3,12,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt96522860,Zsa Zsa,Zsa Zsa,1962,30,"Comedy,Family,Fantasy",7.3,44,8,cinematographer,director of photography,2,15,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt14142899,Eds Word of Honor,Eds Word of Honor,1962,30,"Comedy,Family,Fantasy",8.1,34,8,cinematographer,director of photography,2,19,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt80611993,Beyond Justice,Beyond Justice,1962,60,Western,7.9,58,6,writer,writer,4,9,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt34884132,Incident of the Portrait,Incident of the Portrait,1962,60,Western,8.6,88,6,writer,writer,5,3,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt67390073,Second Chance,Second Chance,1962,60,Drama,6.8,8,9,cinematographer,director of photography,1,18,John F. Warren,1909,2000,"cinematographer,camera_department"
tt94049024,Bad Actor,Bad Actor,1962,30,"Comedy,Crime,Drama",6.9,336,9,cinematographer,director of photography,7,14,John F. Warren,1909,2000,"cinematographer,camera_department"
tt86604125,Burglar Proof,Burglar Proof,1962,30,"Comedy,Crime,Drama",7.6,328,8,cinematographer,director of photography,7,21,John F. Warren,1909,2000,"cinematographer,camera_department"
tt33190232,The Big Score,The Big Score,1962,30,"Comedy,Crime,Drama",6.4,368,9,cinematographer,director of photography,7,22,John F. Warren,1909,2000,"cinematographer,camera_department"
tt17621814,The Test,The Test,1962,30,"Comedy,Crime,Drama",7.1,308,8,cinematographer,director of photography,7,20,John F. Warren,1909,2000,"cinematographer,camera_department"
tt71271260,What Frightened You Fred,What Frightened You Fred,1962,30,"Comedy,Crime,Drama",6.5,258,9,cinematographer,director of photography,7,30,John F. Warren,1909,2000,"cinematographer,camera_department"
tt59920736,Referendum on Murder,Referendum on Murder,1962,60,"Crime,Drama,Mystery",7.3,8,9,cinematographer,director of photography,2,28,John F. Warren,1909,2000,"cinematographer,camera_department"
tt19080188,The Someday Man,The Someday Man,1962,60,"Crime,Drama,Mystery",6.2,6,9,cinematographer,director of photography,2,29,John F. Warren,1909,2000,"cinematographer,camera_department"
tt32981865,Moneyrun,Moneyrun,1962,60,Western,7.3,18,9,cinematographer,director of photography,6,15,John F. Warren,1909,2000,"cinematographer,camera_department"
tt57795715,Return to Yesterday,Return to Yesterday,1962,60,Western,6.8,20,9,cinematographer,director of photography,6,16,John F. Warren,1909,2000,"cinematographer,camera_department"
tt65209446,The Wayfarers,The Wayfarers,1962,60,Western,8.9,21,9,cinematographer,director of photography,6,33,John F. Warren,1909,2000,"cinematographer,camera_department"
tt96999397,Doctor on Horseback,Doctor on Horseback,1962,30,Western,7.1,12,9,cinematographer,director of photography,2,37,John F. Warren,1909,2000,"cinematographer,camera_department"
tt92716922,The Snowball,The Snowball,1963,52,"Action,Crime,Drama",7.8,56,6,writer,written by,4,15,George Eckstein,1928,2009,"producer,writer,director"
tt11333548,The Giant Killer,The Giant Killer,1963,52,"Action,Crime,Drama",7.1,37,6,writer,written by,4,25,George Eckstein,1928,2009,"producer,writer,director"
tt75258150,Fall from a White Horse,Fall from a White Horse,1963,60,Drama,8.1,23,6,writer,written by,1,11,George Eckstein,1928,2009,"producer,writer,director"
tt46611787,The Losers,The Losers,1963,60,"Comedy,Drama",7.1,36,7,producer,producer,2,16,Bernard L. Kowalski,1929,2007,"director,producer,assistant_director"
tt55446998,Dear Uncle George,Dear Uncle George,1963,60,"Crime,Drama,Horror",7.6,337,9,producer,producer,1,30,Norman Lloyd,1914,2021,"producer,actor,director"
tt30511520,Death and the Joyful Woman,Death and the Joyful Woman,1963,60,"Crime,Drama,Horror",6.6,311,8,producer,producer,1,27,Norman Lloyd,1914,2021,"producer,actor,director"
tt44586154,Death of a Cop,Death of a Cop,1963,49,"Crime,Drama,Horror",7.4,295,8,producer,producer,1,32,Norman Lloyd,1914,2021,"producer,actor,director"
tt31240317,Ill Be Judge  Ill Be Jury,Ill Be Judge  Ill Be Jury,1963,60,"Crime,Drama,Horror",6.6,315,8,producer,producer,1,21,Norman Lloyd,1914,2021,"producer,actor,director"
tt50853498,Nothing Ever Happens in Linvale,Nothing Ever Happens in Linvale,1963,60,"Crime,Drama,Horror",8.4,485,9,producer,producer,2,6,Norman Lloyd,1914,2021,"producer,actor,director"
tt80723030,An Out for Oscar,An Out for Oscar,1963,60,"Crime,Drama,Horror",7.4,327,8,producer,producer,1,26,Norman Lloyd,1914,2021,"producer,actor,director"
tt21563825,Run for Doom,Run for Doom,1963,60,"Crime,Drama,Horror",7.5,374,8,producer,producer,1,31,Norman Lloyd,1914,2021,"producer,actor,director"
tt27239355,The Star Juror,The Star Juror,1963,60,"Crime,Drama,Horror",7.5,367,8,producer,producer,1,24,Norman Lloyd,1914,2021,"producer,actor,director"
tt97788056,A Tangled Web,A Tangled Web,1963,60,"Crime,Drama,Horror",6.7,397,8,producer,producer,1,18,Norman Lloyd,1914,2021,"producer,actor,director"
tt28517589,The House on the Hill,The House on the Hill,1963,30,"Comedy,Family",8.4,28,8,writer,written by,5,24,Barney Slater,1923,1978,writer
tt17617016,The Case of the Deadly Verdict,The Case of the Deadly Verdict,1963,60,"Crime,Drama,Mystery",9.0,346,7,writer,written by,7,4,Jonathan Latimer,1906,1983,writer
tt61759029,The Case of the Drowsy Mosquito,The Case of the Drowsy Mosquito,1963,60,"Crime,Drama,Mystery",7.8,228,7,writer,teleplay,7,3,Jonathan Latimer,1906,1983,writer
tt35936532,The Case of the Golden Oranges,The Case of the Golden Oranges,1963,60,"Crime,Drama,Mystery",8.2,247,7,writer,written by,6,20,Jonathan Latimer,1906,1983,writer
tt98957028,The Case of the Libelous Locket,The Case of the Libelous Locket,1963,60,"Crime,Drama,Mystery",7.7,258,7,writer,written by,6,17,Jonathan Latimer,1906,1983,writer
tt29602041,The Case of the Nebulous Nephew,The Case of the Nebulous Nephew,1963,52,"Crime,Drama,Mystery",8.9,305,7,writer,written by,7,1,Jonathan Latimer,1906,1983,writer
tt20335829,The Case of the Reluctant Model,The Case of the Reluctant Model,1963,60,"Crime,Drama,Mystery",8.4,216,6,writer,teleplay,7,6,Jonathan Latimer,1906,1983,writer
tt99643154,My Name Is Martin Burnham,My Name Is Martin Burnham,1963,75,"Crime,Drama",6.8,14,6,writer,written by,1,5,Larry Cohen,1936,2019,"writer,producer,director"
tt79738637,The Traitor,The Traitor,1963,60,"Crime,Drama",8.0,10,6,writer,written by,2,22,Larry Cohen,1936,2019,"writer,producer,director"
tt32801903,A Tumble from a High White House,A Tumble from a High White House,1963,60,Drama,8.5,8,8,producer,producer,1,21,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt47495620,Everybody Knows You Left Me,Everybody Knows You Left Me,1963,60,Drama,7.6,7,8,producer,producer,1,26,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt81171323,Five Moments Out of Time,Five Moments Out of Time,1963,60,Drama,8.4,7,8,producer,producer,1,22,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt78108644,Hang by One Hand,Hang by One Hand,1963,60,Drama,8.6,10,9,producer,producer,1,24,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt33525303,Like a Diamond in the Sky,Like a Diamond in the Sky,1963,60,Drama,8.1,10,8,producer,producer,1,19,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt38556187,My Name Is Judith Im Lost You See,My Name Is Judith Im Lost You See,1963,60,Drama,8.4,7,8,producer,producer,1,15,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt12420525,Something Crazys Going on in the Back Room,Something Crazys Going on in the Back Room,1963,60,Drama,9.0,7,9,producer,producer,1,25,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt12246079,The Wings of the Morning,The Wings of the Morning,1963,60,Drama,7.8,7,8,producer,producer,1,23,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt86984087,Where Ignorant Armies Clash,Where Ignorant Armies Clash,1963,60,Drama,7.8,7,8,producer,producer,1,16,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt75947099,American Primitive,American Primitive,1963,60,Western,7.8,66,8,writer,creator,6,21,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt79425162,Bob Wire,Bob Wire,1963,30,Western,7.5,59,8,writer,creator,6,18,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt67268600,Brotherhood,Brotherhood,1963,30,Western,7.8,74,8,writer,creator,6,17,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt55464720,Cage at McNaab,Cage at McNaab,1963,30,Western,7.7,74,8,writer,creator,6,23,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt26050058,Caravan,Caravan,1963,30,Western,7.0,63,7,writer,creator,6,24,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt31096480,Debutante,Debutante,1963,30,Western,7.8,73,8,writer,creator,6,19,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt36372390,Face of a Shadow,Face of a Shadow,1963,30,Western,7.7,67,8,writer,creator,6,32,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt14178201,Sweet Lady of the Moon,Sweet Lady of the Moon,1963,30,Western,8.1,64,7,writer,creator,6,26,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt94543929,The Black Bull,The Black Bull,1963,30,Western,6.5,53,7,writer,creator,6,31,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt52801103,The Burning Tree,The Burning Tree,1963,30,Western,7.7,64,9,writer,creator,6,22,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt93020577,The Eve of St Elmo,The Eve of St Elmo,1963,30,Western,7.6,49,7,writer,creator,6,28,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt61235742,The Lady of the Fifth Moon,The Lady of the Fifth Moon,1963,30,Western,6.7,70,6,writer,creator,6,29,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt32841267,The Savages,The Savages,1963,30,Western,7.9,58,8,writer,creator,6,27,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt70866034,The Walking Years,The Walking Years,1963,30,Western,6.7,66,6,writer,creator,6,25,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt84497251,Two Plus One,Two Plus One,1963,30,Western,7.2,58,9,writer,creator,6,30,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt32905627,Unforgiving Minute,Unforgiving Minute,1963,30,Western,7.2,61,7,writer,creator,6,20,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt78672250,Be Kind to Humans,Be Kind to Humans,1963,30,"Comedy,Family,Fantasy",7.0,29,9,cinematographer,director of photography,4,5,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt81359802,Big Pine Lodge,Big Pine Lodge,1963,30,"Comedy,Family,Fantasy",7.9,33,9,cinematographer,director of photography,3,16,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt99428299,Doctor Ed,Doctor Ed,1963,30,"Comedy,Family,Fantasy",7.3,35,9,cinematographer,director of photography,3,25,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt59454992,Dont Laugh at Horses,Dont Laugh at Horses,1963,30,"Comedy,Family,Fantasy",7.3,34,10,cinematographer,director of photography,4,6,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt32099562,Ed Discovers America,Ed Discovers America,1963,30,"Comedy,Family,Fantasy",7.4,39,9,cinematographer,director of photography,4,3,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt65027908,Ed and the Bicycle,Ed and the Bicycle,1963,30,"Comedy,Family,Fantasy",7.7,34,9,cinematographer,director of photography,3,14,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt13695101,Ed and the Secret Service,Ed and the Secret Service,1963,30,"Comedy,Family,Fantasy",8.0,34,10,cinematographer,director of photography,3,19,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt28658218,Ed the Zebra,Ed the Zebra,1963,30,"Comedy,Family,Fantasy",7.0,37,9,cinematographer,director of photography,3,23,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt43392632,Getting Eds Goat,Getting Eds Goat,1963,30,"Comedy,Family,Fantasy",7.2,26,9,cinematographer,director of photography,4,7,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt71153342,Horse Talk,Horse Talk,1963,30,"Comedy,Family,Fantasy",7.7,31,9,cinematographer,director of photography,3,18,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt80148685,Leo Durocher Meets Mister Ed,Leo Durocher Meets Mister Ed,1963,30,"Comedy,Family,Fantasy",8.7,63,9,cinematographer,director of photography,4,1,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt23335282,Love Thy New Neighbor,Love Thy New Neighbor,1963,30,"Comedy,Family,Fantasy",7.3,36,9,cinematographer,director of photography,4,11,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt82393830,Oh Those Hats,Oh Those Hats,1963,30,"Comedy,Family,Fantasy",7.4,31,9,cinematographer,director of photography,4,8,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt39910997,Ol Rockin Chair,Ol Rockin Chair,1963,30,"Comedy,Family,Fantasy",8.0,31,9,cinematographer,director of photography,3,15,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt23559756,Patter of Little Hooves,Patter of Little Hooves,1963,30,"Comedy,Family,Fantasy",7.5,33,9,cinematographer,director of photography,4,4,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt68979995,The Blessed Event,The Blessed Event,1963,30,"Comedy,Family,Fantasy",8.0,31,9,cinematographer,director of photography,3,26,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt91945617,The Price of Apples,The Price of Apples,1963,30,"Comedy,Family,Fantasy",7.8,41,9,cinematographer,director of photography,3,22,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt41531830,Unemployment Show,Unemployment Show,1963,30,"Comedy,Family,Fantasy",8.3,37,9,cinematographer,director of photography,3,17,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt20714749,Wilburs Father,Wilburs Father,1963,30,"Comedy,Family,Fantasy",8.0,35,9,cinematographer,director of photography,3,21,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt63451010,Ed the Emancipator,Ed the Emancipator,1963,30,"Comedy,Family,Fantasy",7.1,33,9,cinematographer,director of photography,3,24,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt24184975,Eds Christmas Story,Eds Christmas Story,1963,30,"Comedy,Family,Fantasy",7.8,34,9,cinematographer,director of photography,4,12,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt48407593,Home Sweet Trailer,Home Sweet Trailer,1963,30,"Comedy,Family,Fantasy",7.2,32,9,cinematographer,director of photography,4,10,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt32091556,Taller Than She,Taller Than She,1963,30,"Comedy,Family,Fantasy",7.7,30,9,cinematographer,director of photography,4,9,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt96633486,Working Wives,Working Wives,1963,30,"Comedy,Family,Fantasy",8.0,33,10,cinematographer,director of photography,3,20,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt25589431,Wilbur Post Honorary Horse,Wilbur Post Honorary Horse,1963,30,"Comedy,Family,Fantasy",7.8,32,9,cinematographer,director of photography,4,2,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt35863421,The Man on the Couch,The Man on the Couch,1963,30,"Comedy,Family,Sci-Fi",7.5,62,6,writer,written by,1,6,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt82983733,The ThirtyFirst of February,The ThirtyFirst of February,1963,49,"Crime,Drama,Horror",7.6,386,10,cinematographer,director of photography,1,15,John F. Warren,1909,2000,"cinematographer,camera_department"
tt73060149,The Cadaver,The Cadaver,1963,60,"Crime,Drama,Horror",7.4,369,9,cinematographer,director of photography,2,8,John F. Warren,1909,2000,"cinematographer,camera_department"
tt52035462,GoodBye George,GoodBye George,1963,60,"Crime,Drama,Horror",7.4,324,10,cinematographer,director of photography,2,10,John F. Warren,1909,2000,"cinematographer,camera_department"
tt78308006,A Home Away from Home,A Home Away from Home,1963,51,"Crime,Drama,Horror",8.3,483,9,cinematographer,director of photography,2,1,John F. Warren,1909,2000,"cinematographer,camera_department"
tt99058931,How to Get Rid of Your Wife,How to Get Rid of Your Wife,1963,48,"Crime,Drama,Horror",8.0,387,10,cinematographer,director of photography,2,11,John F. Warren,1909,2000,"cinematographer,camera_department"
tt16903335,Ill Be Judge  Ill Be Jury,Ill Be Judge  Ill Be Jury,1963,60,"Crime,Drama,Horror",6.6,315,10,cinematographer,director of photography,1,21,John F. Warren,1909,2000,"cinematographer,camera_department"
tt74637619,The Lonely Hours,The Lonely Hours,1963,60,"Crime,Drama,Horror",7.7,359,10,cinematographer,director of photography,1,23,John F. Warren,1909,2000,"cinematographer,camera_department"
tt51122400,Starring the Defense,Starring the Defense,1963,48,"Crime,Drama,Horror",6.4,298,8,cinematographer,director of photography,2,7,John F. Warren,1909,2000,"cinematographer,camera_department"
tt34827730,Tears from a Silver Dipper,Tears from a Silver Dipper,1963,75,"Crime,Drama",6.9,14,10,cinematographer,director of photography,1,3,John F. Warren,1909,2000,"cinematographer,camera_department"
tt89452581,A Wreath for McHale,A Wreath for McHale,1963,30,"Comedy,War",7.6,49,9,cinematographer,director of photography,1,27,John F. Warren,1909,2000,"cinematographer,camera_department"
tt16585176,The Confidence Game,The Confidence Game,1963,30,"Comedy,War",7.4,51,10,cinematographer,director of photography,1,20,John F. Warren,1909,2000,"cinematographer,camera_department"
tt75671667,The Day the War Stood Still,The Day the War Stood Still,1963,30,"Comedy,War",7.4,40,10,cinematographer,director of photography,2,1,John F. Warren,1909,2000,"cinematographer,camera_department"
tt29441319,The Hillbillies of PT73,The Hillbillies of PT73,1963,30,"Comedy,War",7.3,48,10,cinematographer,director of photography,1,34,John F. Warren,1909,2000,"cinematographer,camera_department"
tt15272368,The Natives Get Restless,The Natives Get Restless,1963,30,"Comedy,War",7.1,46,9,cinematographer,director of photography,1,19,John F. Warren,1909,2000,"cinematographer,camera_department"
tt99735704,Today I Am a Man,Today I Am a Man,1963,26,"Comedy,War",7.5,44,10,cinematographer,director of photography,2,7,John F. Warren,1909,2000,"cinematographer,camera_department"
tt29643918,Uncle Admiral,Uncle Admiral,1963,30,"Comedy,War",7.5,52,10,cinematographer,director of photography,1,36,John F. Warren,1909,2000,"cinematographer,camera_department"
tt50446467,Washing Machine Charlie,Washing Machine Charlie,1963,30,"Comedy,War",7.5,48,10,cinematographer,director of photography,1,22,John F. Warren,1909,2000,"cinematographer,camera_department"
tt96170817,Cries of Persons Close to One,Cries of Persons Close to One,1964,51,Adventure,7.1,55,7,writer,story,4,17,William Kelley,1929,2003,"writer,miscellaneous,producer"
