tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt83252158,Its Your Funeral,Its Your Funeral,1967,50,"Drama,Mystery,Sci-Fi",7.7,716,7,producer,producer,1,10,David Tomblin,1930,2005,"assistant_director,producer,director"
tt78229038,Many Happy Returns,Many Happy Returns,1967,50,"Drama,Mystery,Sci-Fi",8.6,837,6,producer,producer,1,6,David Tomblin,1930,2005,"assistant_director,producer,director"
tt70883260,The Chimes of Big Ben,The Chimes of Big Ben,1967,50,"Drama,Mystery,Sci-Fi",8.6,948,7,producer,producer,1,1,David Tomblin,1930,2005,"assistant_director,producer,director"
tt23084681,The General,The General,1967,50,"Drama,Mystery,Sci-Fi",7.6,772,7,producer,producer,1,5,David Tomblin,1930,2005,"assistant_director,producer,director"
tt49522896,The Schizoid Man,The Schizoid Man,1967,50,"Drama,Mystery,Sci-Fi",8.5,842,7,producer,producer,1,4,David Tomblin,1930,2005,"assistant_director,producer,director"
tt45049920,Hammer Into Anvil,Hammer Into Anvil,1967,50,"Drama,Mystery,Sci-Fi",8.6,816,6,writer,written by,1,9,Roger Woddis,1917,1993,"writer,soundtrack"
tt20630072,Living in Harmony,Living in Harmony,1967,51,"Drama,Mystery,Sci-Fi",7.0,745,7,writer,idea,1,13,Frank Maher,1929,2007,"stunts,actor,assistant_director"
tt28044180,The Mysterons,The Mysterons,1967,27,"Action,Animation,Family",8.2,103,7,producer,producer,1,1,Reg Hill,1914,1999,"producer,art_director,writer"
tt18313764,Winged Assassin,Winged Assassin,1967,26,"Action,Animation,Family",7.8,80,8,producer,producer,1,2,Reg Hill,1914,1999,"producer,art_director,writer"
tt58817016,Avalanche,Avalanche,1967,26,"Action,Animation,Family",7.8,65,8,producer,producer,1,5,Reg Hill,1914,1999,"producer,art_director,writer"
tt72343640,Big Ben Strikes Again,Big Ben Strikes Again,1967,26,"Action,Animation,Family",7.8,73,8,producer,producer,1,3,Reg Hill,1914,1999,"producer,art_director,writer"
tt68804289,Manhunt,Manhunt,1967,26,"Action,Animation,Family",7.7,73,8,producer,producer,1,4,Reg Hill,1914,1999,"producer,art_director,writer"
tt21504831,The Trap,The Trap,1967,24,"Action,Animation,Family",7.5,61,8,producer,producer,1,7,Reg Hill,1914,1999,"producer,art_director,writer"
tt82182000,Model Spy,Model Spy,1967,24,"Action,Animation,Family",7.3,48,8,producer,producer,1,14,Reg Hill,1914,1999,"producer,art_director,writer"
tt78768428,Operation Time,Operation Time,1967,26,"Action,Animation,Family",7.6,61,9,producer,producer,1,8,Reg Hill,1914,1999,"producer,art_director,writer"
tt20028587,Special Assignment,Special Assignment,1967,26,"Action,Animation,Family",7.8,53,8,producer,producer,1,10,Reg Hill,1914,1999,"producer,art_director,writer"
tt90226809,Spectrum Strikes Back,Spectrum Strikes Back,1967,26,"Action,Animation,Family",7.4,61,8,producer,producer,1,9,Reg Hill,1914,1999,"producer,art_director,writer"
tt64504150,The Heart of New York,The Heart of New York,1967,26,"Action,Animation,Family",7.9,58,8,producer,producer,1,11,Reg Hill,1914,1999,"producer,art_director,writer"
tt81078245,He Who Steals My Robot Steals Trash,He Who Steals My Robot Steals Trash,1968,60,Comedy,7.6,11,7,writer,writer,18,1,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt47080177,Deadly Circle of Violence,Deadly Circle of Violence,1968,30,"Crime,Drama",7.4,38,8,writer,written by,2,5,Lonne Elder III,1927,1996,"writer,actor"
tt99166393,Encounter on a Rooftop,Encounter on a Rooftop,1968,30,"Crime,Drama",6.0,7,7,writer,written by,2,2,Gene Radano,1917,2007,writer
tt59454185,High on a Rainbow,High on a Rainbow,1968,75,"Adventure,Sci-Fi",8.0,13,8,writer,story,1,12,Bill Davidson,1918,2001,writer
tt23444357,Take a Letter,Take a Letter,1968,25,Comedy,7.3,13,7,writer,writer,1,4,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt60132023,You Make Me Feel So Young,You Make Me Feel So Young,1968,25,Comedy,6.8,13,7,writer,writer,1,5,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt50350321,Take a Letter,Take a Letter,1968,25,Comedy,7.3,13,6,writer,writer,1,4,Tom Brennand,1929,2006,"writer,miscellaneous"
tt51786333,You Make Me Feel So Young,You Make Me Feel So Young,1968,25,Comedy,6.8,13,6,writer,writer,1,5,Tom Brennand,1929,2006,"writer,miscellaneous"
tt18082541,Episode 11,Episode 11,1968,87,"Action,Adventure,Family",7.7,20,9,writer,dialogue,1,1,Georges Neveux,1900,1982,"writer,director"
tt50633906,Episode 12,Episode 12,1968,84,"Action,Adventure,Family",7.2,17,9,writer,dialogue,1,2,Georges Neveux,1900,1982,"writer,director"
tt65344053,Episode 13,Episode 13,1968,86,"Action,Adventure,Family",7.2,17,9,writer,dialogue,1,3,Georges Neveux,1900,1982,"writer,director"
tt88128145,Episode 14,Episode 14,1968,88,"Action,Adventure,Family",7.5,18,9,writer,dialogue,1,4,Georges Neveux,1900,1982,"writer,director"
tt12728411,The Night of the DeathMaker,The Night of the DeathMaker,1968,60,"Action,Adventure,Western",7.6,105,7,writer,writer,3,24,Robert E. Kent,1911,1984,"writer,producer,soundtrack"
tt31126867,The Night of the Vipers,The Night of the Vipers,1968,60,"Action,Adventure,Western",7.4,119,7,writer,writer,3,18,Robert E. Kent,1911,1984,"writer,producer,soundtrack"
tt20850627,Shadow of Fear,Shadow of Fear,1968,24,"Action,Animation,Family",7.5,55,7,writer,teleplay by,1,18,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt45753589,Business Holiday,Business Holiday,1968,25,"Adventure,Animation,Family",7.9,23,7,writer,teleplay by,1,14,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt40398233,Colonel McClaine,Colonel McClaine,1968,26,"Adventure,Animation,Family",7.2,22,7,writer,teleplay by,1,5,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt32481513,HiJacked,HiJacked,1968,25,"Adventure,Animation,Family",7.5,27,7,writer,teleplay by,1,4,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt72615048,International Concerto,International Concerto,1968,26,"Adventure,Animation,Family",7.7,24,7,writer,teleplay by,1,8,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt51907003,Most Special Astronaut,Most Special Astronaut,1968,26,"Adventure,Animation,Family",7.5,26,7,writer,teleplay by,1,2,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt29937835,Project 90,Project 90,1968,26,"Adventure,Animation,Family",7.7,23,7,writer,teleplay by,1,3,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt30546225,Splashdown,Splashdown,1968,26,"Adventure,Animation,Family",7.8,25,7,writer,teleplay by,1,9,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt27748426,The Unorthodox Shepherd,The Unorthodox Shepherd,1968,26,"Adventure,Animation,Family",7.5,29,7,writer,teleplay by,1,13,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt78047013,Attack on Cloudbase,Attack on Cloudbase,1968,26,"Action,Animation,Family",8.0,55,7,writer,teleplay by,1,31,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt98448970,Crater 101,Crater 101,1968,26,"Action,Animation,Family",7.9,49,7,writer,teleplay by,1,17,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt11588894,Dangerous Rendezvous,Dangerous Rendezvous,1968,24,"Action,Animation,Family",7.8,50,7,writer,teleplay by,1,19,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt79833646,Flight 104,Flight 104,1968,25,"Action,Animation,Family",7.9,45,7,writer,teleplay by,1,22,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt29743324,Flight to Atlantica,Flight to Atlantica,1968,25,"Action,Animation,Family",7.7,49,7,writer,teleplay by,1,30,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt17285888,Inferno,Inferno,1968,24,"Action,Animation,Family",7.6,46,7,writer,teleplay by,1,28,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt89641894,Noose of Ice,Noose of Ice,1968,26,"Action,Animation,Family",8.0,49,7,writer,teleplay by,1,24,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt34284079,The Inquisition,The Inquisition,1968,24,"Action,Animation,Family",6.6,48,7,writer,teleplay by,1,32,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt47529768,Traitor,Traitor,1968,25,"Action,Animation,Family",7.3,44,7,writer,teleplay by,1,29,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt59991984,Treble Cross,Treble Cross,1968,24,"Action,Animation,Family",8.0,44,7,writer,teleplay by,1,21,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt28597570,Auf schiefer Bahn,Auf schiefer Bahn,1968,24,"Crime,Drama",7.4,6,10,writer,credit only,2,1,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt78912676,Handgeknüpfte Teppiche,Handgeknüpfte Teppiche,1968,24,"Crime,Drama",7.8,15,10,writer,credit only,2,4,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt35050514,Konzert in Sens,Konzert in Sens,1968,24,"Crime,Drama",5.6,6,10,writer,credit only,2,8,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt96594309,Südfrüchte,Südfrüchte,1968,24,"Crime,Drama",7.4,6,10,writer,credit only,2,3,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt13886881,Begegnung in Paris,Begegnung in Paris,1968,24,"Crime,Drama",6.5,7,10,writer,credit only,2,7,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt90876410,Das giftige Dessert,Das giftige Dessert,1968,23,"Crime,Drama",6.4,6,10,writer,credit only,2,10,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt47056789,Der Spindmarder,Der Spindmarder,1968,24,"Crime,Drama",7.4,6,9,writer,credit only,2,2,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt42762750,Fahrerflucht im Morgengrauen,Fahrerflucht im Morgengrauen,1968,24,"Crime,Drama",6.6,6,10,writer,credit only,2,9,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt29164462,Flucht nach Kyoto,Flucht nach Kyoto,1968,25,"Crime,Drama",6.4,6,10,writer,writer,2,13,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt55118625,Luftfracht für Beirut,Luftfracht für Beirut,1968,24,"Crime,Drama",7.8,7,10,writer,credit only,2,6,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt50356075,Philippe und Dorothea,Philippe und Dorothea,1968,25,"Crime,Drama",5.6,6,10,writer,credit only,2,11,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt17869439,Der Reinfall,Der Reinfall,1968,24,"Crime,Drama",7.8,6,10,writer,credit only,2,5,Mamoru Sasaki,1936,2006,"writer,assistant_director,producer"
tt78403591,Fall Out,Fall Out,1968,51,"Drama,Mystery,Sci-Fi",7.7,848,6,producer,producer,1,16,David Tomblin,1930,2005,"assistant_director,producer,director"
tt85092912,Once Upon a Time,Once Upon a Time,1968,51,"Drama,Mystery,Sci-Fi",7.8,762,5,producer,producer,1,15,David Tomblin,1930,2005,"assistant_director,producer,director"
tt72163120,Renegade Rocket,Renegade Rocket,1968,25,"Action,Animation,Family",7.0,52,8,producer,producer,1,16,Reg Hill,1914,1999,"producer,art_director,writer"
tt83122638,Shadow of Fear,Shadow of Fear,1968,24,"Action,Animation,Family",7.5,55,8,producer,producer,1,18,Reg Hill,1914,1999,"producer,art_director,writer"
tt60226692,HiJacked,HiJacked,1968,25,"Adventure,Animation,Family",7.5,27,8,producer,producer,1,4,Reg Hill,1914,1999,"producer,art_director,writer"
tt16647267,Attack on Cloudbase,Attack on Cloudbase,1968,26,"Action,Animation,Family",8.0,55,8,producer,producer,1,31,Reg Hill,1914,1999,"producer,art_director,writer"
tt68091226,Codename Europa,Codename Europa,1968,25,"Action,Animation,Family",7.8,45,8,producer,producer,1,27,Reg Hill,1914,1999,"producer,art_director,writer"
tt34625396,Crater 101,Crater 101,1968,26,"Action,Animation,Family",7.9,49,8,producer,producer,1,17,Reg Hill,1914,1999,"producer,art_director,writer"
tt33633616,Dangerous Rendezvous,Dangerous Rendezvous,1968,24,"Action,Animation,Family",7.8,50,8,producer,producer,1,19,Reg Hill,1914,1999,"producer,art_director,writer"
tt35409437,Expo 2068,Expo 2068,1968,26,"Action,Animation,Family",7.5,45,8,producer,producer,1,25,Reg Hill,1914,1999,"producer,art_director,writer"
tt48100024,Fire at Rig 15,Fire at Rig 15,1968,24,"Action,Animation,Family",7.5,49,8,producer,producer,1,20,Reg Hill,1914,1999,"producer,art_director,writer"
tt97168690,Flight 104,Flight 104,1968,25,"Action,Animation,Family",7.9,45,8,producer,producer,1,22,Reg Hill,1914,1999,"producer,art_director,writer"
tt34982941,Flight to Atlantica,Flight to Atlantica,1968,25,"Action,Animation,Family",7.7,49,8,producer,producer,1,30,Reg Hill,1914,1999,"producer,art_director,writer"
tt57137960,Inferno,Inferno,1968,24,"Action,Animation,Family",7.6,46,9,producer,producer,1,28,Reg Hill,1914,1999,"producer,art_director,writer"
tt35196946,Noose of Ice,Noose of Ice,1968,26,"Action,Animation,Family",8.0,49,10,producer,producer,1,24,Reg Hill,1914,1999,"producer,art_director,writer"
tt33530235,Place of Angels,Place of Angels,1968,24,"Action,Animation,Family",7.9,50,7,producer,producer,1,23,Reg Hill,1914,1999,"producer,art_director,writer"
tt17393449,Seek and Destroy,Seek and Destroy,1968,24,"Action,Animation,Family",7.6,50,9,producer,producer,1,15,Reg Hill,1914,1999,"producer,art_director,writer"
tt95651607,The Inquisition,The Inquisition,1968,24,"Action,Animation,Family",6.6,48,8,producer,producer,1,32,Reg Hill,1914,1999,"producer,art_director,writer"
tt29585818,The Launching,The Launching,1968,25,"Action,Animation,Family",7.7,46,9,producer,producer,1,26,Reg Hill,1914,1999,"producer,art_director,writer"
tt83745649,Traitor,Traitor,1968,25,"Action,Animation,Family",7.3,44,8,producer,producer,1,29,Reg Hill,1914,1999,"producer,art_director,writer"
tt31263615,Treble Cross,Treble Cross,1968,24,"Action,Animation,Family",8.0,44,8,producer,producer,1,21,Reg Hill,1914,1999,"producer,art_director,writer"
tt11452191,The Son of Oliver Twist or Junior Is Just a Little Dickens,The Son of Oliver Twist or Junior Is Just a Little Dickens,1969,60,Comedy,9.4,7,8,writer,writer,19,13,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt63337862,John Waynes 40th Anniversary or Hominy and True Grits,John Waynes 40th Anniversary or Hominy and True Grits,1969,60,Comedy,8.7,11,8,writer,writer,19,6,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt41023618,Face on the Dart Board,Face on the Dart Board,1969,30,"Crime,Drama",6.8,9,8,writer,written by,2,20,Gene Radano,1917,2007,writer
tt31595432,ThreeFiftyTwo,ThreeFiftyTwo,1969,30,"Crime,Drama",7.0,7,8,writer,written by,2,15,Gene Radano,1917,2007,writer
tt18471048,High Card,High Card,1969,74,"Adventure,Sci-Fi",7.0,7,8,writer,written by,2,11,Mitch Lindemann,1921,1977,"writer,producer"
tt43797321,All You Wish Yourself,All You Wish Yourself,1969,24,Comedy,7.4,11,6,writer,writer,2,4,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt42183327,Now Is the Hour,Now Is the Hour,1969,23,Comedy,7.3,12,6,writer,writer,2,5,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt15562451,The Birds and the Bees,The Birds and the Bees,1969,25,Comedy,7.2,9,6,writer,writer,3,2,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt29326332,The Ghost of Picklers Past,The Ghost of Picklers Past,1969,42,Comedy,7.6,12,6,writer,writer,3,7,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt28503426,Two Pennies to Rub Together,Two Pennies to Rub Together,1969,25,Comedy,7.0,9,6,writer,writer,3,6,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt61119966,A New Face,A New Face,1969,48,"Action,Crime,Drama",7.5,24,6,writer,writer,1,6,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt42794586,Reliable Sources,Reliable Sources,1969,50,"Action,Crime,Drama",7.5,22,6,writer,writer,1,9,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt55017137,Wish You Were Here,Wish You Were Here,1969,26,Comedy,7.6,11,6,writer,writer,2,2,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt81938999,The Power Behind the Throne,The Power Behind the Throne,1969,25,Comedy,7.0,9,6,writer,writer,3,4,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt71260416,All You Wish Yourself,All You Wish Yourself,1969,24,Comedy,7.4,11,7,writer,writer,2,4,Tom Brennand,1929,2006,"writer,miscellaneous"
tt79651620,Now Is the Hour,Now Is the Hour,1969,23,Comedy,7.3,12,7,writer,writer,2,5,Tom Brennand,1929,2006,"writer,miscellaneous"
tt83334989,The Birds and the Bees,The Birds and the Bees,1969,25,Comedy,7.2,9,7,writer,writer,3,2,Tom Brennand,1929,2006,"writer,miscellaneous"
tt57332455,The Ghost of Picklers Past,The Ghost of Picklers Past,1969,42,Comedy,7.6,12,7,writer,writer,3,7,Tom Brennand,1929,2006,"writer,miscellaneous"
tt65616705,Two Pennies to Rub Together,Two Pennies to Rub Together,1969,25,Comedy,7.0,9,7,writer,writer,3,6,Tom Brennand,1929,2006,"writer,miscellaneous"
tt57612972,A New Face,A New Face,1969,48,"Action,Crime,Drama",7.5,24,7,writer,writer,1,6,Tom Brennand,1929,2006,"writer,miscellaneous"
tt14858250,Reliable Sources,Reliable Sources,1969,50,"Action,Crime,Drama",7.5,22,7,writer,writer,1,9,Tom Brennand,1929,2006,"writer,miscellaneous"
tt92907350,Wish You Were Here,Wish You Were Here,1969,26,Comedy,7.6,11,7,writer,writer,2,2,Tom Brennand,1929,2006,"writer,miscellaneous"
tt23267598,The Power Behind the Throne,The Power Behind the Throne,1969,25,Comedy,7.0,9,7,writer,writer,3,4,Tom Brennand,1929,2006,"writer,miscellaneous"
tt64203203,Merry Go Round 1,MozaikaAntoshkaRasseyannyy DzhovanniNu pogodi,1969,10,"Animation,Short",6.9,70,5,writer,subject,1,1,Aleksandr Kurlyandskiy,1938,2020,"writer,director"
tt73705133,Pervyy vypusk,Pervyy vypusk,1969,24,"Action,Animation,Comedy",8.0,207,5,writer,screenplay,1,1,Aleksandr Kurlyandskiy,1938,2020,"writer,director"
tt26594658,Merry Go Round 1,MozaikaAntoshkaRasseyannyy DzhovanniNu pogodi,1969,10,"Animation,Short",6.9,70,4,writer,subject,1,1,Arkadiy Khayt,1938,2000,"writer,assistant_director"
tt73982676,Pervyy vypusk,Pervyy vypusk,1969,24,"Action,Animation,Comedy",8.0,207,6,writer,screenplay,1,1,Arkadiy Khayt,1938,2000,"writer,assistant_director"
tt12647917,The Bugler,The Bugler,1969,73,Western,8.0,49,7,writer,story,8,9,Jeb Rosebrook,1935,2018,"writer,producer"
tt71623835,The Night of the Bleak Island,The Night of the Bleak Island,1969,60,"Action,Adventure,Western",7.9,131,7,writer,writer,4,21,Robert E. Kent,1911,1984,"writer,producer,soundtrack"
tt20587528,The Night of the Spanish Curse,The Night of the Spanish Curse,1969,60,"Action,Adventure,Western",7.3,105,7,writer,writer,4,14,Robert E. Kent,1911,1984,"writer,producer,soundtrack"
tt99573034,Arctic Adventure,Arctic Adventure,1969,26,"Adventure,Animation,Family",7.6,21,7,writer,teleplay by,1,15,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt19150350,Attack of the Tiger,Attack of the Tiger,1969,26,"Adventure,Animation,Family",6.8,18,7,writer,teleplay by,1,25,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt22559453,Double Agent,Double Agent,1969,25,"Adventure,Animation,Family",7.5,19,7,writer,teleplay by,1,16,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt64423537,See You Down There,See You Down There,1969,26,"Adventure,Animation,Family",7.6,16,7,writer,teleplay by,1,23,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt80913571,Talkdown,Talkdown,1969,26,"Adventure,Animation,Family",8.2,18,7,writer,teleplay by,1,20,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt99442853,The Birthday,The Birthday,1969,26,"Adventure,Animation,Family",6.2,18,7,writer,teleplay by,1,30,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt31953430,The Race,The Race,1969,25,"Adventure,Animation,Family",7.5,17,7,writer,teleplay by,1,19,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt98829627,Threes a Crowd,Threes a Crowd,1969,26,"Adventure,Animation,Family",7.8,21,7,writer,teleplay by,1,17,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt21832559,Viva Cordova,Viva Cordova,1969,25,"Adventure,Animation,Family",7.5,15,7,writer,teleplay by,1,26,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt14842215,Pippi går i affärer,Pippi går i affärer,1969,27,"Adventure,Comedy,Drama",7.3,93,7,producer,producer,1,3,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt41065617,Pippi går ombord,Pippi går ombord,1969,27,"Adventure,Comedy,Drama",6.8,78,7,producer,producer,1,13,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt82617439,Pippi går på tivoli,Pippi går på tivoli,1969,27,"Adventure,Comedy,Drama",7.1,79,7,producer,producer,1,6,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt62529328,Pippi hittar en spunk,Pippi hittar en spunk,1969,27,"Adventure,Comedy,Drama",7.1,76,7,producer,producer,1,9,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt72609506,Pippi håller avskedskalas,Pippi håller avskedskalas,1969,27,"Adventure,Comedy,Drama",6.9,65,7,producer,producer,1,12,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt36306650,Pippi är skeppsbruten,Pippi är skeppsbruten,1969,28,"Adventure,Comedy,Drama",7.1,68,7,producer,producer,1,11,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt27895551,Pippi i den första snön,Pippi i den första snön,1969,27,"Adventure,Comedy,Drama",7.0,73,7,producer,producer,1,7,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt57852372,Pippi flyttar in i Villa Villekulla,Pippi flyttar in i Villa Villekulla,1969,27,"Adventure,Comedy,Drama",7.1,132,7,producer,producer,1,1,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt74412998,Pippi letar spöken och får besök av tjuvar,Pippi letar spöken och får besök av tjuvar,1969,27,"Adventure,Comedy,Drama",6.9,72,7,producer,producer,1,5,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt41563727,Pippi ordnar en utflykt,Pippi ordnar en utflykt,1969,27,"Adventure,Comedy,Drama",6.6,78,7,producer,producer,1,4,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt99009208,Pippis ballongfärd,Pippis ballongfärd,1969,27,"Adventure,Comedy,Drama",7.2,73,7,producer,producer,1,10,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt28264498,Pippis jul,Pippis jul,1969,27,"Adventure,Comedy,Drama",7.3,88,7,producer,producer,1,8,Olle Nordemar,1914,1999,"producer,cinematographer,director"
tt13076277,Freddies Desperate Hour,Freddies Desperate Hour,1970,30,Comedy,8.0,9,8,writer,writer,20,2,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt94254288,Census Taker,Census Taker,1970,30,Comedy,8.8,8,8,writer,writer,20,6,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt78415212,The Magic Act,The Magic Act,1970,30,Comedy,8.0,13,8,writer,writer,20,1,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt68224265,Bad Guys and Good Girls,Bad Guys and Good Girls,1970,30,Comedy,8.2,8,8,writer,writer,20,5,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt80104134,Red Skelton Christmas Show,Red Skelton Christmas Show,1970,30,Comedy,7.6,7,6,writer,writer,20,13,Mort Greene,1912,1992,"soundtrack,writer,music_department"
tt29741951,The Tradition,The Tradition,1970,75,"Adventure,Sci-Fi",6.8,13,9,cinematographer,director of photography,2,14,Piero Portalupi,1913,1971,"cinematographer,camera_department"
tt91684456,When Love Walks In,When Love Walks In,1970,25,Comedy,7.3,11,6,writer,writer,4,4,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt91642392,Miss International,Miss International,1970,52,"Action,Crime,Drama",7.2,21,6,writer,writer,2,4,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt52117881,When Youve Got to Go,When Youve Got to Go,1970,25,Comedy,7.2,10,6,writer,writer,4,3,Roy Bottomley,1933,2011,"writer,miscellaneous"
tt38752833,When Love Walks In,When Love Walks In,1970,25,Comedy,7.3,11,7,writer,writer,4,4,Tom Brennand,1929,2006,"writer,miscellaneous"
tt83683190,Miss International,Miss International,1970,52,"Action,Crime,Drama",7.2,21,7,writer,writer,2,4,Tom Brennand,1929,2006,"writer,miscellaneous"
tt84914808,When Youve Got to Go,When Youve Got to Go,1970,25,Comedy,7.2,10,7,writer,writer,4,3,Tom Brennand,1929,2006,"writer,miscellaneous"
tt56442340,The Dead ManThe Housekeeper,The Dead ManThe Housekeeper,1970,51,"Drama,Fantasy,Horror",7.1,578,7,writer,"short story ""The Dead Man""",1,1,Fritz Leiber Jr.,1910,1992,"writer,actor"
tt45940693,Vtoroy vypusk,Vtoroy vypusk,1970,24,"Action,Animation,Comedy",8.4,207,5,writer,screenplay,1,2,Aleksandr Kurlyandskiy,1938,2020,"writer,director"
tt82469331,Vtoroy vypusk,Vtoroy vypusk,1970,24,"Action,Animation,Comedy",8.4,207,6,writer,screenplay,1,2,Arkadiy Khayt,1938,2000,"writer,assistant_director"
tt63222727,Episode 11,Episode 11,1970,25,Comedy,6.9,13,6,writer,writer,1,1,Bob Arbogast,1927,2009,"actor,writer"
tt91117604,Episode 16,Episode 16,1970,25,Comedy,6.6,8,6,writer,written by,1,6,Bob Arbogast,1927,2009,"actor,writer"
tt23787372,Episode 12,Episode 12,1970,21,Comedy,7.6,6,6,writer,written by,1,2,Bob Arbogast,1927,2009,"actor,writer"
tt32747333,A Question of Priorities,A Question of Priorities,1970,48,"Action,Sci-Fi",7.7,188,9,writer,teleplay,1,5,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt37761707,Close Up,Close Up,1970,49,"Action,Sci-Fi",7.0,146,9,writer,teleplay,1,11,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt14514171,Confetti Check AOK,Confetti Check AOK,1970,47,"Action,Sci-Fi",7.4,134,9,writer,teleplay,1,22,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt75218899,Court Martial,Court Martial,1970,48,"Action,Sci-Fi",7.5,136,9,writer,teleplay,1,20,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt30745826,Exposed,Exposed,1970,47,"Action,Sci-Fi",7.6,199,9,writer,teleplay,1,2,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt36636845,Identified,Identified,1970,49,"Action,Sci-Fi",7.4,260,8,writer,teleplay,1,1,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt44460707,Ordeal,Ordeal,1970,48,"Action,Sci-Fi",6.8,158,9,writer,teleplay,1,19,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
tt75985539,Survival,Survival,1970,47,"Action,Sci-Fi",7.6,160,9,writer,teleplay,1,13,Tony Barwick,1934,1993,"writer,script_department,miscellaneous"
