tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt60785986,Drafted,Drafted,1951,30,"Comedy,Family",7.6,419,8,writer,written by,1,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt23880388,Pilot,Pilot,1951,45,"Comedy,Family",7.3,404,8,writer,written by,1,0,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt46759898,Lucy Is Jealous of Girl Singer,Lucy Is Jealous of Girl Singer,1951,30,"Comedy,Family",7.8,383,8,writer,written by,1,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt15503950,Lucy Thinks Ricky Is Trying to Murder Her,Lucy Thinks Ricky Is Trying to Murder Her,1951,30,"Comedy,Family",8.1,560,8,writer,written by,1,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt54482328,Men Are Messy,Men Are Messy,1951,30,"Comedy,Family",8.3,441,8,writer,written by,1,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt25081016,The Adagio,The Adagio,1951,30,"Comedy,Family",7.5,410,8,writer,written by,1,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt17184642,The Audition,The Audition,1951,30,"Comedy,Family",7.8,410,8,writer,written by,1,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt25534424,The Fur Coat,The Fur Coat,1951,30,"Comedy,Family",8.2,441,8,writer,written by,1,9,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt50317911,The Quiz Show,The Quiz Show,1951,30,"Comedy,Family",8.1,497,8,writer,written by,1,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt56195097,The Seance,The Seance,1951,30,"Comedy,Family",8.2,490,8,writer,written by,1,7,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt14742533,The Girls Want to Go to the Nightclub,The Girls Want to Go to the Nightclub,1951,30,"Comedy,Family",7.9,529,8,writer,written by,1,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt20417531,The Diet,The Diet,1951,30,"Comedy,Family",8.2,470,8,writer,written by,1,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt71952977,Breaking the Lease,Breaking the Lease,1952,30,"Comedy,Family",8.4,395,7,writer,written by,1,18,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt69950510,Cuban Pals,Cuban Pals,1952,30,"Comedy,Family",7.6,349,7,writer,written by,1,28,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt45017009,Fred and Ethel Fight,Fred and Ethel Fight,1952,30,"Comedy,Family",8.1,444,7,writer,written by,1,22,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt22185527,Job Switching,Job Switching,1952,30,"Comedy,Family",9.4,720,7,writer,written by,2,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt90960504,Lucy Does a TV Commercial,Lucy Does a TV Commercial,1952,30,"Comedy,Family",9.5,945,7,writer,written for television by,1,30,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt21279808,Lucy Fakes Illness,Lucy Fakes Illness,1952,30,"Comedy,Family",8.2,362,7,writer,written by,1,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt61270447,Lucy Gets Ricky on the Radio,Lucy Gets Ricky on the Radio,1952,30,"Comedy,Family",8.2,347,7,writer,written by,1,32,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt34892540,Lucy Hires an English Tutor,Lucy Hires an English Tutor,1952,30,"Comedy,Family",8.1,344,7,writer,written by,2,13,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt20114746,Lucy Is Enceinte,Lucy Is Enceinte,1952,30,"Comedy,Family",8.9,428,7,writer,written by,2,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt95969453,Lucy Plays Cupid,Lucy Plays Cupid,1952,30,"Comedy,Family",7.4,410,7,writer,written by,1,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt41009743,Lucy Writes a Play,Lucy Writes a Play,1952,30,"Comedy,Family",7.9,355,7,writer,written by,1,17,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt59087606,Lucys Schedule,Lucys Schedule,1952,30,"Comedy,Family",8.6,406,7,writer,written for television by,1,33,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt28251521,Lucys ShowBiz Swan Song,Lucys ShowBiz Swan Song,1952,30,"Comedy,Family",7.8,322,7,writer,written by,2,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt78846403,New Neighbors,New Neighbors,1952,30,"Comedy,Family",8.3,410,7,writer,written by,1,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt58311760,Pioneer Women,Pioneer Women,1952,30,"Comedy,Family",8.6,441,7,writer,written by,1,25,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt13389902,Pregnant Women Are Unpredictable,Pregnant Women Are Unpredictable,1952,30,"Comedy,Family",7.8,322,7,writer,written by,2,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt47126769,Redecorating,Redecorating,1952,30,"Comedy,Family",8.4,367,7,writer,written by,2,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt32899300,Ricky Asks for a Raise,Ricky Asks for a Raise,1952,30,"Comedy,Family",8.4,374,7,writer,written for television by,1,35,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt59270741,Ricky Loses His Voice,Ricky Loses His Voice,1952,30,"Comedy,Family",8.0,328,7,writer,written by,2,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt36994330,Ricky Thinks Hes Getting Bald,Ricky Thinks Hes Getting Bald,1952,30,"Comedy,Family",8.3,392,7,writer,written for television by,1,34,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt96261544,The Amateur Hour,The Amateur Hour,1952,30,"Comedy,Family",7.6,389,7,writer,written by,1,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt23945059,The Anniversary Present,The Anniversary Present,1952,30,"Comedy,Family",8.3,328,7,writer,written by,2,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt40542459,The Ballet,The Ballet,1952,30,"Comedy,Family",8.3,392,7,writer,written by,1,19,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt65281282,The Courtroom,The Courtroom,1952,30,"Comedy,Family",8.2,358,7,writer,written by,2,7,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt23271775,The Freezer,The Freezer,1952,30,"Comedy,Family",9.1,486,7,writer,written by,1,29,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt42974614,The Gossip,The Gossip,1952,30,"Comedy,Family",8.5,402,7,writer,written by,1,24,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt77578107,The Handcuffs,The Handcuffs,1952,30,"Comedy,Family",8.6,377,7,writer,written by,2,4,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt80765288,The Kleptomaniac,The Kleptomaniac,1952,30,"Comedy,Family",8.2,401,7,writer,written by,1,27,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt90151319,The Marriage License,The Marriage License,1952,30,"Comedy,Family",7.8,364,7,writer,written by,1,26,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt39807742,The Mustache,The Mustache,1952,30,"Comedy,Family",8.0,356,7,writer,written by,1,23,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt44557032,The Operetta,The Operetta,1952,30,"Comedy,Family",8.3,422,7,writer,written by,2,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt61034129,The Publicity Agent,The Publicity Agent,1952,30,"Comedy,Family",7.9,342,7,writer,written by,1,31,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt20813965,The Saxophone,The Saxophone,1952,30,"Comedy,Family",8.2,337,7,writer,written by,2,2,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt99568582,The Young Fans,The Young Fans,1952,30,"Comedy,Family",7.7,384,7,writer,written by,1,20,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt87484219,Vacation from Marriage,Vacation from Marriage,1952,30,"Comedy,Family",8.3,355,7,writer,written by,2,6,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt48136866,The Benefit,The Benefit,1952,30,"Comedy,Family",7.8,368,7,writer,written by,1,13,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt28601474,Breaking the Lease,Breaking the Lease,1952,30,"Comedy,Family",8.4,395,8,writer,written by,1,18,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt23149270,Cuban Pals,Cuban Pals,1952,30,"Comedy,Family",7.6,349,8,writer,written by,1,28,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt89221145,Fred and Ethel Fight,Fred and Ethel Fight,1952,30,"Comedy,Family",8.1,444,8,writer,written by,1,22,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt71449585,Job Switching,Job Switching,1952,30,"Comedy,Family",9.4,720,8,writer,written by,2,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt26080773,Lucy Does a TV Commercial,Lucy Does a TV Commercial,1952,30,"Comedy,Family",9.5,945,8,writer,written for television by,1,30,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt83723416,Lucy Fakes Illness,Lucy Fakes Illness,1952,30,"Comedy,Family",8.2,362,8,writer,written by,1,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt49940498,Lucy Gets Ricky on the Radio,Lucy Gets Ricky on the Radio,1952,30,"Comedy,Family",8.2,347,8,writer,written by,1,32,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt10330165,Lucy Hires an English Tutor,Lucy Hires an English Tutor,1952,30,"Comedy,Family",8.1,344,8,writer,written by,2,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt87611020,Lucy Is Enceinte,Lucy Is Enceinte,1952,30,"Comedy,Family",8.9,428,8,writer,written by,2,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt68497465,Lucy Plays Cupid,Lucy Plays Cupid,1952,30,"Comedy,Family",7.4,410,8,writer,written by,1,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt57468140,Lucy Writes a Play,Lucy Writes a Play,1952,30,"Comedy,Family",7.9,355,8,writer,written by,1,17,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt62968560,Lucys Schedule,Lucys Schedule,1952,30,"Comedy,Family",8.6,406,8,writer,written for television by,1,33,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt11965303,Lucys ShowBiz Swan Song,Lucys ShowBiz Swan Song,1952,30,"Comedy,Family",7.8,322,8,writer,written by,2,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt50463631,New Neighbors,New Neighbors,1952,30,"Comedy,Family",8.3,410,8,writer,written by,1,21,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt31287735,Pioneer Women,Pioneer Women,1952,30,"Comedy,Family",8.6,441,8,writer,written by,1,25,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt36864813,Pregnant Women Are Unpredictable,Pregnant Women Are Unpredictable,1952,30,"Comedy,Family",7.8,322,8,writer,written by,2,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt33857338,Redecorating,Redecorating,1952,30,"Comedy,Family",8.4,367,8,writer,written by,2,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt93510419,Ricky Asks for a Raise,Ricky Asks for a Raise,1952,30,"Comedy,Family",8.4,374,8,writer,written for television by,1,35,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt78965678,Ricky Loses His Voice,Ricky Loses His Voice,1952,30,"Comedy,Family",8.0,328,8,writer,written by,2,9,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt82825358,Ricky Thinks Hes Getting Bald,Ricky Thinks Hes Getting Bald,1952,30,"Comedy,Family",8.3,392,8,writer,written for television by,1,34,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt80621620,The Amateur Hour,The Amateur Hour,1952,30,"Comedy,Family",7.6,389,8,writer,written by,1,14,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt52513776,The Anniversary Present,The Anniversary Present,1952,30,"Comedy,Family",8.3,328,8,writer,written by,2,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt56975306,The Ballet,The Ballet,1952,30,"Comedy,Family",8.3,392,8,writer,written by,1,19,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt49447836,The Courtroom,The Courtroom,1952,30,"Comedy,Family",8.2,358,8,writer,written by,2,7,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt83611537,The Freezer,The Freezer,1952,30,"Comedy,Family",9.1,486,8,writer,written by,1,29,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt98207460,The Gossip,The Gossip,1952,30,"Comedy,Family",8.5,402,8,writer,written by,1,24,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt14027104,The Handcuffs,The Handcuffs,1952,30,"Comedy,Family",8.6,377,8,writer,written by,2,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt74023860,The Kleptomaniac,The Kleptomaniac,1952,30,"Comedy,Family",8.2,401,8,writer,written by,1,27,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt14195477,The Marriage License,The Marriage License,1952,30,"Comedy,Family",7.8,364,8,writer,written by,1,26,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt87299027,The Mustache,The Mustache,1952,30,"Comedy,Family",8.0,356,8,writer,written by,1,23,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt21670077,The Operetta,The Operetta,1952,30,"Comedy,Family",8.3,422,8,writer,written by,2,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt41565353,The Publicity Agent,The Publicity Agent,1952,30,"Comedy,Family",7.9,342,8,writer,written by,1,31,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt69877379,The Saxophone,The Saxophone,1952,30,"Comedy,Family",8.2,337,8,writer,written by,2,2,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt84464956,The Young Fans,The Young Fans,1952,30,"Comedy,Family",7.7,384,8,writer,written by,1,20,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt43842796,Vacation from Marriage,Vacation from Marriage,1952,30,"Comedy,Family",8.3,355,8,writer,written by,2,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt45002878,The Benefit,The Benefit,1952,30,"Comedy,Family",7.8,368,8,writer,written by,1,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt61658180,The Visiting Englishman,The Visiting Englishman,1953,30,"Comedy,Family",7.5,12,6,writer,teleplay,1,7,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt44365018,Baby Pictures,Baby Pictures,1953,30,"Comedy,Family",8.0,289,7,writer,written by,3,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt20803757,Changing the Boys Wardrobe,Changing the Boys Wardrobe,1953,30,"Comedy,Family",8.3,291,7,writer,written by,3,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt68240701,Equal Rights,Equal Rights,1953,30,"Comedy,Family",8.6,346,7,writer,written by,3,4,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt60400732,Lucy Becomes a Sculptress,Lucy Becomes a Sculptress,1953,30,"Comedy,Family",8.3,337,7,writer,written by,2,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt40532150,Lucy Changes Her Mind,Lucy Changes Her Mind,1953,30,"Comedy,Family",8.5,331,7,writer,written by,2,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt64250352,Lucy Goes to the Hospital,Lucy Goes to the Hospital,1953,30,"Comedy,Family",8.7,411,7,writer,written by,2,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt80073362,Lucy Has Her Eyes Examined,Lucy Has Her Eyes Examined,1953,30,"Comedy,Family",8.3,300,7,writer,written by,3,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt97277770,Lucy Hires a Maid,Lucy Hires a Maid,1953,30,"Comedy,Family",8.1,315,7,writer,written by,2,23,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83401402,Lucy Is a Matchmaker,Lucy Is a Matchmaker,1953,30,"Comedy,Family",8.4,314,7,writer,written by,2,27,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt95685492,Lucy Tells the Truth,Lucy Tells the Truth,1953,30,"Comedy,Family",8.9,374,7,writer,written by,3,6,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt18981103,Lucy Wants New Furniture,Lucy Wants New Furniture,1953,30,"Comedy,Family",8.4,319,7,writer,written by,2,28,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt33624314,Lucy and Ethel Buy the Same Dress,Lucy and Ethel Buy the Same Dress,1953,30,"Comedy,Family",8.5,329,7,writer,written by,3,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt95501236,Lucys Last Birthday,Lucys Last Birthday,1953,30,"Comedy,Family",8.1,319,7,writer,written by,2,25,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt41662552,Never Do Business with Friends,Never Do Business with Friends,1953,30,"Comedy,Family",8.5,323,7,writer,written by,2,31,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt85326150,No Children Allowed,No Children Allowed,1953,30,"Comedy,Family",8.4,318,7,writer,written by,2,22,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt53866377,Redecorating the Mertzes Apartment,Redecorating the Mertzes Apartment,1953,30,"Comedy,Family",8.3,311,7,writer,written by,3,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt48465517,Ricky and Fred Are TV Fans,Ricky and Fred Are TV Fans,1953,30,"Comedy,Family",8.8,367,7,writer,written by,2,30,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt57908532,Ricky has Labor Pains,Ricky has Labor Pains,1953,30,"Comedy,Family",7.9,317,7,writer,written by,2,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83832244,Rickys Life Story,Rickys Life Story,1953,30,"Comedy,Family",7.9,284,7,writer,written by,3,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt54712325,Rickys Old Girlfriend,Rickys Old Girlfriend,1953,30,"Comedy,Family",7.9,316,7,writer,written by,3,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt71143341,Sales Resistance,Sales Resistance,1953,30,"Comedy,Family",8.3,351,7,writer,written by,2,17,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt53411489,The Black Eye,The Black Eye,1953,30,"Comedy,Family",8.4,334,7,writer,written by,2,20,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt76157724,The Camping Trip,The Camping Trip,1953,30,"Comedy,Family",8.7,346,7,writer,written by,2,29,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt86043740,The Club Election,The Club Election,1953,30,"Comedy,Family",8.2,295,7,writer,written by,2,19,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt67960668,The French Revue,The French Revue,1953,30,"Comedy,Family",7.8,274,7,writer,written by,3,7,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt13374077,The Girls Go Into Business,The Girls Go Into Business,1953,30,"Comedy,Family",8.1,326,7,writer,written by,3,2,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt11732921,The Indian Show,The Indian Show,1953,30,"Comedy,Family",7.7,318,7,writer,written by,2,24,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt70573414,The Inferiority Complex,The Inferiority Complex,1953,30,"Comedy,Family",7.7,293,7,writer,written by,2,18,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt19588742,The Ricardos Change Apartments,The Ricardos Change Apartments,1953,30,"Comedy,Family",8.4,320,7,writer,written by,2,26,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt12640869,Too Many Crooks,Too Many Crooks,1953,30,"Comedy,Family",8.4,327,7,writer,written by,3,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83549268,Baby Pictures,Baby Pictures,1953,30,"Comedy,Family",8.0,289,8,writer,written by,3,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt41755456,Changing the Boys Wardrobe,Changing the Boys Wardrobe,1953,30,"Comedy,Family",8.3,291,8,writer,written by,3,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt91769988,Equal Rights,Equal Rights,1953,30,"Comedy,Family",8.6,346,8,writer,written by,3,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt42348667,Lucy Becomes a Sculptress,Lucy Becomes a Sculptress,1953,30,"Comedy,Family",8.3,337,8,writer,written by,2,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt45546179,Lucy Changes Her Mind,Lucy Changes Her Mind,1953,30,"Comedy,Family",8.5,331,8,writer,written by,2,21,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt54072924,Lucy Goes to the Hospital,Lucy Goes to the Hospital,1953,30,"Comedy,Family",8.7,411,8,writer,written by,2,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt27152349,Lucy Has Her Eyes Examined,Lucy Has Her Eyes Examined,1953,30,"Comedy,Family",8.3,300,8,writer,written by,3,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt55553527,Lucy Hires a Maid,Lucy Hires a Maid,1953,30,"Comedy,Family",8.1,315,8,writer,written by,2,23,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt31942977,Lucy Is a Matchmaker,Lucy Is a Matchmaker,1953,30,"Comedy,Family",8.4,314,8,writer,written by,2,27,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt74682762,Lucy Tells the Truth,Lucy Tells the Truth,1953,30,"Comedy,Family",8.9,374,8,writer,written by,3,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt81783913,Lucy Wants New Furniture,Lucy Wants New Furniture,1953,30,"Comedy,Family",8.4,319,8,writer,written by,2,28,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt99939018,Lucy and Ethel Buy the Same Dress,Lucy and Ethel Buy the Same Dress,1953,30,"Comedy,Family",8.5,329,8,writer,written by,3,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt69877321,Lucys Last Birthday,Lucys Last Birthday,1953,30,"Comedy,Family",8.1,319,8,writer,written by,2,25,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt52328776,Never Do Business with Friends,Never Do Business with Friends,1953,30,"Comedy,Family",8.5,323,8,writer,written by,2,31,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt76436417,No Children Allowed,No Children Allowed,1953,30,"Comedy,Family",8.4,318,8,writer,written by,2,22,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt75678715,Redecorating the Mertzes Apartment,Redecorating the Mertzes Apartment,1953,30,"Comedy,Family",8.3,311,8,writer,written by,3,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt30383631,Ricky and Fred Are TV Fans,Ricky and Fred Are TV Fans,1953,30,"Comedy,Family",8.8,367,8,writer,written by,2,30,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt56990070,Ricky has Labor Pains,Ricky has Labor Pains,1953,30,"Comedy,Family",7.9,317,8,writer,written by,2,14,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt32966606,Rickys Life Story,Rickys Life Story,1953,30,"Comedy,Family",7.9,284,8,writer,written by,3,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt68979320,Rickys Old Girlfriend,Rickys Old Girlfriend,1953,30,"Comedy,Family",7.9,316,8,writer,written by,3,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt46013698,Sales Resistance,Sales Resistance,1953,30,"Comedy,Family",8.3,351,8,writer,written by,2,17,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt33332444,The Black Eye,The Black Eye,1953,30,"Comedy,Family",8.4,334,8,writer,written by,2,20,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt29578358,The Camping Trip,The Camping Trip,1953,30,"Comedy,Family",8.7,346,8,writer,written by,2,29,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt82020610,The Club Election,The Club Election,1953,30,"Comedy,Family",8.2,295,8,writer,written by,2,19,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt36997186,The French Revue,The French Revue,1953,30,"Comedy,Family",7.8,274,8,writer,written by,3,7,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt19755532,The Girls Go Into Business,The Girls Go Into Business,1953,30,"Comedy,Family",8.1,326,8,writer,written by,3,2,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt54493896,The Indian Show,The Indian Show,1953,30,"Comedy,Family",7.7,318,8,writer,written by,2,24,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt53853541,The Inferiority Complex,The Inferiority Complex,1953,30,"Comedy,Family",7.7,293,8,writer,written by,2,18,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt38017286,The Ricardos Change Apartments,The Ricardos Change Apartments,1953,30,"Comedy,Family",8.4,320,8,writer,written by,2,26,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
