tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt22487961,The Haunted House,The Haunted House,1963,30,"Comedy,Family",9.1,524,6,writer,written by,4,2,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt23813206,The Loaded Goat,The Loaded Goat,1963,30,"Comedy,Family",8.2,383,6,writer,written by,3,18,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt66173477,The Rivals,The Rivals,1963,26,"Comedy,Family",8.2,297,6,writer,written by,3,28,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt38969665,AnnMargrock Presents,AnnMargrock Presents,1963,30,"Adventure,Animation,Comedy",7.8,240,7,writer,written by,4,1,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt43899310,Swedish Visitors,Swedish Visitors,1963,30,"Adventure,Animation,Comedy",7.5,164,7,writer,written by,3,27,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt62904495,The Blessed Event,The Blessed Event,1963,30,"Adventure,Animation,Comedy",7.7,178,7,writer,written by,3,23,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt44373159,Wilma the Maid,Wilma the Maid,1963,25,"Adventure,Animation,Comedy",7.4,153,7,writer,written by,3,17,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt68291450,Christmas Story,Christmas Story,1963,30,"Comedy,Family",7.9,10,5,writer,written by,11,12,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt93783226,Shy Alfie,Shy Alfie,1963,30,"Comedy,Family",7.8,10,5,writer,written by,11,8,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt82082889,The Two Musketeers,The Two Musketeers,1963,30,"Comedy,Family",7.1,11,6,writer,written by,11,11,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt86333956,Venetian Melody,Venetian Melody,1963,30,"Comedy,Family",7.6,13,6,writer,written by,10,27,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt21252561,Opie the Birdman,Opie the Birdman,1963,30,"Comedy,Family",8.9,469,6,writer,written by,4,1,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt60105448,The Perfect Crime,The Perfect Crime,1963,30,"Comedy,Family",7.4,10,6,writer,written by,11,2,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt91924052,Doctor Jed Clampett,Doctor Jed Clampett,1964,30,"Comedy,Family",8.5,75,6,writer,created by,3,5,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt59570216,Granny Learns to Drive,Granny Learns to Drive,1964,30,"Comedy,Family",8.4,85,6,writer,creator,2,33,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt30405176,Granny Versus the Weather Bureau,Granny Versus the Weather Bureau,1964,30,"Comedy,Family",8.7,101,6,writer,created by,2,25,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt80821817,Hedda Hoppers Hollywood,Hedda Hoppers Hollywood,1964,30,"Comedy,Family",8.0,83,6,writer,created by,3,4,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt28837605,Jed Becomes a Movie Mogul,Jed Becomes a Movie Mogul,1964,30,"Comedy,Family",7.9,84,6,writer,created by,3,1,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt18278242,Jed Foils a Home Wrecker,Jed Foils a Home Wrecker,1964,30,"Comedy,Family",8.1,71,6,writer,created by,2,35,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt96432745,Jethros Graduation,Jethros Graduation,1964,30,"Comedy,Family",8.2,77,6,writer,created by,2,36,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt73468197,Lafe Lingers On,Lafe Lingers On,1964,30,"Comedy,Family",8.0,79,6,writer,created by,2,18,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt86778064,Lafe Returns,Lafe Returns,1964,30,"Comedy,Family",8.1,82,6,writer,created by,2,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt54439985,Son of Lafe Returns,Son of Lafe Returns,1964,30,"Comedy,Family",8.0,77,6,writer,created by,2,21,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt54637337,Start the New Year Right,Start the New Year Right,1964,30,"Comedy,Family",8.3,75,6,writer,created by,3,13,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt46961253,Teenage Idol,Teenage Idol,1964,30,"Comedy,Family",8.0,74,6,writer,created by,3,8,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt89011273,The Ballet,The Ballet,1964,30,"Comedy,Family",7.6,67,6,writer,created by,3,10,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt26188995,The Bank Raising,The Bank Raising,1964,30,"Comedy,Family",8.2,78,6,writer,created by,2,27,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt29123605,The Boarder,The Boarder,1964,30,"Comedy,Family",8.5,72,6,writer,created by,3,11,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt46533593,The Boarder Stays,The Boarder Stays,1964,30,"Comedy,Family",8.6,72,6,writer,created by,3,12,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt18858679,The Clampetts Go Fishing,The Clampetts Go Fishing,1964,30,"Comedy,Family",7.9,75,6,writer,created by,2,22,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt41662842,The Continental Touch,The Continental Touch,1964,30,"Comedy,Family",8.1,69,6,writer,created by,2,31,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt72097754,The Critter Doctor,The Critter Doctor,1964,30,"Comedy,Family",8.1,71,6,writer,created by,2,23,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61933734,The Dress Shop,The Dress Shop,1964,30,"Comedy,Family",8.3,79,6,writer,created by,2,29,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt28615151,The Giant Jackrabbit,The Giant Jackrabbit,1964,30,"Comedy,Family",8.7,172,6,writer,created by,2,16,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt59010235,The Girl from Home,The Girl from Home,1964,30,"Comedy,Family",7.6,97,6,writer,created by,2,17,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt97472168,The Great Crawdad Hunt,The Great Crawdad Hunt,1964,30,"Comedy,Family",8.5,76,6,writer,created by,2,28,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt51835806,The House of Granny,The House of Granny,1964,30,"Comedy,Family",8.2,72,6,writer,created by,2,30,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt19225224,The Race for Queen,The Race for Queen,1964,30,"Comedy,Family",7.8,97,6,writer,created by,2,19,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt77653912,The Widow Poke Arrives,The Widow Poke Arrives,1964,30,"Comedy,Family",8.2,68,6,writer,created by,3,9,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt77960841,A Millionaire for Kate,A Millionaire for Kate,1964,26,Comedy,7.1,36,6,writer,created by,1,33,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt49451191,As Hooterville Goes,As Hooterville Goes,1964,26,Comedy,7.3,33,6,writer,created by,2,5,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt80526890,Bedloe and Son,Bedloe and Son,1964,26,Comedy,7.4,37,6,writer,created by,1,34,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt41458262,Bedloes Nightmare,Bedloes Nightmare,1964,26,Comedy,7.7,29,6,writer,created by,2,9,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt21025809,Behind All Silver Theres a Cloud Lining,Behind All Silver Theres a Cloud Lining,1964,26,Comedy,7.3,38,6,writer,created by,1,24,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt76824116,Betty Jos Dog,Betty Jos Dog,1964,25,Comedy,8.3,51,6,writer,created by,2,1,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt26258550,Betty Jos First Love,Betty Jos First Love,1964,26,Comedy,7.1,41,6,writer,created by,1,23,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt45928385,Betty Jos Pen Pal,Betty Jos Pen Pal,1964,26,Comedy,6.3,36,6,writer,created by,2,8,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt23447377,Bobbie Jo and the Beatnik,Bobbie Jo and the Beatnik,1964,26,Comedy,7.3,69,6,writer,created by,1,16,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt37412005,Cave Woman,Cave Woman,1964,26,Comedy,7.6,34,6,writer,created by,1,36,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt78573607,Charley Abandons the Cannonball,Charley Abandons the Cannonball,1964,26,Comedy,7.1,34,6,writer,created by,1,31,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt64800919,Dog Days at Shady Rest,Dog Days at Shady Rest,1964,26,Comedy,7.9,39,6,writer,created by,1,32,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt83136327,Have Library Will Travel,Have Library Will Travel,1964,26,Comedy,7.1,34,6,writer,created by,2,3,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt92915865,Hooterville vs Hollywood,Hooterville vs Hollywood,1964,26,Comedy,7.0,57,6,writer,created by,1,18,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt24354596,Kate Flat on Her Back,Kate Flat on Her Back,1964,26,Comedy,7.4,34,6,writer,created by,1,37,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt29292045,Kate and the Dowager,Kate and the Dowager,1964,26,Comedy,7.1,38,6,writer,created by,1,30,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt19644697,Kate and the Manpower Problem,Kate and the Manpower Problem,1964,26,Comedy,7.2,38,6,writer,created by,1,26,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt46072483,Kate the Stockholder,Kate the Stockholder,1964,26,Comedy,8.0,34,6,writer,created by,1,29,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt34959387,Kates Bachelor Butter,Kates Bachelor Butter,1964,26,Comedy,7.5,30,6,writer,created by,2,10,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt45781533,Last Chance Farm,Last Chance Farm,1964,25,Comedy,7.6,54,6,writer,created by,1,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt87889976,Local Girl Makes Good,Local Girl Makes Good,1964,26,Comedy,7.2,36,6,writer,created by,1,35,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt70461413,Mother of the Bride,Mother of the Bride,1964,26,Comedy,7.4,33,6,writer,created by,2,11,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt18338902,My Daughter the Doctor,My Daughter the Doctor,1964,26,Comedy,7.1,56,6,writer,created by,1,17,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt87422365,My Dog the Actor,My Dog the Actor,1964,26,Comedy,7.3,35,6,writer,created by,2,6,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt83144335,Race Against the Stork,Race Against the Stork,1964,26,Comedy,7.5,37,6,writer,created by,2,2,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt52994879,The Art Game,The Art Game,1964,26,Comedy,7.0,35,6,writer,created by,1,22,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt74314753,The Genghis Keane Story,The Genghis Keane Story,1964,26,Comedy,7.4,34,6,writer,created by,1,38,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt18738755,The Great Buffalo Hunt,The Great Buffalo Hunt,1964,26,Comedy,7.2,28,6,writer,created by,2,7,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt70988877,The Hooterville Flivverball,The Hooterville Flivverball,1964,26,Comedy,7.4,37,6,writer,created by,1,28,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt92491255,The Ladybugs,The Ladybugs,1964,26,Comedy,7.5,39,6,writer,created by,1,27,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt30174676,The Lost Patrol,The Lost Patrol,1964,26,Comedy,7.7,30,6,writer,created by,2,12,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt57136261,The Talent Contest,The Talent Contest,1964,26,Comedy,7.6,39,6,writer,created by,1,25,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt23664940,The Umquaw Strip,The Umquaw Strip,1964,26,Comedy,7.6,34,6,writer,created by,2,4,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt23909053,The Very Old Antique,The Very Old Antique,1964,25,Comedy,7.3,47,6,writer,created by,1,21,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt82096066,Visit from a Big Star,Visit from a Big Star,1964,26,Comedy,7.3,65,6,writer,created by,1,19,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt53436291,Jed Incorporated,Jed Incorporated,1964,30,"Comedy,Family",8.1,85,6,writer,created by,2,32,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt36991557,Jed the Heartbreaker,Jed the Heartbreaker,1964,30,"Comedy,Family",7.9,66,6,writer,created by,3,6,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt45347164,Portrait of a Widow,Portrait of a Widow,1964,75,Western,7.8,74,8,writer,writer,3,13,Lawrence Edward Watkin,1901,1981,"writer,soundtrack,music_department"
tt74118050,The Duplicate Man,The Duplicate Man,1964,51,"Drama,Fantasy,Horror",6.9,360,7,writer,story by,2,13,Clifford D. Simak,1904,1988,writer
tt78371582,A Gift of Hope,A Gift of Hope,1964,60,"Action,Drama,War",8.4,74,9,cinematographer,director of photography,3,11,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt30136957,A Rare Vintage,A Rare Vintage,1964,60,"Action,Drama,War",8.3,71,10,cinematographer,director of photography,3,12,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt31090691,A Silent Cry,A Silent Cry,1964,60,"Action,Drama,War",8.5,82,9,cinematographer,director of photography,2,23,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt30613813,Command,Command,1964,60,"Action,Drama,War",8.5,77,10,cinematographer,director of photography,2,30,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt72961712,Mountain Man,Mountain Man,1964,60,"Action,Drama,War",7.9,85,9,cinematographer,director of photography,3,1,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt92248521,Point of View,Point of View,1964,60,"Action,Drama,War",8.8,78,9,cinematographer,director of photography,3,3,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt72615112,Rescue,Rescue,1964,60,"Action,Drama,War",8.6,85,9,cinematographer,director of photography,2,29,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt55282724,The Duel,The Duel,1964,60,"Action,Drama,War",8.9,108,9,cinematographer,director of photography,3,4,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt70908502,The Eyes of the Hunter,The Eyes of the Hunter,1964,60,"Action,Drama,War",8.3,89,10,cinematographer,director of photography,2,19,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt41440721,The General and the Sergeant,The General and the Sergeant,1964,60,"Action,Drama,War",8.6,91,9,cinematographer,director of photography,2,18,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt99819045,The Glory Among Men,The Glory Among Men,1964,60,"Action,Drama,War",8.9,86,8,cinematographer,director of photography,2,32,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt34112220,The Hard Way Back,The Hard Way Back,1964,60,"Action,Drama,War",8.5,72,9,cinematographer,director of photography,3,6,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt76811476,The Hostages,The Hostages,1964,60,"Action,Drama,War",8.6,97,9,cinematographer,director of photography,2,20,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt18905466,The Hunter,The Hunter,1964,60,"Action,Drama,War",8.2,83,9,cinematographer,director of photography,2,24,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt28957447,The Little Carousel,The Little Carousel,1964,60,"Action,Drama,War",8.9,108,8,cinematographer,director of photography,3,8,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt19566440,The Long Walk,The Long Walk,1964,60,"Action,Drama,War",8.7,80,9,cinematographer,director of photography,3,13,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt57366729,Vendetta,Vendetta,1964,60,"Action,Drama,War",7.8,85,10,cinematographer,director of photography,3,2,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt35999066,Weep No More,Weep No More,1964,60,"Action,Drama,War",7.4,83,9,cinematographer,director of photography,2,27,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt43577576,What Are the Bugles Blowin For Part 1,What Are the Bugles Blowin For Part 1,1964,60,"Action,Drama,War",8.7,95,9,cinematographer,director of photography,2,25,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt52461844,What Are the Bugles Blowin For Part 2,What Are the Bugles Blowin For Part 2,1964,60,"Action,Drama,War",8.8,88,9,cinematographer,director of photography,2,26,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt33266364,Sergeant Carter Marine Baby Sitter,Sergeant Carter Marine Baby Sitter,1964,30,"Comedy,War",8.1,60,7,writer,written by,1,12,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt98416619,Autumn Croakus,Autumn Croakus,1964,30,"Comedy,Family,Fantasy",7.4,216,7,writer,written by,1,10,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt37025697,Family Portrait,Family Portrait,1964,30,"Comedy,Family,Fantasy",7.5,216,7,writer,written by,1,13,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt36106014,The Sleeping Cutie,The Sleeping Cutie,1964,30,"Comedy,Family,Fantasy",7.6,221,7,writer,written by,1,12,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt44702318,Lady President,Lady President,1964,30,"Comedy,Family",6.4,43,6,writer,written by,5,7,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt51429860,Andy and Opies Pal,Andy and Opies Pal,1964,30,"Comedy,Family",7.4,261,6,writer,written by,4,14,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt50935411,Aunt Bees Romance,Aunt Bees Romance,1964,30,"Comedy,Family",7.0,258,6,writer,written by,5,5,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt60837897,Back to Nature,Back to Nature,1964,30,"Comedy,Family",8.1,273,6,writer,written by,4,31,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt24575455,Barney and the Cave Rescue,Barney and the Cave Rescue,1964,30,"Comedy,Family",8.3,320,6,writer,written by,4,13,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt40452571,Prisoner of Love,Prisoner of Love,1964,30,"Comedy,Family",8.1,374,6,writer,written by,4,18,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt38502798,The Pageant,The Pageant,1964,30,"Comedy,Family",7.2,241,6,writer,written by,5,11,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt29539409,The Return of Malcolm Merriweather,The Return of Malcolm Merriweather,1964,30,"Comedy,Family",7.6,276,6,writer,written by,4,28,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt91144037,Gomer Learns a Bully,Gomer Learns a Bully,1964,30,"Comedy,War",7.6,73,6,writer,written by,1,5,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt98482854,Gomer and the Dragon Lady,Gomer and the Dragon Lady,1964,30,"Comedy,War",7.7,74,6,writer,written by,1,8,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt97432413,Andy Saves Gomer,Andy Saves Gomer,1964,30,"Comedy,Family",7.7,256,6,writer,written by,4,23,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt11528566,Hot Rod Otis,Hot Rod Otis,1964,30,"Comedy,Family",8.2,284,6,writer,written by,4,19,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt17515038,Double Naught Jethro,Double Naught Jethro,1965,30,"Comedy,Family",8.5,99,6,writer,created by,3,21,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt77183452,Drysdales Dog Days,Drysdales Dog Days,1965,30,"Comedy,Family",7.7,68,6,writer,created by,3,23,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt41399557,Elly in the Movies,Elly in the Movies,1965,30,"Comedy,Family",7.7,72,6,writer,created by,3,16,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt54967687,Flatt Clampett and Scruggs,Flatt Clampett and Scruggs,1965,30,"Comedy,Family",8.0,72,6,writer,created by,3,25,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt63764891,Grannys Romance,Grannys Romance,1965,30,"Comedy,Family",8.2,75,6,writer,created by,3,19,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt86763708,Hoe Down AGoGo,Hoe Down AGoGo,1965,30,"Comedy,Family",7.6,74,6,writer,created by,4,11,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt71931969,Jed and the Countess,Jed and the Countess,1965,30,"Comedy,Family",8.0,75,6,writer,created by,3,26,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt52569155,Jeds Temptation,Jeds Temptation,1965,30,"Comedy,Family",8.3,77,6,writer,created by,3,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt84138723,Jed the Bachelor,Jed the Bachelor,1965,30,"Comedy,Family",7.9,69,6,writer,created by,3,33,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt69908706,Lukes Boy,Lukes Boy,1965,30,"Comedy,Family",8.2,74,6,writer,created by,3,31,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt74227058,Military School,Military School,1965,30,"Comedy,Family",7.4,65,6,writer,created by,4,14,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt30927246,Mr Farquhar Stays On,Mr Farquhar Stays On,1965,30,"Comedy,Family",8.2,71,6,writer,created by,4,13,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt94104325,Mrs Drysdales Father,Mrs Drysdales Father,1965,30,"Comedy,Family",8.1,75,6,writer,created by,4,12,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt49221013,Possum Day,Possum Day,1965,30,"Comedy,Family",8.0,77,6,writer,created by,4,5,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt64576493,That Old Black Magic,That Old Black Magic,1965,30,"Comedy,Family",8.3,68,6,writer,created by,4,2,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt44304778,The Art Center,The Art Center,1965,30,"Comedy,Family",8.2,110,6,writer,created by,3,34,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt64317668,The Big Bank Battle,The Big Bank Battle,1965,30,"Comedy,Family",8.2,63,6,writer,created by,3,29,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt30219168,The Brewsters Return,The Brewsters Return,1965,30,"Comedy,Family",8.2,71,6,writer,created by,3,32,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt12173289,The Clampetts Play the Rams,The Clampetts Play the Rams,1965,30,"Comedy,Family",7.7,71,6,writer,created by,4,7,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt39762918,The Clampetts vs Automation,The Clampetts vs Automation,1965,30,"Comedy,Family",8.3,83,6,writer,created by,3,30,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt41821304,The Common Cold,The Common Cold,1965,30,"Comedy,Family",8.2,64,6,writer,created by,4,15,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt50510893,The Courtship of Elly,The Courtship of Elly,1965,30,"Comedy,Family",7.9,64,6,writer,created by,4,8,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt66449547,The Movie Starlet,The Movie Starlet,1965,30,"Comedy,Family",7.7,73,6,writer,created by,3,15,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt24081128,The Poor Farmer,The Poor Farmer,1965,30,"Comedy,Family",7.6,72,6,writer,created by,4,10,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt79043279,The Possum Parade,The Possum Parade,1965,30,"Comedy,Family",8.0,71,6,writer,created by,4,6,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt18731884,The Private Eye,The Private Eye,1965,30,"Comedy,Family",8.2,75,6,writer,created by,4,4,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt68972260,The Sheik,The Sheik,1965,30,"Comedy,Family",7.4,69,6,writer,created by,4,3,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt45876223,A Borderline Story,A Borderline Story,1965,26,Comedy,8.0,29,6,writer,created by,2,23,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt21638450,A Doctor in the House,A Doctor in the House,1965,26,Comedy,6.9,33,6,writer,created by,3,7,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt21384764,A Tale of Two Dogs,A Tale of Two Dogs,1965,26,Comedy,7.7,30,6,writer,created by,2,25,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt62673776,Bedloe Gets His Comeuppance,Bedloe Gets His Comeuppance,1965,26,Comedy,8.0,29,6,writer,created by,2,28,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt93250093,Bedloes Most Fiendish Scheme,Bedloes Most Fiendish Scheme,1965,26,Comedy,7.8,30,6,writer,created by,2,27,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt72393780,Bedloes Successor,Bedloes Successor,1965,26,Comedy,6.7,33,6,writer,created by,3,11,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt41767396,Billie Jos First Job,Billie Jos First Job,1965,26,Comedy,7.2,28,6,writer,created by,2,16,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt57048979,Bobbie Jos Sorority,Bobbie Jos Sorority,1965,26,Comedy,6.9,39,6,writer,created by,3,6,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt58694700,For the Birds,For the Birds,1965,26,Comedy,7.8,28,6,writer,created by,2,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt54882951,Hooterville Crime Wave,Hooterville Crime Wave,1965,25,Comedy,7.5,28,6,writer,created by,2,19,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt66809564,Hooterville Hurricane,Hooterville Hurricane,1965,26,Comedy,7.2,31,6,writer,created by,3,9,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt17229294,Hooterville a Go Go,Hooterville a Go Go,1965,26,Comedy,6.5,31,6,writer,created by,3,8,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt11033699,Kate Bradley Girl Volunteer,Kate Bradley Girl Volunteer,1965,26,Comedy,7.7,26,6,writer,created by,2,18,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt23745654,Modern Merchandising,Modern Merchandising,1965,26,Comedy,7.6,29,6,writer,created by,2,21,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt83056185,SmokeEaters,SmokeEaters,1965,26,Comedy,7.0,30,6,writer,created by,2,13,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt11268821,The Baffling Raffle,The Baffling Raffle,1965,26,Comedy,7.5,37,6,writer,created by,3,2,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt66525747,The Black Box,The Black Box,1965,26,Comedy,7.7,28,6,writer,created by,2,26,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt75724393,The Brontosaurus Caper,The Brontosaurus Caper,1965,26,Comedy,6.8,32,6,writer,created by,2,34,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt45612350,The Butler Did It,The Butler Did It,1965,26,Comedy,6.6,29,6,writer,created by,3,15,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt10046695,The Chicken Killer,The Chicken Killer,1965,26,Comedy,7.2,33,6,writer,created by,2,31,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt86704156,The Crowded Wedding Ring,The Crowded Wedding Ring,1965,26,Comedy,6.7,30,6,writer,created by,3,12,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt55655597,The Curse of Chester W Farnsworth,The Curse of Chester W Farnsworth,1965,26,Comedy,7.4,37,6,writer,created by,2,14,Paul Henning,1911,2005,"writer,producer,soundtrack"
