tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt63565754,ClawsHector the Detector,ClawsHector the Detector,1984,22,"Adventure,Animation,Comedy",5.0,10,5,writer,created by: Heathcliff,1,62,George Gately,1928,2001,writer
tt62243872,Raiders of the Lost CatMungo Lays an Egg,Raiders of the Lost CatMungo Lays an Egg,1984,22,"Adventure,Animation,Comedy",5.2,9,5,writer,created by: Heathcliff,1,63,George Gately,1928,2001,writer
tt59085090,The Home WreckerIn Search of Catlantis,The Home WreckerIn Search of Catlantis,1984,22,"Adventure,Animation,Comedy",6.0,9,5,writer,created by: Heathcliff,1,64,George Gately,1928,2001,writer
tt55130755,Star or TomeowmeowSoccer Anyone,Star or TomeowmeowSoccer Anyone,1984,22,"Adventure,Animation,Comedy",5.6,9,5,writer,created by: Heathcliff,1,65,George Gately,1928,2001,writer
tt43205654,Part One Return to India,Part One Return to India,1984,57,"Drama,History,Romance",6.5,28,6,writer,novel,1,1,M.M. Kaye,1908,2004,"writer,art_department"
tt24985211,Part Three Wally and Anjuli,Part Three Wally and Anjuli,1984,48,"Drama,History,Romance",6.7,27,6,writer,novel,1,3,M.M. Kaye,1908,2004,"writer,art_department"
tt59010728,Part Two The Journey to Bhithor,Part Two The Journey to Bhithor,1984,49,"Drama,History,Romance",6.7,25,6,writer,novel,1,2,M.M. Kaye,1908,2004,"writer,art_department"
tt18609382,Part One Return to India,Part One Return to India,1984,57,"Drama,History,Romance",6.5,28,8,producer,producer,1,1,Geoffrey Reeve,1932,2010,"producer,director,miscellaneous"
tt86651844,Part 1,Part 1,1984,144,"Action,Drama,History",7.4,27,6,writer,based on the novel by,1,1,Edward George Bulwer-Lytton,1803,1873,writer
tt66751820,Part 2,Part 2,1984,94,"Action,Drama,History",7.4,27,6,writer,based on the novel by,1,2,Edward George Bulwer-Lytton,1803,1873,writer
tt58083762,Part 3,Part 3,1984,94,"Action,Drama,History",7.8,27,6,writer,based on the novel by,1,3,Edward George Bulwer-Lytton,1803,1873,writer
tt91796927,Episode 11,Episode 11,1984,146,Drama,7.7,16,9,producer,producer,1,1,Norman Rosemont,1924,2018,"producer,executive"
tt18342854,Episode 12,Episode 12,1984,148,Drama,6.8,12,9,producer,producer,1,2,Norman Rosemont,1924,2018,"producer,executive"
tt40232481,Episode 13,Episode 13,1984,146,Drama,7.2,13,8,producer,producer,1,3,Norman Rosemont,1924,2018,"producer,executive"
tt59120127,Episode 11,Episode 11,1984,63,"Crime,Drama,Mystery",8.2,99,6,writer,story,1,1,Nicola Badalucco,1929,2015,"writer,actor,miscellaneous"
tt31398940,Episode 12,Episode 12,1984,58,"Crime,Drama,Mystery",8.1,90,6,writer,script,1,2,Nicola Badalucco,1929,2015,"writer,actor,miscellaneous"
tt34908229,Episode 13,Episode 13,1984,62,"Crime,Drama,Mystery",8.0,84,6,writer,script,1,3,Nicola Badalucco,1929,2015,"writer,actor,miscellaneous"
tt56900222,Episode 14,Episode 14,1984,67,"Crime,Drama,Mystery",8.2,83,6,writer,script,1,4,Nicola Badalucco,1929,2015,"writer,actor,miscellaneous"
tt30412829,Episode 15,Episode 15,1984,68,"Crime,Drama,Mystery",8.1,81,6,writer,script,1,5,Nicola Badalucco,1929,2015,"writer,actor,miscellaneous"
tt75268323,Episode 16,Episode 16,1984,71,"Crime,Drama,Mystery",8.3,81,6,writer,script,1,6,Nicola Badalucco,1929,2015,"writer,actor,miscellaneous"
tt60026400,Part 1,Part 1,1985,52,"Drama,War",8.5,327,6,writer,novel,1,1,Lothar G. Buchheim,1918,2007,"writer,actor,director"
tt92107027,Part 2,Part 2,1985,102,"Drama,War",8.6,308,6,writer,novel,1,2,Lothar G. Buchheim,1918,2007,"writer,actor,director"
tt94578865,Part 3,Part 3,1985,51,"Drama,War",8.8,278,6,writer,novel,1,3,Lothar G. Buchheim,1918,2007,"writer,actor,director"
tt31634981,Part 1,Part 1,1985,180,"Drama,History",7.9,13,7,writer,teleplay,1,1,Vincenzo Labella,1925,2018,"writer,producer,miscellaneous"
tt71011819,Part 2,Part 2,1985,120,"Drama,History",7.9,11,7,writer,writer,1,2,Vincenzo Labella,1925,2018,"writer,producer,miscellaneous"
tt36186928,Part 3,Part 3,1985,120,"Drama,History",7.9,11,7,writer,writer,1,3,Vincenzo Labella,1925,2018,"writer,producer,miscellaneous"
tt54917537,Part 4,Part 4,1985,120,"Drama,History",8.1,11,7,writer,writer,1,4,Vincenzo Labella,1925,2018,"writer,producer,miscellaneous"
tt22482853,Part 5,Part 5,1985,180,"Drama,History",8.6,15,7,writer,writer,1,5,Vincenzo Labella,1925,2018,"writer,producer,miscellaneous"
tt37299965,Die Herausforderung,Die Herausforderung,1985,83,"Biography,Drama,Music",6.7,6,6,writer,writer,1,1,Klaus Eidam,1926,2006,writer
tt86621888,Die Ordnung der Sterne,Die Ordnung der Sterne,1985,90,"Biography,Drama,Music",7.6,5,6,writer,writer,1,4,Klaus Eidam,1926,2006,writer
tt53993328,Stürme und Jahre,Stürme und Jahre,1985,78,"Biography,Drama,Music",7.0,5,6,writer,writer,1,3,Klaus Eidam,1926,2006,writer
tt68958434,Amore cieco,Amore cieco,1985,51,"Comedy,Fantasy",8.3,20,7,producer,producer,1,1,Achille Manzotti,1943,2007,"producer,writer,actor"
tt48244498,Il ritorno di Guerriero,Il ritorno di Guerriero,1985,29,"Comedy,Fantasy",8.6,17,7,producer,producer,1,2,Achille Manzotti,1943,2007,"producer,writer,actor"
tt41340831,Micio micio,Micio micio,1985,34,"Comedy,Fantasy",7.8,16,7,producer,producer,1,3,Achille Manzotti,1943,2007,"producer,writer,actor"
tt18451201,Ladri,Ladri,1985,33,"Comedy,Fantasy",8.0,15,8,producer,producer,1,6,Achille Manzotti,1943,2007,"producer,writer,actor"
tt15330535,Il fattaccio,Il fattaccio,1985,37,"Comedy,Fantasy",7.7,16,8,producer,producer,1,5,Achille Manzotti,1943,2007,"producer,writer,actor"
tt87377068,La morte porta consiglio,La morte porta consiglio,1985,22,"Comedy,Fantasy",7.5,15,8,producer,producer,1,4,Achille Manzotti,1943,2007,"producer,writer,actor"
tt71788510,Limbiancone,Limbiancone,1985,26,"Comedy,Fantasy",8.0,15,9,producer,producer,1,7,Achille Manzotti,1943,2007,"producer,writer,actor"
tt38437964,Anche questo è amore,Anche questo è amore,1985,28,"Comedy,Fantasy",7.9,14,8,producer,producer,1,8,Achille Manzotti,1943,2007,"producer,writer,actor"
tt25155979,Verde luna,Verde luna,1985,37,"Comedy,Fantasy",7.6,18,8,producer,producer,1,9,Achille Manzotti,1943,2007,"producer,writer,actor"
tt54072600,SantAnalfabeta,SantAnalfabeta,1985,36,"Comedy,Fantasy",7.5,15,8,producer,producer,1,10,Achille Manzotti,1943,2007,"producer,writer,actor"
tt99297820,Cuore nero,Cuore nero,1985,31,"Comedy,Fantasy",7.9,16,8,producer,producer,1,11,Achille Manzotti,1943,2007,"producer,writer,actor"
tt66676551,Episode 11,Episode 11,1985,22,"Drama,Mystery,Romance",7.6,5,7,producer,producer,1,1,Ernesto Alonso,1917,2007,"producer,director,actor"
tt18356667,Episode 11,Episode 11,1985,22,Drama,7.0,6,7,producer,producer,1,1,Ernesto Alonso,1917,2007,"producer,director,actor"
tt13012232,The White Cliffs of DoverLife Saver,The White Cliffs of DoverLife Saver,1986,23,"Adventure,Animation,Comedy",6.0,10,5,writer,created by: Heathcliff,2,1,George Gately,1928,2001,writer
tt31594728,In the BeginningCatlympic Cats,In the BeginningCatlympic Cats,1986,22,"Adventure,Animation,Comedy",7.2,9,5,writer,created by: Heathcliff,2,7,George Gately,1928,2001,writer
tt94799961,Episode 11,Episode 11,1986,75,"Drama,War",8.4,8,9,writer,novel,1,1,Salvatore Gotta,1887,1980,"writer,soundtrack"
tt70234661,Episode 14,Episode 14,1986,51,"Drama,War",8.4,6,6,writer,novel,1,4,Salvatore Gotta,1887,1980,"writer,soundtrack"
tt15311562,Episode 12,Episode 12,1986,68,"Drama,War",8.6,9,6,writer,novel,1,2,Salvatore Gotta,1887,1980,"writer,soundtrack"
tt79077116,Episode 13,Episode 13,1986,52,"Drama,War",8.6,6,6,writer,novel,1,3,Salvatore Gotta,1887,1980,"writer,soundtrack"
tt65627502,Starting Out 18971905,Starting Out 18971905,1986,93,"Biography,Drama,History",7.5,6,6,writer,novel,1,1,A.B. Facey,1894,1982,writer
tt44416907,Part II,Part II,1986,120,"Biography,Drama,History",9.1,80,8,writer,based upon the book by,1,2,Robert K. Massie,1929,2019,writer
tt18339924,Part IV,Part IV,1986,120,"Biography,Drama,History",9.4,77,8,writer,based upon the book by,1,4,Robert K. Massie,1929,2019,writer
tt91224592,Part I,Part I,1986,120,"Biography,Drama,History",9.2,82,7,writer,based upon the book by,1,1,Robert K. Massie,1929,2019,writer
tt72041158,Part III,Part III,1986,120,"Biography,Drama,History",9.3,76,8,writer,based upon the book by,1,3,Robert K. Massie,1929,2019,writer
tt56543163,Terror in Time,Terror in Time,1986,21,"Action,Adventure,Animation",8.5,14,7,writer,written by,1,26,Bill DuBay,1948,2010,"art_director,art_department,writer"
tt16640499,S Julem Vernom vokrug sveta,S Julem Vernom vokrug sveta,1986,65,Adventure,7.4,25,7,composer,main title theme composer,1,1,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt17628204,V plenu u kannibalov,V plenu u kannibalov,1986,65,Adventure,7.8,22,7,composer,main title theme composer,1,6,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt65021082,37 Parallel,37 Parallel,1986,65,Adventure,7.1,21,7,composer,main title theme composer,1,2,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt55722008,Zolotoy Bog,Zolotoy Bog,1986,63,Adventure,7.4,20,7,composer,main title theme composer,1,4,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt87040970,Talkav,Talkav,1986,64,Adventure,7.6,21,7,composer,main title theme composer,1,3,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt33125211,Ben Jois,Ben Jois,1986,64,Adventure,7.6,21,7,composer,main title theme composer,1,5,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt90051022,Robinzon Okeanii,Robinzon Okeanii,1986,73,Adventure,7.2,19,7,composer,main title theme composer,1,7,Isaak Dunaevskiy,1900,1955,"composer,soundtrack,music_department"
tt79365885,The Balkans September 1939,The Balkans September 1939,1987,56,"Drama,War",7.8,18,6,writer,novels,1,1,Olivia Manning,1911,1980,writer
tt86509449,Egypt April 1941,Egypt April 1941,1987,56,"Drama,War",7.5,15,6,writer,novels,1,5,Olivia Manning,1911,1980,writer
tt41165299,Egypt September 1942,Egypt September 1942,1987,57,"Drama,War",7.9,13,6,writer,novels,1,6,Olivia Manning,1911,1980,writer
tt94284118,Romania January 1940,Romania January 1940,1987,55,"Drama,War",6.7,13,6,writer,novels,1,2,Olivia Manning,1911,1980,writer
tt32314811,The Middle East January 1943,The Middle East January 1943,1987,59,"Drama,War",7.7,11,6,writer,novels,1,7,Olivia Manning,1911,1980,writer
tt66896650,Romania June 1940,Romania June 1940,1987,60,"Drama,War",7.8,14,6,writer,novels,1,3,Olivia Manning,1911,1980,writer
tt22110273,Greece October 1940,Greece October 1940,1987,58,"Drama,War",8.2,13,6,writer,novels,1,4,Olivia Manning,1911,1980,writer
tt81931224,Episode 12,Episode 12,1987,90,"Adventure,Sci-Fi",6.3,10,6,writer,screenplay,1,2,Renato Castellani,1913,1985,"writer,director,assistant_director"
tt74941186,Episode 11,Episode 11,1987,90,"Adventure,Sci-Fi",6.8,12,6,writer,screenplay,1,1,Renato Castellani,1913,1985,"writer,director,assistant_director"
tt44702907,Episode 14,Episode 14,1987,90,"Adventure,Sci-Fi",7.0,8,6,writer,screenplay,1,4,Renato Castellani,1913,1985,"writer,director,assistant_director"
tt10370157,Episode 13,Episode 13,1987,90,"Adventure,Sci-Fi",6.8,8,6,writer,screenplay,1,3,Renato Castellani,1913,1985,"writer,director,assistant_director"
tt14787259,Episode 15,Episode 15,1987,90,"Adventure,Sci-Fi",6.8,8,6,writer,screenplay,1,5,Renato Castellani,1913,1985,"writer,director,assistant_director"
tt64508084,The Italian TakeAway,The Italian TakeAway,1987,25,"Comedy,Family,Sport",9.3,8,6,writer,by,2,3,Sid Waddell,1940,2012,"writer,director,producer"
tt21573215,Episode 12,Episode 12,1988,22,"Drama,Romance,Thriller",8.8,6,9,writer,story,1,2,Carlos Olmos,1948,2003,writer
tt86249374,The Tale of the Turbot,The Tale of the Turbot,1989,51,Drama,7.7,18,6,writer,adaptation,1,1,Catherine Heath,1924,1991,writer
tt45225429,Home Fires,Home Fires,1989,51,Drama,7.8,16,6,writer,adaptation,1,2,Catherine Heath,1924,1991,writer
tt64576441,Seize the Day,Seize the Day,1989,50,Drama,7.9,15,6,writer,adaptation,1,3,Catherine Heath,1924,1991,writer
tt79426348,The Horse May Talk,The Horse May Talk,1989,51,Drama,7.8,15,6,writer,adaptation,1,4,Catherine Heath,1924,1991,writer
tt66332029,Ett fall för Ture Sventon,Ett fall för Ture Sventon,1989,30,Family,8.1,40,6,writer,novel,1,1,Åke Holmberg,1907,1991,writer
tt90491377,En tur till Humlegården,En tur till Humlegården,1989,20,Family,7.0,14,6,writer,novel,1,2,Åke Holmberg,1907,1991,writer
tt92603829,Den tomma temmelburken,Den tomma temmelburken,1989,15,Family,7.5,12,6,writer,novel,1,3,Åke Holmberg,1907,1991,writer
tt76212854,Den levande skogen,Den levande skogen,1989,25,Family,7.6,9,6,writer,novel,1,4,Åke Holmberg,1907,1991,writer
tt98085287,Gossen i sjömanskostymen,Gossen i sjömanskostymen,1989,20,Family,7.3,13,6,writer,novel,1,5,Åke Holmberg,1907,1991,writer
tt27064233,Farlig flygtur,Farlig flygtur,1989,20,Family,7.3,10,6,writer,novel,1,6,Åke Holmberg,1907,1991,writer
tt97517650,En jättedröm vid middagstid,En jättedröm vid middagstid,1989,20,Family,7.7,9,6,writer,novel,1,13,Åke Holmberg,1907,1991,writer
tt87729015,En katt i pastejen,En katt i pastejen,1989,20,Family,7.4,8,6,writer,novel,1,14,Åke Holmberg,1907,1991,writer
tt18883483,En främmande karl i badrummet,En främmande karl i badrummet,1989,25,Family,7.6,8,6,writer,novel,1,15,Åke Holmberg,1907,1991,writer
tt47118816,Vem är fröken Polly,Vem är fröken Polly,1989,20,Family,7.8,7,6,writer,novel,1,16,Åke Holmberg,1907,1991,writer
tt80561742,Kom och hälsa på sekreterare Smith,Kom och hälsa på sekreterare Smith,1989,25,Family,7.7,7,6,writer,novel,1,17,Åke Holmberg,1907,1991,writer
tt54381361,Upp med händerna,Upp med händerna,1989,25,Family,7.4,6,6,writer,novel,1,18,Åke Holmberg,1907,1991,writer
tt76128187,Den olycklige kylskåpsingenjören,Den olycklige kylskåpsingenjören,1989,20,Family,7.9,13,6,writer,novel,1,7,Åke Holmberg,1907,1991,writer
tt88763571,Korvkaka med lingonsylt,Korvkaka med lingonsylt,1989,20,Family,6.9,12,6,writer,novel,1,8,Åke Holmberg,1907,1991,writer
tt46853147,Ständigt denna Vessla,Ständigt denna Vessla,1989,25,Family,8.2,14,6,writer,novel,1,9,Åke Holmberg,1907,1991,writer
tt74956285,Juvel Smaragd Rubin,Juvel Smaragd Rubin,1989,20,Family,7.3,10,6,writer,novel,1,10,Åke Holmberg,1907,1991,writer
tt56544824,Två hjortron spionerar,Två hjortron spionerar,1989,25,Family,7.4,9,6,writer,novel,1,11,Åke Holmberg,1907,1991,writer
tt47543461,Degblandaren är inblandad,Degblandaren är inblandad,1989,20,Family,7.1,10,6,writer,novel,1,12,Åke Holmberg,1907,1991,writer
tt12261224,Episode 12,Episode 12,1989,90,"Action,Adventure,Comedy",7.3,80,8,producer,executive producer,1,2,Renée Valente,1927,2016,"casting_department,producer,production_manager"
tt19464654,Episode 13,Episode 13,1989,90,"Action,Adventure,Comedy",7.5,80,8,producer,executive producer,1,3,Renée Valente,1927,2016,"casting_department,producer,production_manager"
tt51079357,Episode 11,Episode 11,1990,87,"Drama,Music,Mystery",7.4,25,6,writer,novel,1,1,Gaston Leroux,1868,1927,"writer,miscellaneous"
tt81713540,Episode 12,Episode 12,1990,84,"Drama,Music,Mystery",7.5,24,6,writer,novel,1,2,Gaston Leroux,1868,1927,"writer,miscellaneous"
tt25365053,Episode 11,Episode 11,1990,54,"Biography,Drama,Romance",7.6,17,6,writer,screenplay,1,1,Penelope Mortimer,1918,1999,writer
tt83680016,Episode 12,Episode 12,1990,54,"Biography,Drama,Romance",7.4,15,6,writer,screenplay,1,2,Penelope Mortimer,1918,1999,writer
tt35939530,Episode 13,Episode 13,1990,52,"Biography,Drama,Romance",7.7,15,6,writer,screenplay,1,3,Penelope Mortimer,1918,1999,writer
tt48963667,Episode 14,Episode 14,1990,58,"Biography,Drama,Romance",7.0,16,6,writer,screenplay,1,4,Penelope Mortimer,1918,1999,writer
tt28545588,Episode 11,Episode 11,1990,54,"Biography,Drama,Romance",7.6,17,7,writer,from the book by,1,1,Nigel Nicolson,1917,2004,writer
tt45376187,Episode 12,Episode 12,1990,54,"Biography,Drama,Romance",7.4,15,7,writer,from the book by,1,2,Nigel Nicolson,1917,2004,writer
tt18627599,Episode 13,Episode 13,1990,52,"Biography,Drama,Romance",7.7,15,7,writer,from the book by,1,3,Nigel Nicolson,1917,2004,writer
tt35147172,Episode 14,Episode 14,1990,58,"Biography,Drama,Romance",7.0,16,7,writer,from the book by,1,4,Nigel Nicolson,1917,2004,writer
tt56325639,Part 2,Part 2,1990,120,"Crime,Drama",6.0,9,8,producer,producer,1,2,Branko Lustig,1932,2019,"production_manager,producer,assistant_director"
tt24387803,Episode 11,Episode 11,1990,20,"Crime,Drama",8.7,17,4,writer,"novel ""Kothao Keu Nei""",1,1,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt51441612,Episode 12,Episode 12,1990,20,"Crime,Drama",8.5,14,6,writer,"novel ""Kothao Keu Nei""",1,2,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt24239650,Episode 13,Episode 13,1990,20,"Crime,Drama",8.6,13,6,writer,"novel ""Kothao Keu Nei""",1,3,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt48565922,Episode 15,Episode 15,1990,20,"Crime,Drama",9.5,12,6,writer,"novel ""Kothao Keu Nei""",1,5,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt41323081,Episode 14,Episode 14,1990,20,"Crime,Drama",9.4,11,6,writer,"novel ""Kothao Keu Nei""",1,4,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt64813968,Episode 16,Episode 16,1990,20,"Crime,Drama",9.1,12,6,writer,"novel ""Kothao Keu Nei""",1,6,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt74452096,Episode 17,Episode 17,1990,20,"Crime,Drama",9.3,11,6,writer,"novel ""Kothao Keu Nei""",1,7,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt36629595,Episode 18,Episode 18,1990,20,"Crime,Drama",9.2,11,6,writer,"novel ""Kothao Keu Nei""",1,8,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt71211228,Episode 110,Episode 110,1990,20,"Crime,Drama",9.2,11,6,writer,"novel ""Kothao Keu Nei""",1,10,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt93065275,Episode 19,Episode 19,1990,20,"Crime,Drama",9.2,11,6,writer,"novel ""Kothao Keu Nei""",1,9,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt71969732,Part One,Part One,1991,50,"Adventure,Fantasy",4.4,19,7,composer,original music composer,1,1,Andrei Romanov,1956,2000,"actor,composer,music_department"
tt92105446,Part Two,Part Two,1991,65,"Adventure,Fantasy",4.5,20,7,composer,original music composer,1,2,Andrei Romanov,1956,2000,"actor,composer,music_department"
tt53827681,Save the Raccoon,Save the Raccoon,1991,25,"Adventure,Animation,Comedy",7.2,10,1,writer,written by,1,9,Hoolihand Burke,1951,1994,"actress,writer"
tt37839289,Episode 11,Episode 11,1991,103,"Action,Adventure,Drama",5.5,10,6,writer,original story by,1,1,Adriano Bolzoni,1919,2005,"writer,director"
tt28944123,Episode 11,Episode 11,1992,43,"Biography,Horror,Mystery",6.3,17,9,producer,producer,1,1,Branko Lustig,1932,2019,"production_manager,producer,assistant_director"
tt87522765,Episode 12,Episode 12,1992,41,"Biography,Horror,Mystery",6.3,16,9,producer,producer,1,2,Branko Lustig,1932,2019,"production_manager,producer,assistant_director"
tt41941200,Herstory in the Making,Herstory in the Making,1992,22,"Adventure,Comedy,Family",9.2,7,8,producer,producer,1,1,Stan Brodsky,1950,1996,"producer,production_manager,miscellaneous"
tt41106636,Agnivaan,Agnivaan,1993,40,"Adventure,Crime,Mystery",8.6,29,6,writer,story,1,9,Saradindu Bandopadhyay,1899,1970,writer
tt10529919,Wasiyat,Wasiyat,1993,43,"Adventure,Crime,Mystery",8.6,29,6,writer,story,1,5,Saradindu Bandopadhyay,1899,1970,writer
tt27084682,Bhoot,Bhoot,1993,40,"Adventure,Crime,Mystery",8.0,32,6,writer,story,1,8,Saradindu Bandopadhyay,1899,1970,writer
tt15321154,Chiryaghar  Part 1,Chiryaghar  Part 1,1993,42,"Adventure,Crime,Mystery",8.7,23,6,writer,story,1,13,Saradindu Bandopadhyay,1899,1970,writer
tt69436289,Chiryaghar  Part 2,Chiryaghar  Part 2,1993,41,"Adventure,Crime,Mystery",8.8,24,6,writer,story,1,14,Saradindu Bandopadhyay,1899,1970,writer
tt41639647,Ret Ka Daldal,Ret Ka Daldal,1993,40,"Adventure,Crime,Mystery",8.5,28,6,writer,story,1,6,Saradindu Bandopadhyay,1899,1970,writer
tt29554687,Kile Ka Rahasya,Kile Ka Rahasya,1993,43,"Adventure,Crime,Mystery",9.0,32,6,writer,story,1,12,Saradindu Bandopadhyay,1899,1970,writer
tt40769006,Makdi Ka Ras,Makdi Ka Ras,1993,38,"Adventure,Crime,Mystery",7.6,36,6,writer,story,1,4,Saradindu Bandopadhyay,1899,1970,writer
tt88920120,Lal Neelam,Lal Neelam,1993,38,"Adventure,Crime,Mystery",8.1,28,6,writer,story,1,7,Saradindu Bandopadhyay,1899,1970,writer
tt33835997,Raste Ka Kanta,Raste Ka Kanta,1993,40,"Adventure,Crime,Mystery",8.3,44,6,writer,story,1,2,Saradindu Bandopadhyay,1899,1970,writer
tt17652329,Satyanweshi,Satyanweshi,1993,42,"Adventure,Crime,Mystery",8.8,61,6,writer,story,1,1,Saradindu Bandopadhyay,1899,1970,writer
tt57385736,Seemant Heera,Seemant Heera,1993,41,"Adventure,Crime,Mystery",8.7,38,6,writer,story,1,3,Saradindu Bandopadhyay,1899,1970,writer
tt14665618,Tasveer Chor,Tasveer Chor,1993,43,"Adventure,Crime,Mystery",8.6,22,6,writer,story,1,11,Saradindu Bandopadhyay,1899,1970,writer
tt31764428,Upasanhaar,Upasanhaar,1993,41,"Adventure,Crime,Mystery",8.4,22,6,writer,story,1,10,Saradindu Bandopadhyay,1899,1970,writer
tt49907826,Rising Sons,Rising Sons,1993,49,"Drama,Mystery,Sci-Fi",6.7,58,7,producer,producer,1,3,Michael Rauch,1946,2015,"producer,assistant_director,production_manager"
tt44272422,Everything Must Go,Everything Must Go,1993,92,"Drama,Mystery,Sci-Fi",6.7,59,7,producer,producer,1,1,Michael Rauch,1946,2015,"producer,assistant_director,production_manager"
tt20730957,Hello I Must Be Going,Hello I Must Be Going,1993,48,"Drama,Mystery,Sci-Fi",6.6,45,7,producer,producer,1,5,Michael Rauch,1946,2015,"producer,assistant_director,production_manager"
tt11827966,Hungry Ghosts,Hungry Ghosts,1993,48,"Drama,Mystery,Sci-Fi",6.7,48,7,producer,producer,1,4,Michael Rauch,1946,2015,"producer,assistant_director,production_manager"
tt29613427,The Floating World,The Floating World,1993,48,"Drama,Mystery,Sci-Fi",6.9,52,7,producer,producer,1,2,Michael Rauch,1946,2015,"producer,assistant_director,production_manager"
tt89415864,Episode 11,Episode 11,1993,82,"Drama,Romance",7.7,16,7,writer,novel,1,1,Stendhal,1783,1842,writer
tt30936856,Episode 12,Episode 12,1993,79,"Drama,Romance",7.8,15,7,writer,novel,1,2,Stendhal,1783,1842,writer
tt74185911,Episode 13,Episode 13,1993,77,"Drama,Romance",7.9,19,7,writer,novel,1,3,Stendhal,1783,1842,writer
tt46197188,City in Fear,City in Fear,1993,29,"Action,Animation,Crime",5.8,12,8,writer,characters,1,1,Jirô Kuwata,1935,2020,writer
tt83776976,End Run,End Run,1993,29,"Action,Animation,Crime",5.7,9,8,writer,characters,1,2,Jirô Kuwata,1935,2020,writer
tt98711097,Mr Halloween,Mr Halloween,1993,27,"Action,Animation,Crime",5.7,9,8,writer,characters,1,3,Jirô Kuwata,1935,2020,writer
tt70509514,Sachikos Decision,Sachikos Decision,1993,28,"Action,Animation,Crime",5.8,9,8,writer,characters,1,4,Jirô Kuwata,1935,2020,writer
tt84857614,Yes Sir Thats My Baby,Yes Sir Thats My Baby,1994,49,"Comedy,Drama",7.0,14,7,writer,novel,1,1,John Hadfield,1907,1999,writer
tt60864136,I Wonder Where My Baby Is Tonight,I Wonder Where My Baby Is Tonight,1994,49,"Comedy,Drama",6.8,13,7,writer,novel,1,2,John Hadfield,1907,1999,writer
tt85496407,I Cant Give You Anything But Love Baby,I Cant Give You Anything But Love Baby,1994,49,"Comedy,Drama",7.6,13,7,writer,novel,1,3,John Hadfield,1907,1999,writer
tt40996948,Aint She Sweet,Aint She Sweet,1994,49,"Comedy,Drama",7.1,10,7,writer,novel,1,4,John Hadfield,1907,1999,writer
tt17909112,Episode 11,Episode 11,1994,90,"Drama,Romance",7.4,76,6,writer,novel Scarlett: The Sequel to Margaret Mitchell's Gone with the Wind,1,1,Alexandra Ripley,1934,2004,writer
tt70742466,Episode 14,Episode 14,1994,90,"Drama,Romance",7.6,68,6,writer,novel Scarlett: The Sequel to Margaret Mitchell's Gone with the Wind,1,4,Alexandra Ripley,1934,2004,writer
tt22747342,Volk v upryazhke,Volk v upryazhke,1995,7,"Adventure,Animation,Family",5.9,23,4,writer,stories,2,1,Rudolph Erich Raspe,1737,1794,writer
tt90329197,Tyrannosaurus Debt,Tyrannosaurus Debt,1996,4,"Animation,Family,Musical",6.5,16,3,writer,writer,6,7,Tom Yohe,1937,2000,"animation_department,producer,art_department"
tt39451688,Episode 11,Episode 11,1996,52,Drama,7.6,56,6,writer,novel,1,1,Anne Brontë,1820,1849,writer
tt69477997,Episode 12,Episode 12,1996,56,Drama,7.6,52,6,writer,novel,1,2,Anne Brontë,1820,1849,writer
tt65569430,Episode 13,Episode 13,1996,51,Drama,7.6,52,6,writer,novel,1,3,Anne Brontë,1820,1849,writer
tt27455311,Episode 11,Episode 11,1996,116,"Drama,History",6.9,9,7,producer,producer,1,1,Mag Bodard,1916,2019,producer
tt55216802,Episode 12,Episode 12,1996,125,"Drama,History",6.7,8,7,producer,producer,1,2,Mag Bodard,1916,2019,producer
tt26081034,Banished,Banished,1996,30,"Drama,Romance",5.6,12,7,writer,teleplay,5,14,Russell Clark,1949,2002,"miscellaneous,actor,writer"
tt24212974,Return of the Hero,Return of the Hero,1996,24,"Action,Adventure,Animation",8.0,9,8,producer,producer,1,1,Orlando Corradi,1940,2018,"director,producer,writer"
tt79133986,Episode 01,Episode 01,1996,53,"Comedy,Drama,Family",9.4,26,6,writer,story,1,1,Humayun Ahmed,1948,2012,"writer,director,music_department"
tt14903281,Episode 02,Episode 02,1996,54,"Comedy,Drama,Family",9.5,24,6,writer,story,1,2,Humayun Ahmed,1948,2012,"writer,director,music_department"
