tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt75534260,Ricks Wedding Ring,Ricks Wedding Ring,1963,30,"Comedy,Drama,Family",8.2,14,5,writer,screenplay,12,4,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt56494311,Secret Agent,Secret Agent,1963,30,"Comedy,Drama,Family",7.5,12,7,writer,screenplay,12,2,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt80895365,Torn Dress,Torn Dress,1963,30,"Comedy,Drama,Family",8.4,9,5,writer,screenplay,12,1,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt46815414,Wallys Pen Pal,Wallys Pen Pal,1963,30,"Comedy,Drama,Family",8.8,12,7,writer,screenplay,12,8,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt23349165,Lawyers Convention,Lawyers Convention,1963,30,"Comedy,Drama,Family",7.9,11,6,writer,screenplay,12,9,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt65051690,Dave and the Teenager,Dave and the Teenager,1963,30,"Comedy,Drama,Family",7.0,13,7,writer,screenplay,11,17,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt69958933,June and the Great Outdoors,June and the Great Outdoors,1963,30,"Comedy,Drama,Family",7.5,10,7,writer,screenplay,11,14,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt62103982,Twilight Town,Twilight Town,1963,60,Western,8.1,185,6,writer,written by,5,4,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt96921543,Crisis at High Banjo,Crisis at High Banjo,1963,60,Western,7.3,10,6,writer,writer,1,6,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt27499204,Reformation at Big Nose Butte,Reformation at Big Nose Butte,1963,60,Western,7.7,8,6,writer,writer,1,13,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt34313646,Return to Dryrock,Return to Dryrock,1963,60,Western,7.9,11,6,writer,teleplay,1,1,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt38588297,Sanctuary at Crystal Springs,Sanctuary at Crystal Springs,1963,60,Western,7.8,10,6,writer,writer,1,18,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt34078637,Inquest Into a Bleeding Heart,Inquest Into a Bleeding Heart,1963,75,"Crime,Drama",6.3,11,6,writer,written by,1,9,Antony Ellis,1920,1967,"producer,writer"
tt37611822,Extradition Part 1,Extradition Part 1,1963,60,Western,8.0,160,6,writer,written by,9,10,Antony Ellis,1920,1967,"producer,writer"
tt98541630,Extradition Part 2,Extradition Part 2,1963,60,Western,8.2,149,6,writer,written by,9,11,Antony Ellis,1920,1967,"producer,writer"
tt72018687,The Dragon Slayer,The Dragon Slayer,1963,60,"Drama,War",5.2,9,8,writer,writer,1,7,Halsted Welles,1906,1990,"writer,producer"
tt88741111,The Incurable One,The Incurable One,1963,60,"Drama,War",6.9,13,7,writer,writer,1,3,Halsted Welles,1906,1990,"writer,producer"
tt56972289,We May Be Better Strangers,We May Be Better Strangers,1963,75,"Crime,Drama",7.3,9,6,writer,written by,1,11,Halsted Welles,1906,1990,"writer,producer"
tt96353150,Abilene,Abilene,1963,51,Western,8.4,73,7,writer,teleplay,5,31,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt27503865,A Passion for Justice,A Passion for Justice,1963,60,Western,7.2,111,6,writer,written by,5,2,Peter Packer,1906,1987,"writer,producer"
tt66171286,The Prime of Life,The Prime of Life,1963,60,Western,7.6,92,6,writer,written by,5,13,Peter Packer,1906,1987,"writer,producer"
tt32182540,The Quality of Mercy,The Quality of Mercy,1963,60,Western,7.4,98,6,writer,written by,5,9,Peter Packer,1906,1987,"writer,producer"
tt39802766,The Clampetts Entertain,The Clampetts Entertain,1963,30,"Comedy,Family",8.5,98,8,writer,written by,1,31,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt49093763,A Bedtime Story,A Bedtime Story,1964,30,"Comedy,Drama,Family",7.1,22,6,writer,screenplay,13,9,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt51462046,A Letter About Harriet,A Letter About Harriet,1964,30,"Comedy,Drama,Family",7.4,14,5,writer,screenplay,12,25,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt26078818,Cafe Caper,Cafe Caper,1964,30,"Comedy,Drama,Family",7.4,12,7,writer,screenplay,13,15,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt54950373,Exotic Housemother,Exotic Housemother,1964,30,"Comedy,Drama,Family",8.3,11,5,writer,screenplay,13,13,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt74500315,Harriets Quiz,Harriets Quiz,1964,30,"Comedy,Drama,Family",7.8,14,7,writer,screenplay,13,10,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt45426048,Kris Goes to College,Kris Goes to College,1964,30,"Comedy,Drama,Family",8.4,9,6,writer,screenplay,13,6,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt57205230,Study System,Study System,1964,30,"Comedy,Drama,Family",8.2,9,6,writer,screenplay,13,3,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt69976498,The Deans Birthday,The Deans Birthday,1964,30,"Comedy,Drama,Family",7.7,10,5,writer,screenplay,12,19,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt99591819,The Pennies,The Pennies,1964,30,"Comedy,Drama,Family",7.8,22,5,writer,screenplay,13,7,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt47825737,Hayride,Hayride,1964,30,"Comedy,Drama,Family",5.8,9,5,writer,screenplay,12,22,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt46293871,Helpless Female,Helpless Female,1964,30,"Comedy,Drama,Family",7.7,11,6,writer,screenplay,13,12,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt28821337,The Swami,The Swami,1964,30,"Comedy,Drama,Family",6.8,22,6,writer,screenplay,12,15,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt70214947,Smile of a Dragon,Smile of a Dragon,1964,75,Western,8.3,84,7,writer,teleplay,2,22,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt84548163,The Payment,The Payment,1964,75,Western,7.9,68,9,producer,producer,3,14,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt33307418,Anothers Footsteps,Anothers Footsteps,1964,75,Western,8.8,93,9,producer,producer,2,24,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt30884610,A Bargain Is for Keeping,A Bargain Is for Keeping,1964,24,Western,7.9,25,10,cinematographer,director of photography,13,11,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt29897239,Big John and the Rainmaker,Big John and the Rainmaker,1964,24,Western,8.3,27,9,cinematographer,director of photography,13,3,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt91895796,The Hero of Fort Halleck,The Hero of Fort Halleck,1964,24,Western,7.7,29,9,cinematographer,director of photography,13,6,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt92729155,Honor the Name Dennis Driscoll,Honor the Name Dennis Driscoll,1964,24,Western,7.7,29,9,cinematographer,director of photography,13,1,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt46306964,Peter the Hunter,Peter the Hunter,1964,30,Western,8.2,30,9,cinematographer,director of photography,13,12,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt80279443,The 25000 Wager,The 25000 Wager,1964,25,Western,8.2,28,9,cinematographer,director of photography,13,10,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt51628130,The Left Hand Is Damned,The Left Hand Is Damned,1964,25,Western,7.3,28,9,cinematographer,director of photography,13,7,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt84039222,The Other White Man,The Other White Man,1964,30,Western,8.1,23,9,cinematographer,director of photography,13,5,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt77002676,There Was Another Dalton Brother,There Was Another Dalton Brother,1964,24,Western,7.5,27,10,cinematographer,director of photography,13,8,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt89886624,Tribute to the Dog,Tribute to the Dog,1964,25,Western,8.5,46,9,cinematographer,director of photography,13,9,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt19084470,The Lucky Cow,The Lucky Cow,1964,30,Western,7.9,28,9,cinematographer,director of photography,13,2,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt59055888,Misadventure,Misadventure,1964,60,"Crime,Drama,Horror",6.8,308,7,producer,producer,3,8,Gordon Hessler,1925,2014,"producer,director,writer"
tt62048182,The Second Verdict,The Second Verdict,1964,48,"Crime,Drama,Horror",7.3,296,8,producer,producer,2,30,Gordon Hessler,1925,2014,"producer,director,writer"
tt19144785,See the Monkey Dance,See the Monkey Dance,1964,48,"Crime,Drama,Horror",7.3,319,7,producer,producer,3,5,Gordon Hessler,1925,2014,"producer,director,writer"
tt23725959,Ten Minutes from Now,Ten Minutes from Now,1964,48,"Crime,Drama,Horror",6.7,295,8,producer,producer,2,26,Gordon Hessler,1925,2014,"producer,director,writer"
tt93640916,People in Glass Houses,People in Glass Houses,1964,75,"Crime,Drama",7.1,9,6,writer,written by,1,20,Antony Ellis,1920,1967,"producer,writer"
tt37610591,Hammerhead,Hammerhead,1964,60,Western,8.1,170,6,writer,written by,10,14,Antony Ellis,1920,1967,"producer,writer"
tt99090300,A Lion Amongst Men,A Lion Amongst Men,1964,60,"Crime,Drama,Mystery",7.0,34,6,writer,writer,2,3,Antony Ellis,1920,1967,"producer,writer"
tt61881798,Knights Gambit,Knights Gambit,1964,60,"Crime,Drama,Mystery",6.4,12,7,writer,teleplay,1,20,Halsted Welles,1906,1990,"writer,producer"
tt20198157,That He Should Weep for Her,That He Should Weep for Her,1964,60,"Crime,Drama,Mystery",6.7,29,6,writer,teleplay,2,4,Halsted Welles,1906,1990,"writer,producer"
tt93319335,The World I Want,The World I Want,1964,60,"Crime,Drama,Mystery",6.5,23,6,writer,writer,2,1,Halsted Welles,1906,1990,"writer,producer"
tt28826528,La terreur et la vertu  Deuxième partie Robespierre,La terreur et la vertu  Deuxième partie Robespierre,1964,136,History,8.7,24,7,producer,producer,1,35,André Castelot,1911,2004,"writer,producer"
tt10843476,La terreur et la vertu  Première partie Danton,La terreur et la vertu  Première partie Danton,1964,118,History,8.4,23,7,producer,producer,1,34,André Castelot,1911,2004,"writer,producer"
tt18157337,La terreur et la vertu  Deuxième partie Robespierre,La terreur et la vertu  Deuxième partie Robespierre,1964,136,History,8.7,24,6,writer,writer,1,35,Alain Decaux,1925,2016,"writer,producer,actor"
tt10912003,La terreur et la vertu  Première partie Danton,La terreur et la vertu  Première partie Danton,1964,118,History,8.4,23,6,writer,"scenario, adaptation and dialogue",1,34,Alain Decaux,1925,2016,"writer,producer,actor"
tt32547844,The Roper,The Roper,1964,60,Western,6.8,93,6,writer,written by,5,27,Peter Packer,1906,1987,"writer,producer"
tt83281889,A Tiny Drop of Poison,A Tiny Drop of Poison,1964,60,"Drama,War",6.6,9,6,writer,writer,1,24,John D. Hess,1918,2004,"writer,producer"
tt67111135,Lucy Gets Amnesia,Lucy Gets Amnesia,1964,30,Comedy,7.9,62,6,writer,written by,3,4,Leonard Gershe,1922,2002,"writer,soundtrack,assistant_director"
tt50851710,Episode 11,Episode 11,1964,22,"Drama,Romance",8.8,11,6,writer,creator,1,1,William J. Bell,1927,2005,"writer,producer,miscellaneous"
tt13416827,The Family Fluellen,The Family Fluellen,1964,60,"Adventure,Western",7.9,40,6,writer,written by,1,4,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt49515182,Big John and the Rainmaker,Big John and the Rainmaker,1964,24,Western,8.3,27,6,writer,written by,13,3,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt36077301,Peter the Hunter,Peter the Hunter,1964,30,Western,8.2,30,6,writer,written by,13,12,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt14910117,Die Dame mit dem Spitzentuch,Die Dame mit dem Spitzentuch,1964,63,"Action,Crime,Thriller",9.0,17,6,writer,writer,1,4,Fred Denger,1920,1983,writer
tt89183931,Einvernahme,Einvernahme,1964,72,Crime,6.9,8,8,producer,producer,1,2,Erich Neuberg,1928,1967,"producer,director,writer"
tt19738707,Denna dagen  ett liv,Denna dagen  ett liv,1964,28,"Adventure,Comedy,Drama",7.8,37,6,writer,a film story by,1,5,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt63006803,En dag i juni,En dag i juni,1964,28,"Adventure,Comedy,Drama",7.1,38,6,writer,a film story by,1,1,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt31870534,Ett litet djur åt Pelle,Ett litet djur åt Pelle,1964,27,"Adventure,Comedy,Drama",6.8,28,6,writer,a film story by,1,9,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt83002582,Far ända in i baljan,Far ända in i baljan,1964,27,"Adventure,Comedy,Drama",7.0,28,6,writer,a film story by,1,8,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt48703822,Melker får napp,Melker får napp,1964,27,"Adventure,Comedy,Drama",7.5,27,6,writer,a film story by,1,13,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt11657415,Midsommar på Saltkråkan,Midsommar på Saltkråkan,1964,28,"Adventure,Comedy,Drama",7.2,33,6,writer,a film story by,1,4,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt21178427,Ro ro till fiskeskär,Ro ro till fiskeskär,1964,27,"Adventure,Comedy,Drama",6.9,33,6,writer,a film story by,1,2,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt18558272,Räven raskar över isen,Räven raskar över isen,1964,27,"Adventure,Comedy,Drama",7.1,25,6,writer,a film story by,1,11,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt71211833,Sjörövarna,Sjörövarna,1964,28,"Adventure,Comedy,Drama",7.5,36,6,writer,a film story by,1,6,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt63151711,Snickargården i fara,Snickargården i fara,1964,27,"Adventure,Comedy,Drama",7.4,28,6,writer,a film story by,1,12,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt27278888,Vad händer på Kattskär,Vad händer på Kattskär,1964,27,"Adventure,Comedy,Drama",7.5,35,6,writer,a film story by,1,7,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt60845928,Vilse i dimman,Vilse i dimman,1964,27,"Adventure,Comedy,Drama",6.9,31,6,writer,a film story by,1,3,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt78880256,Visst finns det tomtar,Visst finns det tomtar,1964,27,"Adventure,Comedy,Drama",7.1,29,6,writer,a film story by,1,10,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt78027502,A Rose a Day,A Rose a Day,1965,30,"Comedy,Drama,Family",7.4,20,6,writer,screenplay,14,2,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt60852778,Breakfast for Harriet,Breakfast for Harriet,1965,30,"Comedy,Drama,Family",7.0,12,7,writer,screenplay,13,23,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt69269584,Desk Photo,Desk Photo,1965,30,"Comedy,Drama,Family",7.9,14,6,writer,screenplay,13,24,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt98645282,Early Rush Party,Early Rush Party,1965,30,"Comedy,Drama,Family",7.8,9,5,writer,screenplay,13,25,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt67940233,Helpful June,Helpful June,1965,30,"Comedy,Drama,Family",7.6,12,7,writer,screenplay,14,4,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt54027131,Kris Girlfriend,Kris Girlfriend,1965,30,"Comedy,Drama,Family",9.0,9,6,writer,screenplay,13,21,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt71001587,Tangled Web,Tangled Web,1965,30,"Comedy,Drama,Family",8.4,14,7,writer,screenplay,14,1,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt71135231,The Nelsons Revisited,The Nelsons Revisited,1965,30,"Comedy,Drama,Family",7.6,11,5,writer,screenplay,14,6,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt85821074,The Prowler,The Prowler,1965,30,"Comedy,Drama,Family",7.6,20,6,writer,screenplay,14,5,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt84597680,The Trunk,The Trunk,1965,30,"Comedy,Drama,Family",8.7,13,7,writer,screenplay,13,20,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt50154357,Dave the Worrier,Dave the Worrier,1965,30,"Comedy,Drama,Family",7.8,10,6,writer,screenplay,14,12,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt68080500,David Picks a Pie,David Picks a Pie,1965,30,"Comedy,Drama,Family",8.2,14,7,writer,screenplay,14,14,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt68976342,Secret Passage,Secret Passage,1965,30,"Comedy,Drama,Family",8.7,10,7,writer,television play,14,7,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt52387408,Wally the Author,Wally the Author,1965,30,"Comedy,Drama,Family",8.3,10,6,writer,screenplay,14,8,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt50415560,Diplomats Daughter,Diplomats Daughter,1965,25,"Action,Adventure,Comedy",7.9,285,8,writer,written by,1,2,Gerald Gardner,1929,2020,"writer,script_department,producer"
tt72672954,Too Many Chiefs,Too Many Chiefs,1965,25,"Action,Adventure,Comedy",8.1,212,8,writer,written by,1,11,Gerald Gardner,1929,2020,"writer,script_department,producer"
tt76333436,Washington 4 Indians 3,Washington 4 Indians 3,1965,25,"Action,Adventure,Comedy",7.5,237,8,writer,written by,1,6,Gerald Gardner,1929,2020,"writer,script_department,producer"
tt68548368,Weekend Vampire,Weekend Vampire,1965,25,"Action,Adventure,Comedy",7.2,202,8,writer,written by,1,14,Gerald Gardner,1929,2020,"writer,script_department,producer"
tt90941830,Hideout,Hideout,1965,75,Western,8.1,60,7,writer,teleplay,3,18,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt16282374,Timberland,Timberland,1965,73,Western,7.8,61,9,producer,producer,3,25,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt14663558,Two Men Named Laredo,Two Men Named Laredo,1965,73,Western,7.6,61,10,producer,producer,3,17,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt89220536,You Take the High Road,You Take the High Road,1965,75,Western,7.9,58,10,producer,producer,3,22,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt39216579,Survival,Survival,1965,23,Western,8.0,50,9,cinematographer,director of photography,1,1,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt27195731,A Bell for Volcano,A Bell for Volcano,1965,30,Western,7.9,25,10,cinematographer,director of photography,13,14,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt91338914,Birthright,Birthright,1965,24,Western,7.7,24,9,cinematographer,director of photography,13,26,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt42373460,Death in the Desert,Death in the Desert,1965,25,Western,7.3,24,9,cinematographer,director of photography,13,17,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt40521381,Fighting Sky Pilot,Fighting Sky Pilot,1965,30,Western,8.4,32,10,cinematographer,director of photography,13,23,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt95227608,Kate Melville and the Law,Kate Melville and the Law,1965,30,Western,8.0,29,9,cinematographer,director of photography,13,25,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt45297398,Magic Locket,Magic Locket,1965,24,Western,8.1,28,9,cinematographer,director of photography,13,19,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt56493284,No Gun Behind His Badge,No Gun Behind His Badge,1965,30,Western,7.7,46,9,cinematographer,director of photography,13,22,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt84349819,Paid in Full,Paid in Full,1965,24,Western,8.2,20,9,cinematographer,director of photography,13,13,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt14511544,Raid on the San Francisco Mint,Raid on the San Francisco Mint,1965,30,Western,7.9,29,8,cinematographer,director of photography,13,18,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt94851626,The Battle of San Francisco Bay,The Battle of San Francisco Bay,1965,30,Western,7.4,34,10,cinematographer,director of photography,13,20,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt79331615,The Journey,The Journey,1965,30,Western,8.0,30,9,cinematographer,director of photography,13,24,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt59486503,The Race at Cherry Creek,The Race at Cherry Creek,1965,30,Western,7.6,26,8,cinematographer,director of photography,13,16,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt77356829,The Trouble with Taxes,The Trouble with Taxes,1965,30,Western,8.6,28,9,cinematographer,director of photography,13,15,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt58768135,The Wild Wests Biggest Train Holdup,The Wild Wests Biggest Train Holdup,1965,30,Western,8.1,28,9,cinematographer,director of photography,13,21,Richard E. Cunha,1922,2005,"cinematographer,director,writer"
tt37434151,The Old Treasure Story,The Old Treasure Story,1965,49,"Action,Crime,Drama",7.5,99,6,writer,screenplay by,4,9,Ronald Duncan,1914,1982,writer
tt39347658,Final Performance,Final Performance,1965,48,"Crime,Drama,Horror",7.1,344,8,producer,producer,3,14,Gordon Hessler,1925,2014,"producer,director,writer"
tt15741879,Off Season,Off Season,1965,60,"Crime,Drama,Horror",7.3,305,8,producer,producer,3,29,Gordon Hessler,1925,2014,"producer,director,writer"
tt72152412,The Photographer and the Undertaker,The Photographer and the Undertaker,1965,60,"Crime,Drama,Horror",7.1,287,8,producer,producer,3,21,Gordon Hessler,1925,2014,"producer,director,writer"
tt30547004,The Trap,The Trap,1965,60,"Crime,Drama,Horror",7.7,366,8,producer,producer,3,18,Gordon Hessler,1925,2014,"producer,director,writer"
tt41670159,Wally the Beard,Wally the Beard,1965,48,"Crime,Drama,Horror",7.6,304,8,producer,producer,3,19,Gordon Hessler,1925,2014,"producer,director,writer"
tt90455625,The Worlds Oldest Motive,The Worlds Oldest Motive,1965,60,"Crime,Drama,Horror",7.5,294,8,producer,producer,3,25,Gordon Hessler,1925,2014,"producer,director,writer"
tt23176103,The Long Ravine,The Long Ravine,1965,60,"Crime,Drama,Mystery",6.8,32,6,writer,teleplay,2,24,Antony Ellis,1920,1967,"producer,writer"
tt20327521,Incident at Dry Creek,Incident at Dry Creek,1965,30,Western,7.8,20,6,writer,writer,1,9,Antony Ellis,1920,1967,"producer,writer"
tt24253591,The Gazebo in the Maze Affair,The Gazebo in the Maze Affair,1965,60,"Action,Adventure,Crime",7.8,196,7,writer,teleplay,1,27,Antony Ellis,1920,1967,"producer,writer"
tt74534218,Escape from Venice,Escape from Venice,1965,52,"Adventure,Sci-Fi",7.5,70,7,writer,written by,2,5,Charles Bennett,1899,1995,"writer,director,actor"
tt86560094,The Secret of the Loch,The Secret of the Loch,1965,52,"Adventure,Sci-Fi",7.2,66,7,writer,written by,1,30,Charles Bennett,1899,1995,"writer,director,actor"
tt67860885,The Long Ravine,The Long Ravine,1965,60,"Crime,Drama,Mystery",6.8,32,7,writer,story,2,24,Halsted Welles,1906,1990,"writer,producer"
tt20074469,The Laramie Road,The Laramie Road,1965,75,Western,8.0,65,7,writer,writer,4,12,Halsted Welles,1906,1990,"writer,producer"
tt83848380,For Whom the Horn Honks,For Whom the Horn Honks,1965,30,"Comedy,Fantasy",7.4,13,10,cinematographer,director of photography,1,13,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt17414578,TV or Not TV,TV or Not TV,1965,30,"Comedy,Fantasy",8.1,15,10,cinematographer,director of photography,1,9,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt94466375,The DeFenders,The DeFenders,1965,30,"Comedy,Fantasy",6.4,26,9,cinematographer,director of photography,1,2,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt35100595,Come Honk Your Horn,Come Honk Your Horn,1965,30,"Comedy,Fantasy",6.7,34,9,cinematographer,director of photography,1,1,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt31782181,Prairie Fire,Prairie Fire,1965,60,Western,7.7,59,6,writer,writer,7,22,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt47734261,The Young Marauders,The Young Marauders,1965,60,"Drama,Western",7.6,124,6,writer,written by,1,4,Peter Packer,1906,1987,"writer,producer"
tt71853110,A Miracle for Margaret,A Miracle for Margaret,1965,60,Drama,8.8,17,7,writer,written by,4,22,Peter Packer,1906,1987,"writer,producer"
tt84314454,Return from Outer Space,Return from Outer Space,1965,50,"Adventure,Comedy,Family",8.2,316,6,writer,written by,1,15,Peter Packer,1906,1987,"writer,producer"
tt41992491,The Derelict,The Derelict,1965,50,"Adventure,Comedy,Family",7.0,297,6,writer,teleplay by,1,2,Peter Packer,1906,1987,"writer,producer"
tt34335839,The Oasis,The Oasis,1965,50,"Adventure,Comedy,Family",6.6,237,6,writer,written by,1,9,Peter Packer,1906,1987,"writer,producer"
tt27564532,The Raft,The Raft,1965,50,"Adventure,Comedy,Family",6.8,215,6,writer,written by,1,12,Peter Packer,1906,1987,"writer,producer"
tt27039155,Welcome Stranger,Welcome Stranger,1965,50,"Adventure,Comedy,Family",6.9,255,6,writer,written by,1,6,Peter Packer,1906,1987,"writer,producer"
tt12378386,Lucy and the Countess,Lucy and the Countess,1965,30,Comedy,7.2,50,6,writer,written by,3,19,Leonard Gershe,1922,2002,"writer,soundtrack,assistant_director"
tt92490078,Doll of Sorrow,Doll of Sorrow,1965,60,"Adventure,Western",7.3,30,8,writer,teleplay,1,28,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt84338932,The First Stone,The First Stone,1965,60,"Adventure,Western",7.4,35,7,writer,writer,1,16,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt92213210,Death in the Desert,Death in the Desert,1965,25,Western,7.3,24,6,writer,written by,13,17,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt47105430,Duel at Daybreak,Duel at Daybreak,1965,60,Western,7.8,78,7,writer,teleplay,8,10,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt59024189,Geld Geld Geld,Geld Geld Geld,1965,65,"Action,Crime,Thriller",8.9,23,6,writer,written by,1,6,Fred Denger,1920,1983,writer
tt89757055,Freispruch,Freispruch,1965,76,Crime,7.8,9,7,producer,producer,1,3,Erich Neuberg,1928,1967,"producer,director,writer"
tt99484649,Ozzie the Babysitter,Ozzie the Babysitter,1966,30,"Comedy,Drama,Family",7.9,18,5,writer,screenplay,14,25,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt38408366,OzzieaGoGo,OzzieaGoGo,1966,30,"Comedy,Drama,Family",7.9,11,7,writer,screenplay,14,20,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt75074564,Ricks Assistant,Ricks Assistant,1966,30,"Comedy,Drama,Family",7.6,11,7,writer,screenplay,14,23,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt64744484,Trip Trap,Trip Trap,1966,30,"Comedy,Drama,Family",6.9,19,7,writer,screenplay,14,21,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt29949286,Waiting for Joe,Waiting for Joe,1966,30,"Comedy,Drama,Family",7.0,16,5,writer,screenplay,14,22,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt48963861,Kris the Little Helper,Kris the Little Helper,1966,30,"Comedy,Drama,Family",7.1,14,6,writer,screenplay,14,15,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt53244943,The Sheik of Araby,The Sheik of Araby,1966,30,"Comedy,Drama,Family",8.4,11,5,writer,screenplay,14,16,Don Nelson,1927,2013,"writer,miscellaneous,producer"
